game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020665,8473618,Mathieu Perreault,Winnipeg Jets,Colorado Avalanche,LW,12:43,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,11:39,1:04,0:00,NA
2018020665,8471218,Blake Wheeler,Winnipeg Jets,Colorado Avalanche,RW,20:49,3,1,1,0,0,2,2,0,0,2,0,1,0,2,1,12:34,5:53,2:22,NA
2018020665,8477429,Andrew Copp,Winnipeg Jets,Colorado Avalanche,C,9:06,0,1,1,1,0,0,0,2,3,0,1,0,0,0,0,7:22,0:00,1:44,66.67
2018020665,8473412,Bryan Little,Winnipeg Jets,Colorado Avalanche,C,14:00,0,1,1,0,1,0,2,8,11,1,0,0,0,0,-1,12:28,1:04,0:28,72.73
2018020665,8479339,Patrik Laine,Winnipeg Jets,Colorado Avalanche,RW,16:04,0,0,2,0,0,0,4,0,0,0,1,0,0,0,-1,11:43,4:21,0:00,NA
2018020665,8477504,Josh Morrissey,Winnipeg Jets,Colorado Avalanche,D,25:04,1,0,0,3,0,1,0,0,0,0,0,0,0,3,1,16:54,4:09,4:01,NA
2018020665,8476476,Joe Morrow,Winnipeg Jets,Colorado Avalanche,D,13:27,0,0,0,1,0,0,0,0,0,0,2,0,0,1,-1,13:27,0:00,0:00,NA
2018020665,8475179,Dmitry Kulikov,Winnipeg Jets,Colorado Avalanche,D,13:50,1,0,0,0,0,0,0,0,0,0,2,0,0,2,-1,12:54,0:00,0:56,NA
2018020665,8478458,Jack Roslovic,Winnipeg Jets,Colorado Avalanche,C,14:18,0,0,0,1,0,0,0,1,1,0,1,0,0,0,-1,13:14,1:04,0:00,100
2018020665,8474574,Tyler Myers,Winnipeg Jets,Colorado Avalanche,D,19:56,2,0,2,1,0,1,2,0,0,0,0,0,0,1,2,14:58,1:04,3:54,NA
2018020665,8475279,Ben Chiarot,Winnipeg Jets,Colorado Avalanche,D,19:32,0,0,0,5,0,0,0,0,0,1,0,0,0,2,2,14:42,0:00,4:50,NA
2018020665,8476885,Jacob Trouba,Winnipeg Jets,Colorado Avalanche,D,24:06,2,1,3,3,1,1,0,0,0,1,0,0,1,3,-1,15:45,4:20,4:01,NA
2018020665,8477962,Brendan Lemieux,Winnipeg Jets,Colorado Avalanche,LW,6:27,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6:27,0:00,0:00,NA
2018020665,8476460,Mark Scheifele,Winnipeg Jets,Colorado Avalanche,C,23:24,2,1,4,1,0,1,0,7,17,2,1,0,1,2,1,13:44,5:53,3:47,41.18
2018020665,8478891,Mason Appleton,Winnipeg Jets,Colorado Avalanche,C,6:22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6:22,0:00,0:00,NA
2018020665,8478398,Kyle Connor,Winnipeg Jets,Colorado Avalanche,LW,19:54,0,1,4,0,1,0,0,0,0,2,1,0,0,0,0,13:11,5:53,0:50,NA
2018020665,8476392,Adam Lowry,Winnipeg Jets,Colorado Avalanche,C,16:31,0,0,1,7,0,0,0,9,16,2,0,0,0,0,1,12:08,0:00,4:23,56.25
2018020665,8479293,Brandon Tanev,Winnipeg Jets,Colorado Avalanche,LW,15:36,1,0,1,4,0,0,0,0,0,1,0,0,0,2,1,11:28,0:00,4:08,NA
2018020665,8481186,Logan O'Connor,Colorado Avalanche,Winnipeg Jets,RW,7:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6:39,0:00,0:59,NA
2018020665,8473446,Erik Johnson,Colorado Avalanche,Winnipeg Jets,D,23:54,1,0,2,1,0,0,0,0,0,0,1,0,0,3,0,21:17,0:04,2:33,NA
2018020665,8475747,Patrik Nemeth,Colorado Avalanche,Winnipeg Jets,D,13:09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,9:13,0:00,3:56,NA
2018020665,8480326,Sheldon Dries,Colorado Avalanche,Winnipeg Jets,C,9:00,0,0,1,2,0,0,0,1,4,0,0,0,0,4,-2,7:44,0:00,1:16,25
