game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020336,8476806,J.T. Brown,Minnesota Wild,Winnipeg Jets,RW,6:15,0,0,0,3,0,0,2,0,0,1,0,0,0,0,1,6:15,0:00,0:00,NA
2018020336,8474716,Jared Spurgeon,Minnesota Wild,Winnipeg Jets,D,22:56,1,0,3,0,0,0,0,0,0,0,1,0,0,3,0,14:10,5:11,3:35,NA
2018020336,8470595,Eric Staal,Minnesota Wild,Winnipeg Jets,C,17:18,0,1,7,0,0,0,0,6,14,1,0,0,0,0,1,11:29,5:35,0:14,42.86
2018020336,8470600,Ryan Suter,Minnesota Wild,Winnipeg Jets,D,23:55,1,0,3,0,0,0,4,0,0,0,0,0,0,3,1,15:27,6:36,1:52,NA
2018020336,8470611,Eric Fehr,Minnesota Wild,Winnipeg Jets,C,10:16,0,1,2,0,0,0,0,9,15,1,0,0,0,3,1,7:25,0:00,2:51,60
2018020336,8475798,Mikael Granlund,Minnesota Wild,Winnipeg Jets,RW,17:34,1,0,3,0,0,0,0,1,2,0,1,0,0,1,1,11:14,5:23,0:57,50
2018020336,8475722,Jason Zucker,Minnesota Wild,Winnipeg Jets,LW,16:53,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,11:18,5:35,0:00,NA
2018020336,8475799,Nino Niederreiter,Minnesota Wild,Winnipeg Jets,RW,11:43,1,1,2,0,0,0,0,4,5,1,0,0,0,1,1,6:18,5:25,0:00,80
2018020336,8474688,Greg Pateryn,Minnesota Wild,Winnipeg Jets,D,13:42,1,0,0,2,0,0,0,0,0,0,0,0,0,2,2,9:53,0:03,3:46,NA
2018020336,8475745,Charlie Coyle,Minnesota Wild,Winnipeg Jets,C,18:04,0,0,1,0,0,0,0,1,4,0,0,0,0,1,1,10:07,5:23,2:34,25
2018020336,8470610,Zach Parise,Minnesota Wild,Winnipeg Jets,LW,18:19,0,1,3,0,0,0,0,0,0,0,1,0,0,0,1,9:44,6:12,2:23,NA
2018020336,8476856,Matt Dumba,Minnesota Wild,Winnipeg Jets,D,22:48,2,0,4,1,0,0,0,0,0,0,2,0,0,1,1,15:36,6:34,0:38,NA
2018020336,8478413,Jordan Greenway,Minnesota Wild,Winnipeg Jets,LW,13:49,0,0,3,0,0,0,2,0,1,1,0,0,0,0,0,12:42,1:07,0:00,0
2018020336,8476372,Nick Seeler,Minnesota Wild,Winnipeg Jets,D,11:45,0,0,2,0,0,0,2,0,0,0,0,0,0,1,2,8:55,0:00,2:50,NA
2018020336,8475220,Marcus Foligno,Minnesota Wild,Winnipeg Jets,LW,14:27,0,0,1,4,0,0,2,0,0,1,0,0,0,0,0,12:32,0:13,1:42,NA
2018020336,8476463,Jonas Brodin,Minnesota Wild,Winnipeg Jets,D,19:18,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,16:16,0:13,2:49,NA
2018020336,8478493,Joel Eriksson Ek,Minnesota Wild,Winnipeg Jets,C,14:39,0,0,1,5,0,0,0,8,12,1,0,0,0,0,0,12:05,0:13,2:21,66.67
2018020336,8469459,Mikko Koivu,Minnesota Wild,Winnipeg Jets,C,18:55,0,0,2,1,0,0,0,9,14,1,0,0,0,0,1,10:10,6:17,2:28,64.29
2018020336,8473618,Mathieu Perreault,Winnipeg Jets,Minnesota Wild,LW,10:42,1,0,0,0,0,1,2,0,0,0,0,0,0,1,-2,7:27,3:15,0:00,NA
2018020336,8471218,Blake Wheeler,Winnipeg Jets,Minnesota Wild,RW,22:00,0,0,2,2,0,0,0,2,3,1,0,0,0,1,-1,12:31,5:04,4:25,66.67
2018020336,8470834,Dustin Byfuglien,Winnipeg Jets,Minnesota Wild,D,25:14,0,0,4,3,0,0,2,0,0,0,1,0,0,3,-1,16:45,4:38,3:51,NA
2018020336,8477429,Andrew Copp,Winnipeg Jets,Minnesota Wild,C,13:05,0,0,2,1,0,0,0,1,1,1,0,0,0,0,-1,9:25,0:54,2:46,100
2018020336,8473412,Bryan Little,Winnipeg Jets,Minnesota Wild,C,15:07,1,0,4,0,0,0,2,5,13,0,0,0,0,0,-1,10:45,2:41,1:41,38.46
2018020336,8479339,Patrik Laine,Winnipeg Jets,Minnesota Wild,RW,15:11,0,1,4,3,0,0,0,0,0,0,0,0,0,1,0,9:32,5:39,0:00,NA
2018020336,8477504,Josh Morrissey,Winnipeg Jets,Minnesota Wild,D,21:59,1,0,1,0,0,1,0,0,0,0,0,0,0,2,-2,11:49,3:07,7:03,NA
