game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020516,8473446,Erik Johnson,Colorado Avalanche,D,20:21,0,0,3,0,0,0,0,0,0,2,0,0,0,2,0,16:29,0:00,3:52,NA
2018020516,8477507,Nikita Zadorov,Colorado Avalanche,D,14:07,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,12:02,0:00,2:05,NA
2018020516,8474569,Colin Wilson,Colorado Avalanche,C,10:20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8:38,1:42,0:00,NA
2018020516,8475747,Patrik Nemeth,Colorado Avalanche,D,13:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8:51,0:00,4:15,NA
2018020516,8480326,Sheldon Dries,Colorado Avalanche,C,5:48,0,0,1,2,0,0,0,1,5,0,0,0,0,0,0,5:48,0:00,0:00,20
2018020516,8476442,Matt Nieto,Colorado Avalanche,LW,13:01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10:13,0:00,2:48,NA
2018020516,8477413,Sven Andrighetto,Colorado Avalanche,RW,13:03,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11:01,2:02,0:00,NA
2018020516,8476455,Gabriel Landeskog,Colorado Avalanche,LW,23:48,0,1,4,1,1,0,0,5,8,0,0,0,0,1,-2,16:31,7:17,0:00,62.5
2018020516,8474685,Matt Calvert,Colorado Avalanche,LW,14:42,0,0,1,2,0,0,0,1,1,2,0,0,0,0,0,12:02,0:00,2:40,100
2018020516,8477456,J.T. Compher,Colorado Avalanche,LW,21:20,0,0,2,0,0,0,0,7,14,0,0,0,0,2,-1,13:06,7:22,0:52,50
