game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020637,8476919,Chris Tierney,Ottawa Senators,Minnesota Wild,C,17:21,0,0,3,2,0,0,0,18.18,2,11,3,1,0,0,1,0,14:19,0:35,2:27
2018020637,8476879,Cody Ceci,Ottawa Senators,Minnesota Wild,D,23:19,1,0,4,2,0,0,0,NA,0,0,2,1,0,0,0,0,20:19,0:00,3:00
2018020637,8475913,Mark Stone,Ottawa Senators,Minnesota Wild,RW,22:12,0,1,1,2,0,0,0,0,0,2,2,1,0,0,2,0,18:20,1:50,2:02
2018020637,8474697,Mark Borowiecki,Ottawa Senators,Minnesota Wild,D,16:04,0,0,3,3,0,0,0,NA,0,0,0,0,0,0,3,0,13:17,0:00,2:47
2018020637,8471676,Bobby Ryan,Ottawa Senators,Minnesota Wild,RW,14:37,1,0,1,0,0,0,2,NA,0,0,0,0,0,0,3,-1,13:35,1:02,0:00
2018020637,8478868,Christian Jaros,Ottawa Senators,Minnesota Wild,D,12:31,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,0,12:31,0:00,0:00
2018020637,8478846,Christian Wolanin,Ottawa Senators,Minnesota Wild,D,14:59,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,4,1,12:52,2:07,0:00
2018020637,8476288,Ryan Dzingel,Ottawa Senators,Minnesota Wild,LW,19:07,0,1,2,2,0,0,0,50,1,2,0,1,0,0,0,0,17:56,1:02,0:09
2018020637,8477433,Ben Harpur,Ottawa Senators,Minnesota Wild,D,18:53,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,-3,15:41,0:00,3:12
2018020637,8478400,Colin White,Ottawa Senators,Minnesota Wild,C,16:07,0,0,1,0,0,0,0,36.84,7,19,0,0,0,0,0,0,14:03,1:23,0:41
2018020637,8480801,Brady Tkachuk,Ottawa Senators,Minnesota Wild,LW,14:48,0,0,1,3,0,0,0,100,1,1,0,0,0,0,0,-1,13:25,1:23,0:00
