game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020446,8476891,Matt Grzelcyk,Boston Bruins,D,18:37,1,0,0,0,0,0,30,NA,0,0,1,1,0,0,1,3,17:26,0:42,0:29
2018020446,8476374,Sean Kuraly,Boston Bruins,C,11:31,0,0,1,4,0,0,0,50,4,8,0,0,0,0,0,-1,11:31,0:00,0:00
2018020446,8478046,Danton Heinen,Boston Bruins,C,10:55,1,1,4,0,0,0,0,NA,0,0,0,1,0,0,1,1,9:53,1:00,0:02
2018020446,8474000,Steven Kampfer,Boston Bruins,D,17:17,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,16:00,0:10,1:07
2018020446,8477939,William Nylander,Toronto Maple Leafs,RW,16:30,0,0,3,0,0,0,0,42.86,3,7,2,0,0,0,1,0,15:01,1:29,0:00
2018020446,8478408,Travis Dermott,Toronto Maple Leafs,D,21:38,0,1,3,3,0,0,0,NA,0,0,3,0,0,0,2,-1,20:39,0:00,0:59
2018020446,8468493,Ron Hainsey,Toronto Maple Leafs,D,18:17,0,0,2,1,0,0,5,NA,0,0,3,0,0,0,0,-1,15:07,0:10,3:00
2018020446,8475786,Zach Hyman,Toronto Maple Leafs,LW,14:24,0,0,1,4,0,0,20,33.33,1,3,0,0,0,0,1,-1,11:13,0:10,3:01
2018020446,8476853,Morgan Rielly,Toronto Maple Leafs,D,21:36,1,0,3,1,0,0,0,NA,0,0,5,1,0,0,0,0,18:20,1:58,1:18
2018020446,8477953,Kasperi Kapanen,Toronto Maple Leafs,RW,15:30,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,0,1,14:00,0:00,1:30
2018020446,8474589,Tyler Ennis,Toronto Maple Leafs,LW,9:02,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,0,-2,7:23,1:39,0:00
2018020446,8479318,Auston Matthews,Toronto Maple Leafs,C,17:53,1,1,4,0,0,0,0,65,13,20,1,1,0,0,0,0,16:02,1:48,0:03
2018020446,8479458,Nikita Zaitsev,Toronto Maple Leafs,D,20:04,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-2,16:45,0:00,3:19
2018020446,8477015,Connor Brown,Toronto Maple Leafs,RW,10:42,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,-1,8:56,0:00,1:46
2018020446,8475166,John Tavares,Toronto Maple Leafs,C,17:32,0,0,5,0,0,0,2,60,12,20,3,1,0,0,0,-3,15:17,1:58,0:17
2018020446,8480943,Igor Ozhiganov,Toronto Maple Leafs,D,14:32,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,1,-1,14:32,0:00,0:00
2018020446,8480944,Par Lindholm,Toronto Maple Leafs,C,10:13,0,0,0,4,0,0,0,37.5,3,8,0,0,0,0,0,-1,8:51,0:00,1:22
2018020446,8477341,Andreas Johnsson,Toronto Maple Leafs,LW,13:06,1,1,3,0,1,0,0,NA,0,0,1,0,0,0,0,2,11:37,1:29,0:00
2018020446,8474581,Jake Gardiner,Toronto Maple Leafs,D,20:54,2,0,1,0,0,1,4,0,0,1,1,1,0,0,3,-1,19:25,1:29,0:00
2018020446,8478483,Mitchell Marner,Toronto Maple Leafs,RW,19:07,0,0,0,1,0,0,0,NA,0,0,3,1,0,0,0,-3,17:12,1:48,0:07
2018020446,8475172,Nazem Kadri,Toronto Maple Leafs,C,15:01,0,0,1,2,0,0,7,42.86,3,7,2,2,0,0,0,0,13:13,1:48,0:00
2018020446,8466139,Patrick Marleau,Toronto Maple Leafs,C,15:44,1,0,2,1,0,1,0,50,1,2,1,0,0,0,0,0,14:15,1:29,0:00
