game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020656,8474053,Logan Couture,San Jose Sharks,Los Angeles Kings,C,17:22,0,0,0,0,0,0,0,44.44,4,9,0,0,0,0,0,0,13:59,3:23,0:00
2018020656,8478414,Timo Meier,San Jose Sharks,Los Angeles Kings,RW,17:30,1,0,4,0,0,1,0,NA,0,0,0,2,0,0,1,0,15:24,2:06,0:00
2018020656,8475455,Brenden Dillon,San Jose Sharks,Los Angeles Kings,D,21:48,0,0,0,3,0,0,0,NA,0,0,0,1,0,0,2,1,21:48,0:00,0:00
2018020656,8475169,Evander Kane,San Jose Sharks,Los Angeles Kings,LW,18:52,1,0,6,3,0,0,0,75,3,4,0,0,0,0,0,1,16:26,2:26,0:00
2018020656,8478099,Kevin Labanc,San Jose Sharks,Los Angeles Kings,RW,6:58,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,6:07,0:51,0:00
2018020656,8477046,Joakim Ryan,San Jose Sharks,Los Angeles Kings,D,12:15,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,3,0,12:15,0:00,0:00
2018020656,8476881,Tomas Hertl,San Jose Sharks,Los Angeles Kings,C,19:30,0,1,2,0,0,0,0,53.85,7,13,1,0,0,0,1,1,15:57,3:33,0:00
2018020656,8480780,Lukas Radil,San Jose Sharks,Los Angeles Kings,C,13:50,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,13:50,0:00,0:00
2018020656,8470604,Jeff Carter,Los Angeles Kings,San Jose Sharks,C,18:48,0,0,0,1,0,0,0,57.14,4,7,1,1,0,0,1,0,16:40,0:00,2:08
2018020656,8470602,Dion Phaneuf,Los Angeles Kings,San Jose Sharks,D,14:17,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,4,0,13:26,0:00,0:51
2018020656,8470606,Dustin Brown,Los Angeles Kings,San Jose Sharks,RW,19:03,1,0,0,1,0,0,0,NA,0,0,1,0,0,0,0,0,16:32,0:00,2:31
2018020656,8471685,Anze Kopitar,Los Angeles Kings,San Jose Sharks,C,20:59,0,1,2,0,0,0,0,58.33,14,24,0,0,0,0,2,0,17:55,0:00,3:04
2018020656,8475726,Tyler Toffoli,Los Angeles Kings,San Jose Sharks,RW,14:13,0,0,1,1,0,0,0,NA,0,0,1,0,0,0,0,0,12:17,0:00,1:56
2018020656,8470775,Nate Thompson,Los Angeles Kings,San Jose Sharks,C,10:25,0,0,0,0,0,0,0,45.45,5,11,2,0,0,0,0,-1,9:06,0:00,1:19
2018020656,8477960,Adrian Kempe,Los Angeles Kings,San Jose Sharks,C,13:04,0,0,3,1,0,0,0,50,2,4,0,0,0,0,0,0,12:13,0:00,0:51
2018020656,8476894,Brendan Leipsic,Los Angeles Kings,San Jose Sharks,LW,16:07,0,0,1,0,0,0,0,0,0,1,1,2,0,0,3,0,16:07,0:00,0:00
2018020656,8478455,Austin Wagner,Los Angeles Kings,San Jose Sharks,LW,7:45,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,-1,7:45,0:00,0:00
2018020656,8474162,Jake Muzzin,Los Angeles Kings,San Jose Sharks,D,20:49,0,0,4,2,0,0,2,NA,0,0,0,3,0,0,3,-2,17:58,0:00,2:51
2018020656,8474563,Drew Doughty,Los Angeles Kings,San Jose Sharks,D,28:17,0,0,2,1,0,0,0,NA,0,0,0,2,0,0,0,1,24:30,0:00,3:47
2018020656,8475762,Derek Forbort,Los Angeles Kings,San Jose Sharks,D,24:38,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,1,1,22:21,0:00,2:17
2018020656,8474176,Carl Hagelin,Los Angeles Kings,San Jose Sharks,LW,12:42,0,0,2,1,0,0,2,0,0,1,1,0,0,0,1,0,12:18,0:00,0:24
2018020656,8469454,Ilya Kovalchuk,Los Angeles Kings,San Jose Sharks,LW,17:52,1,0,1,0,0,0,0,0,0,1,3,1,0,0,0,-1,17:52,0:00,0:00
2018020656,8475160,Kyle Clifford,Los Angeles Kings,San Jose Sharks,LW,6:54,0,0,3,1,0,0,0,NA,0,0,1,0,0,0,0,0,6:54,0:00,0:00
2018020656,8480113,Alex Iafallo,Los Angeles Kings,San Jose Sharks,LW,16:35,0,0,0,0,0,0,0,NA,0,0,2,0,0,0,1,0,16:12,0:00,0:23
2018020656,8480147,Oscar Fantenberg,Los Angeles Kings,San Jose Sharks,D,15:53,0,0,1,3,0,0,0,NA,0,0,1,0,0,0,2,-1,13:41,0:00,2:12
2018020656,8480336,Sean Walker,Los Angeles Kings,San Jose Sharks,D,16:18,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,2,-1,16:18,0:00,0:00
