game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020648,8470318,Jonathan Ericsson,Detroit Red Wings,D,18:34,0,0,2,0,0,0,2,0,0,0,0,0,0,0,-2,15:23,0:00,3:11,NA
2018020648,8471716,Justin Abdelkader,Detroit Red Wings,LW,14:26,0,0,3,2,0,0,0,1,2,0,0,0,0,0,-1,9:42,2:02,2:42,50
2018020648,8474679,Gustav Nyquist,Detroit Red Wings,RW,18:52,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14:24,4:23,0:05,NA
2018020648,8477946,Dylan Larkin,Detroit Red Wings,C,22:00,1,0,1,0,0,0,2,12,21,0,4,0,0,1,0,16:57,4:23,0:40,57.14
2018020648,8471794,Darren Helm,Detroit Red Wings,LW,16:31,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,12:50,0:11,3:30,NA
2018020648,8470144,Frans Nielsen,Detroit Red Wings,C,14:59,0,0,1,0,0,0,0,8,12,0,0,0,0,2,0,10:22,4:21,0:16,66.67
2018020648,8475324,Nick Jensen,Detroit Red Wings,D,22:57,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,18:55,0:00,4:02,NA
2018020648,8470598,Thomas Vanek,Detroit Red Wings,LW,14:22,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,10:37,3:45,0:00,NA
2018020648,8476822,Luke Glendening,Detroit Red Wings,C,16:42,0,0,0,1,0,0,0,13,21,1,1,0,0,1,0,13:19,0:11,3:12,61.9
2018020648,8474722,Luke Witkowski,Detroit Red Wings,RW,12:54,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-1,11:41,0:00,1:13,NA
2018020648,8479425,Filip Hronek,Detroit Red Wings,D,18:49,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,16:12,0:13,2:24,NA
2018020648,8477455,Jacob de la Rose,Detroit Red Wings,C,10:23,0,0,2,2,0,0,0,2,4,2,0,0,0,1,0,7:49,0:02,2:32,50
2018020648,8476960,Andreas Athanasiou,Detroit Red Wings,C,15:13,0,0,2,0,0,0,2,0,0,0,1,0,0,1,-1,13:36,1:37,0:00,NA
2018020648,8477479,Tyler Bertuzzi,Detroit Red Wings,LW,14:36,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,13:10,1:26,0:00,0
2018020648,8477511,Anthony Mantha,Detroit Red Wings,RW,15:13,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,12:54,2:19,0:00,NA
2018020648,8478036,Christoffer Ehn,Detroit Red Wings,C,7:14,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1,7:14,0:00,0:00,NA
2018020648,8479395,Dennis Cholowski,Detroit Red Wings,D,19:07,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16:54,2:13,0:00,NA
2018020648,8468509,Niklas Kronwall,Detroit Red Wings,D,21:57,0,0,2,0,0,0,2,0,0,0,1,0,0,3,0,16:08,3:47,2:02,NA
2018020648,8471702,Matt Niskanen,Washington Capitals,D,20:00,1,0,0,2,0,0,0,0,0,0,0,0,0,1,1,16:19,0:06,3:35,NA
2018020648,8476905,Chandler Stephenson,Washington Capitals,C,9:03,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6:15,0:00,2:48,0
2018020648,8468498,Brooks Orpik,Washington Capitals,D,16:31,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,12:57,0:00,3:34,NA
2018020648,8476329,Travis Boyd,Washington Capitals,C,9:15,0,1,1,0,0,0,0,3,8,0,0,0,0,0,1,9:09,0:06,0:00,37.5
2018020648,8475758,Devante Smith-Pelly,Washington Capitals,RW,10:14,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,7:08,0:00,3:06,NA
2018020648,8471214,Alex Ovechkin,Washington Capitals,LW,20:57,1,0,4,0,0,0,2,0,0,0,0,0,0,0,2,14:37,6:20,0:00,NA
2018020648,8471698,T.J. Oshie,Washington Capitals,RW,17:39,0,0,3,3,0,0,6,2,5,0,0,0,0,0,-1,12:17,5:11,0:11,40
2018020648,8475744,Evgeny Kuznetsov,Washington Capitals,C,17:28,2,0,5,0,0,0,0,1,9,1,1,0,0,0,1,11:40,5:48,0:00,11.11
2018020648,8477944,Jakub Vrana,Washington Capitals,LW,11:41,0,0,1,1,0,0,0,0,0,0,3,0,0,1,-1,11:29,0:12,0:00,NA
2018020648,8477444,Andre Burakovsky,Washington Capitals,LW,13:37,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,13:37,0:00,0:00,NA
2018020648,8475200,Dmitry Orlov,Washington Capitals,D,18:42,0,0,0,3,0,0,0,0,0,0,2,0,0,2,0,17:37,0:32,0:33,NA
2018020648,8473563,Nicklas Backstrom,Washington Capitals,C,20:49,0,0,1,0,0,0,0,10,19,0,0,0,0,0,0,13:38,6:20,0:51,52.63
2018020648,8474590,John Carlson,Washington Capitals,D,25:50,0,0,5,1,0,0,0,0,0,0,1,0,0,1,0,17:37,6:20,1:53,NA
2018020648,8474189,Lars Eller,Washington Capitals,C,16:52,0,0,3,0,0,0,0,8,17,0,0,0,0,2,-1,14:03,0:00,2:49,47.06
2018020648,8478399,Jonas Siegenthaler,Washington Capitals,D,13:56,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,13:56,0:00,0:00,NA
2018020648,8476880,Tom Wilson,Washington Capitals,RW,17:55,0,1,4,1,0,0,0,1,1,1,1,0,0,2,1,14:25,1:15,2:15,100
2018020648,8475792,Brett Connolly,Washington Capitals,RW,14:23,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,14:23,0:00,0:00,0
2018020648,8479482,Michal Kempny,Washington Capitals,D,19:04,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,16:39,0:00,2:25,NA
