game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020146,8475907,Micheal Ferland,Carolina Hurricanes,LW,16:58,1,0,1,7,0,0,2,0,0,2,1,0,0,0,1,1,15:08,1:50,0:00
2018020146,8476934,Brock McGinn,Carolina Hurricanes,LW,15:44,0,1,5,1,0,0,0,33.33,1,3,3,0,0,0,1,1,13:18,0:18,2:08
2018020146,8473533,Jordan Staal,Carolina Hurricanes,C,21:19,0,0,4,1,0,0,0,77.27,17,22,2,0,0,0,1,0,18:15,0:53,2:11
2018020146,8476958,Jaccob Slavin,Carolina Hurricanes,D,22:34,0,0,2,2,0,0,0,NA,0,0,6,2,0,0,1,0,19:22,0:55,2:17
2018020146,8477998,Warren Foegele,Carolina Hurricanes,LW,20:56,0,0,3,0,0,0,0,NA,0,0,1,1,0,0,0,0,19:30,0:00,1:26
2018020146,8478427,Sebastian Aho,Carolina Hurricanes,C,19:54,1,0,1,1,0,0,0,63.64,14,22,1,1,0,0,0,1,18:04,1:50,0:00
2018020146,8475753,Justin Faulk,Carolina Hurricanes,D,22:46,0,0,4,0,0,0,0,NA,0,0,3,1,0,0,1,1,20:55,1:48,0:03
2018020146,8477458,Valentin Zykov,Carolina Hurricanes,LW,10:40,0,0,2,1,0,0,0,NA,0,0,1,2,0,0,0,0,9:00,1:40,0:00
2018020146,8476921,Jordan Martinook,Carolina Hurricanes,LW,14:11,0,0,3,3,0,0,0,20,1,5,0,0,0,0,0,1,12:30,0:18,1:23
2018020146,8477845,Trevor van Riemsdyk,Carolina Hurricanes,D,18:03,0,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,0,16:28,0:18,1:17
2018020146,8477488,Brett Pesce,Carolina Hurricanes,D,21:10,0,0,1,4,0,0,0,NA,0,0,3,1,0,0,3,1,18:33,0:18,2:19
2018020146,8475177,Calvin de Haan,Carolina Hurricanes,D,19:13,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,2,1,17:51,0:10,1:12
2018020146,8478027,Lucas Wallmark,Carolina Hurricanes,C,12:54,0,0,1,5,0,0,2,66.67,8,12,1,0,0,0,0,1,12:36,0:18,0:00
2018020146,8476882,Teuvo Teravainen,Carolina Hurricanes,LW,16:30,1,1,5,0,0,0,2,NA,0,0,1,0,0,0,0,1,15:37,0:53,0:00
2018020146,8478462,Nicolas Roy,Carolina Hurricanes,C,7:32,0,0,0,0,0,0,0,33.33,1,3,0,0,0,0,0,0,7:32,0:00,0:00
2018020146,8476462,Dougie Hamilton,Carolina Hurricanes,D,21:06,0,1,5,2,0,0,0,NA,0,0,2,0,0,0,2,1,20:13,0:53,0:00
2018020146,8468508,Justin Williams,Carolina Hurricanes,RW,18:45,0,0,0,1,0,0,0,100,1,1,3,4,0,0,0,0,16:55,1:50,0:00
2018020146,8480830,Andrei Svechnikov,Carolina Hurricanes,RW,10:12,0,0,0,0,0,0,0,NA,0,0,2,0,0,0,0,0,9:19,0:53,0:00
2018020146,8470613,Brent Burns,San Jose Sharks,D,27:12,2,0,3,0,0,1,0,NA,0,0,2,1,0,0,3,-1,25:29,0:46,0:57
2018020146,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,23:39,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,3,1,21:35,0:00,2:04
2018020146,8470794,Joe Pavelski,San Jose Sharks,C,20:10,0,0,2,0,0,0,0,42.11,8,19,0,0,0,0,0,-2,16:19,2:57,0:54
2018020146,8475834,Marcus Sorensen,San Jose Sharks,LW,15:16,0,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0,13:22,0:00,1:54
2018020146,8474027,Justin Braun,San Jose Sharks,D,21:56,0,0,0,2,0,0,0,NA,0,0,0,1,0,0,1,0,20:28,0:00,1:28
2018020146,8475820,Joonas Donskoi,San Jose Sharks,RW,16:52,0,0,3,1,0,0,0,0,0,1,1,1,0,0,1,1,16:17,0:35,0:00
2018020146,8476624,Barclay Goodrow,San Jose Sharks,RW,10:21,0,0,1,1,0,0,0,20,1,5,0,2,0,0,1,0,10:21,0:00,0:00
2018020146,8474578,Erik Karlsson,San Jose Sharks,D,25:23,1,0,0,0,0,1,2,NA,0,0,3,0,0,0,0,-1,20:42,3:23,1:18
2018020146,8477922,Melker Karlsson,San Jose Sharks,C,13:13,0,0,0,1,0,0,2,NA,0,0,1,0,0,0,1,0,12:27,0:00,0:46
2018020146,8474053,Logan Couture,San Jose Sharks,C,20:11,1,0,2,1,0,1,0,33.33,5,15,2,1,0,0,1,-1,16:48,2:59,0:24
2018020146,8480965,Antti Suomela,San Jose Sharks,C,15:44,0,1,1,0,0,0,0,50,6,12,0,1,0,0,0,1,15:37,0:00,0:07
2018020146,8478414,Timo Meier,San Jose Sharks,RW,17:58,0,1,6,1,1,0,0,100,1,1,1,0,0,0,1,-1,17:06,0:37,0:15
2018020146,8475455,Brenden Dillon,San Jose Sharks,D,12:20,0,0,1,3,0,0,0,NA,0,0,1,1,0,0,1,-2,12:05,0:00,0:15
2018020146,8475169,Evander Kane,San Jose Sharks,LW,20:12,1,0,1,5,0,0,0,33.33,2,6,1,1,0,0,1,-1,18:27,0:37,1:08
2018020146,8478099,Kevin Labanc,San Jose Sharks,RW,18:12,1,0,0,1,0,1,0,100,1,1,1,0,0,0,0,-2,15:13,2:59,0:00
2018020146,8477046,Joakim Ryan,San Jose Sharks,D,11:51,0,0,0,3,0,0,0,NA,0,0,1,0,0,0,1,-1,11:51,0:00,0:00
2018020146,8476881,Tomas Hertl,San Jose Sharks,C,12:41,0,1,1,2,1,0,0,0,0,3,1,0,0,0,1,-1,9:10,2:57,0:34
2018020146,8479580,Dylan Gambrell,San Jose Sharks,C,7:53,0,0,0,0,0,0,0,50,3,6,0,0,0,0,0,0,7:53,0:00,0:00
