game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020137,8475768,Jaden Schwartz,St. Louis Blues,LW,16:46,0,1,4,0,0,0,2,0,0,1,0,1,0,0,0,0,15:07,0:44,0:55
2018020137,8474565,Alex Pietrangelo,St. Louis Blues,D,20:33,0,0,2,1,0,0,2,NA,0,0,1,1,0,0,1,-3,17:52,0:19,2:22
2018020137,8476897,Oskar Sundqvist,St. Louis Blues,C,8:33,0,0,0,2,0,0,2,50,3,6,0,0,0,0,0,-1,7:12,0:00,1:21
2018020137,8477964,Ivan Barbashev,St. Louis Blues,C,7:57,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-1,7:08,0:00,0:49
2018020137,8475765,Vladimir Tarasenko,St. Louis Blues,RW,18:14,0,1,4,0,1,0,0,NA,0,0,0,0,0,0,0,-1,14:45,3:29,0:00
2018020137,8470257,Alexander Steen,St. Louis Blues,LW,17:54,0,1,1,1,0,0,0,NA,0,0,0,0,0,0,0,-1,14:21,0:39,2:54
2018020137,8478407,Vince Dunn,St. Louis Blues,D,24:00,1,0,1,1,0,0,0,NA,0,0,0,1,0,0,1,-2,20:07,3:49,0:04
2018020137,8476877,Jordan Schmaltz,St. Louis Blues,D,13:35,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,3,0,13:30,0:05,0:00
2018020137,8475158,Ryan O'Reilly,St. Louis Blues,C,19:13,1,0,3,1,0,1,0,66.67,14,21,3,0,0,0,1,0,12:50,3:29,2:54
2018020137,8474102,David Perron,St. Louis Blues,LW,15:09,0,0,3,1,0,0,2,NA,0,0,0,0,0,0,0,1,14:25,0:44,0:00
2018020137,8474034,Pat Maroon,St. Louis Blues,LW,17:44,1,0,2,1,0,1,0,NA,0,0,0,0,0,0,0,-2,14:15,3:29,0:00
2018020137,8475098,Tyler Bozak,St. Louis Blues,C,18:42,1,0,4,0,0,0,0,52.38,11,21,0,0,0,0,0,-1,14:28,3:29,0:45
2018020137,8476441,Joel Edmundson,St. Louis Blues,D,21:28,1,0,3,1,0,0,0,NA,0,0,0,0,0,0,4,1,17:50,0:00,3:38
2018020137,8470151,Jay Bouwmeester,St. Louis Blues,D,14:29,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,2,0,11:40,0:00,2:49
2018020137,8476892,Colton Parayko,St. Louis Blues,D,21:38,0,0,2,3,0,0,2,NA,0,0,0,0,0,0,0,0,19:56,0:05,1:37
2018020137,8475170,Brayden Schenn,St. Louis Blues,C,17:56,1,0,3,2,0,0,0,66.67,12,18,0,0,0,0,0,0,16:20,0:44,0:52
2018020137,8479385,Jordan Kyrou,St. Louis Blues,C,8:29,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,8:29,0:00,0:00
2018020137,8477482,Zach Sanford,St. Louis Blues,LW,10:42,0,1,3,1,0,0,0,NA,0,0,1,0,0,0,0,1,10:42,0:00,0:00
2018020137,8477407,Anthony Duclair,Columbus Blue Jackets,LW,13:35,0,2,4,0,1,0,0,NA,0,0,0,0,0,0,0,-1,11:13,2:18,0:04
2018020137,8478906,Markus Nutivaara,Columbus Blue Jackets,D,17:38,0,0,1,2,0,0,0,NA,0,0,1,1,0,0,1,1,17:30,0:08,0:00
2018020137,8473422,Nick Foligno,Columbus Blue Jackets,LW,18:35,1,0,2,2,0,0,2,40,2,5,0,0,0,0,1,0,15:02,2:57,0:36
2018020137,8474715,Cam Atkinson,Columbus Blue Jackets,RW,15:31,1,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,1,11:25,2:57,1:09
2018020137,8477505,Alexander Wennberg,Columbus Blue Jackets,C,13:55,1,0,1,0,0,1,0,46.15,6,13,0,0,0,0,0,0,10:37,2:18,1:00
2018020137,8476449,Scott Harrington,Columbus Blue Jackets,D,15:33,2,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,1,14:57,0:00,0:36
2018020137,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,RW,10:16,1,0,1,1,0,0,0,NA,0,0,1,0,0,0,0,0,10:16,0:00,0:00
2018020137,8476310,Lukas Sedlak,Columbus Blue Jackets,C,12:23,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,11:39,0:00,0:44
2018020137,8476981,Josh Anderson,Columbus Blue Jackets,RW,15:39,1,1,2,2,0,0,4,NA,0,0,0,0,0,0,1,1,12:45,1:39,1:15
2018020137,8476850,Ryan Murray,Columbus Blue Jackets,D,20:22,2,0,2,0,0,1,0,NA,0,0,0,0,0,0,3,1,16:20,0:39,3:23
2018020137,8476432,Boone Jenner,Columbus Blue Jackets,C,21:19,0,2,5,0,1,0,0,55.56,10,18,0,0,0,0,0,0,15:47,2:18,3:14
2018020137,8475233,David Savard,Columbus Blue Jackets,D,18:31,0,1,1,0,0,0,0,NA,0,0,0,2,0,0,2,1,15:04,0:00,3:27
2018020137,8474062,Riley Nash,Columbus Blue Jackets,C,13:59,0,0,1,1,0,0,0,31.25,5,16,3,0,0,0,0,0,13:35,0:00,0:24
2018020137,8477495,Seth Jones,Columbus Blue Jackets,D,22:38,0,1,4,0,0,0,0,NA,0,0,1,1,0,0,2,0,18:51,2:57,0:50
2018020137,8478550,Artemi Panarin,Columbus Blue Jackets,LW,16:20,3,0,3,0,0,0,0,100,1,1,0,0,0,0,0,3,13:23,2:57,0:00
2018020137,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,C,15:40,0,0,0,4,0,0,4,28.57,4,14,1,1,0,0,1,2,12:43,2:57,0:00
2018020137,8478541,Markus Hannikainen,Columbus Blue Jackets,LW,11:32,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:32,0:00,0:00
2018020137,8478460,Zach Werenski,Columbus Blue Jackets,D,20:42,2,0,0,0,0,2,0,NA,0,0,0,0,0,0,0,0,18:22,2:10,0:10
