game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020416,8475728,Johan Larsson,Buffalo Sabres,C,12:20,0,0,2,0,0,0,0,61.54,8,13,0,1,0,0,1,-2,11:09,0:00,1:11
2018020416,8473534,Patrik Berglund,Buffalo Sabres,C,10:27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-2,10:27,0:00,0:00
2018020416,8477839,Conor Sheary,Buffalo Sabres,LW,15:33,0,0,4,0,0,0,0,NA,0,0,2,1,0,0,2,-1,15:09,0:17,0:07
2018020416,8473449,Kyle Okposo,Buffalo Sabres,RW,12:07,0,0,2,0,0,0,0,28.57,2,7,0,0,0,0,0,-1,12:07,0:00,0:00
2018020416,8474567,Zach Bogosian,Buffalo Sabres,D,26:34,0,0,3,3,0,0,0,NA,0,0,0,1,0,0,4,-2,24:39,0:07,1:48
2018020416,8479999,Casey Mittelstadt,Buffalo Sabres,C,12:28,0,0,2,0,0,0,0,20,1,5,0,0,0,0,0,-1,12:28,0:00,0:00
2018020416,8471743,Vladimir Sobotka,Buffalo Sabres,C,16:55,0,0,1,1,0,0,0,63.64,7,11,0,0,0,0,0,-1,16:18,0:00,0:37
2018020416,8477933,Sam Reinhart,Buffalo Sabres,C,21:35,1,1,2,1,0,0,0,NA,0,0,0,2,0,0,0,3,19:54,1:41,0:00
2018020416,8476878,Zemgus Girgensons,Buffalo Sabres,C,13:27,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,-2,12:03,0:00,1:24
2018020416,8477499,Rasmus Ristolainen,Buffalo Sabres,D,27:00,2,0,3,3,0,0,0,NA,0,0,0,0,0,0,3,1,24:08,1:41,1:11
2018020416,8478403,Jack Eichel,Buffalo Sabres,C,21:49,0,2,8,0,0,0,0,25,4,16,0,0,0,0,2,3,20:08,1:41,0:00
2018020416,8475784,Jeff Skinner,Buffalo Sabres,LW,18:32,1,0,4,0,0,0,0,100,5,5,0,0,0,0,1,3,17:01,1:31,0:00
2018020416,8480935,Lawrence Pilut,Buffalo Sabres,D,22:49,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,22:25,0:07,0:17
