game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020093,8471958,Dan Girardi,Tampa Bay Lightning,Detroit Red Wings,D,17:49,0,0,2,3,0,0,0,0,0,0,0,0,0,2,-1,14:32,0:00,3:17,NA
2018020093,8471339,Ryan Callahan,Tampa Bay Lightning,Detroit Red Wings,RW,11:03,0,0,1,3,0,0,0,0,0,2,0,0,0,0,0,10:33,0:00,0:30,NA
2018020093,8478519,Anthony Cirelli,Tampa Bay Lightning,Detroit Red Wings,C,12:21,0,0,0,0,0,0,0,10,13,1,0,0,0,1,1,8:06,0:00,4:15,76.92
2018020093,8471873,Anton Stralman,Tampa Bay Lightning,Detroit Red Wings,D,21:33,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,15:44,0:00,5:49,NA
2018020093,8476826,Yanni Gourde,Tampa Bay Lightning,Detroit Red Wings,C,19:19,1,0,0,0,0,0,0,2,7,1,0,0,0,0,1,12:35,3:50,2:54,28.57
2018020093,8476468,J.T. Miller,Tampa Bay Lightning,Detroit Red Wings,C,13:33,0,0,1,3,0,0,4,3,7,0,1,0,0,1,0,9:23,4:10,0:00,42.86
2018020093,8476975,Cedric Paquette,Tampa Bay Lightning,Detroit Red Wings,C,12:45,0,0,0,4,0,0,4,7,9,0,0,0,0,1,0,10:55,0:00,1:50,77.78
2018020093,8470601,Braydon Coburn,Tampa Bay Lightning,Detroit Red Wings,D,11:42,0,0,3,0,0,0,2,0,0,0,0,0,0,0,1,10:43,0:00,0:59,NA
2018020093,8473986,Alex Killorn,Tampa Bay Lightning,Detroit Red Wings,LW,15:27,0,1,2,2,0,0,0,0,1,0,0,0,0,0,1,8:30,3:44,3:13,0
2018020093,8476453,Nikita Kucherov,Tampa Bay Lightning,Detroit Red Wings,RW,16:10,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,11:22,4:10,0:38,NA
2018020093,8474870,Tyler Johnson,Tampa Bay Lightning,Detroit Red Wings,C,18:25,0,0,4,0,0,0,0,5,14,0,0,0,0,0,1,11:49,3:50,2:46,35.71
2018020093,8475167,Victor Hedman,Tampa Bay Lightning,Detroit Red Wings,D,21:03,0,0,3,1,0,0,0,0,0,3,1,0,0,4,-1,14:02,3:33,3:28,NA
2018020093,8474151,Ryan McDonagh,Tampa Bay Lightning,Detroit Red Wings,D,22:04,1,0,2,2,0,0,0,0,0,2,1,0,0,2,1,16:26,0:00,5:38,NA
2018020093,8474564,Steven Stamkos,Tampa Bay Lightning,Detroit Red Wings,C,17:32,0,1,5,3,0,0,0,2,5,0,0,0,0,1,1,12:22,4:10,1:00,40
2018020093,8479410,Mikhail Sergachev,Tampa Bay Lightning,Detroit Red Wings,D,16:58,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11:43,4:16,0:59,NA
2018020093,8476292,Ondrej Palat,Tampa Bay Lightning,Detroit Red Wings,LW,15:55,1,0,0,1,0,0,2,1,3,0,1,0,0,0,0,10:41,4:27,0:47,33.33
2018020093,8478472,Mathieu Joseph,Tampa Bay Lightning,Detroit Red Wings,RW,11:52,0,0,2,1,0,0,0,0,3,0,0,0,0,0,1,9:06,0:00,2:46,0
2018020093,8478010,Brayden Point,Tampa Bay Lightning,Detroit Red Wings,C,16:06,0,1,2,0,0,0,0,5,9,1,0,0,0,2,1,11:20,3:50,0:56,55.56
2018020093,8471716,Justin Abdelkader,Detroit Red Wings,Tampa Bay Lightning,LW,13:02,1,0,1,1,0,0,0,2,3,0,0,0,0,0,0,7:47,0:01,5:14,66.67
2018020093,8474679,Gustav Nyquist,Detroit Red Wings,Tampa Bay Lightning,RW,19:33,0,0,1,1,0,0,0,0,0,2,0,0,0,1,0,14:43,4:50,0:00,NA
2018020093,8477946,Dylan Larkin,Detroit Red Wings,Tampa Bay Lightning,C,22:43,0,0,2,1,0,0,0,10,26,1,0,0,0,2,0,16:19,4:53,1:31,38.46
2018020093,8470110,Trevor Daley,Detroit Red Wings,Tampa Bay Lightning,D,23:02,1,0,3,0,0,0,0,0,0,0,0,0,0,2,-1,17:03,1:16,4:43,NA
2018020093,8471794,Darren Helm,Detroit Red Wings,Tampa Bay Lightning,LW,14:45,0,0,0,1,0,0,0,3,5,0,0,0,0,1,0,12:20,0:38,1:47,60
2018020093,8470144,Frans Nielsen,Detroit Red Wings,Tampa Bay Lightning,C,19:09,0,0,2,3,0,0,0,9,15,2,0,0,0,0,-2,12:10,4:37,2:22,60
2018020093,8475324,Nick Jensen,Detroit Red Wings,Tampa Bay Lightning,D,21:12,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1,15:20,0:45,5:07,NA
