game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020789,8476906,Shayne Gostisbehere,Philadelphia Flyers,D,21:27,1,0,3,0,0,1,2,0,0,1,0,0,0,0,-1,15:36,5:51,0:00,NA
2018020789,8473512,Claude Giroux,Philadelphia Flyers,C,24:50,2,1,5,0,1,2,0,15,24,0,1,0,0,0,-1,16:01,6:23,2:26,62.5
2018020789,8477948,Travis Sanheim,Philadelphia Flyers,D,19:06,1,0,4,1,0,0,0,0,0,0,1,0,0,4,-1,18:08,0:00,0:58,NA
2018020789,8474037,James van Riemsdyk,Philadelphia Flyers,LW,19:15,2,0,4,0,0,1,0,0,0,1,1,0,0,1,-1,14:28,4:39,0:08,NA
2018020789,8478844,Mikhail Vorobyev,Philadelphia Flyers,C,2:50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,2:50,0:00,0:00,0
2018020789,8478439,Travis Konecny,Philadelphia Flyers,RW,16:31,0,1,1,4,1,0,0,0,0,0,0,0,0,2,-1,15:13,1:18,0:00,NA
2018020789,8478500,Ivan Provorov,Philadelphia Flyers,D,24:38,0,0,2,3,0,0,2,0,0,0,1,0,0,2,-2,20:21,1:18,2:59,NA
2018020789,8476872,Scott Laughton,Philadelphia Flyers,C,16:21,0,0,1,2,0,0,2,1,7,3,0,0,0,0,-1,14:31,0:00,1:50,14.29
2018020789,8475321,Phil Varone,Philadelphia Flyers,C,4:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4:18,0:00,0:00,NA
2018020789,8479974,Nolan Patrick,Philadelphia Flyers,C,17:45,0,1,3,0,0,0,0,6,14,1,0,0,0,0,0,16:27,1:18,0:00,42.86
2018020789,8474161,Jakub Voracek,Philadelphia Flyers,RW,20:11,2,0,6,0,0,2,0,0,0,0,1,0,0,0,-2,14:20,5:51,0:00,NA
2018020789,8477462,Robert Hagg,Philadelphia Flyers,D,16:38,0,0,1,2,0,0,0,0,0,0,0,0,0,4,-1,13:46,0:00,2:52,NA
2018020789,8478067,Oskar Lindblom,Philadelphia Flyers,LW,13:19,1,0,3,0,0,1,0,0,0,0,0,0,0,0,-1,7:54,2:15,3:10,NA
