game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020584,8473618,Mathieu Perreault,Winnipeg Jets,Minnesota Wild,LW,12:53,0,0,0,2,0,0,2,66.67,2,3,0,0,0,0,0,-1,11:45,1:08,0:00
2018020584,8471218,Blake Wheeler,Winnipeg Jets,Minnesota Wild,RW,22:15,1,0,1,4,0,1,0,NA,0,0,0,0,0,0,0,-1,19:13,3:02,0:00
2018020584,8470834,Dustin Byfuglien,Winnipeg Jets,Minnesota Wild,D,19:56,1,0,3,0,0,1,0,NA,0,0,0,2,0,0,2,0,16:37,3:19,0:00
2018020584,8477429,Andrew Copp,Winnipeg Jets,Minnesota Wild,C,11:56,0,0,0,4,0,0,0,100,1,1,1,0,0,0,0,-1,11:56,0:00,0:00
2018020584,8473412,Bryan Little,Winnipeg Jets,Minnesota Wild,C,16:33,0,0,1,0,0,0,0,58.33,7,12,1,0,0,0,0,0,15:51,0:42,0:00
2018020584,8479339,Patrik Laine,Winnipeg Jets,Minnesota Wild,RW,18:40,0,1,2,1,1,0,0,0,0,1,1,0,0,0,1,-1,15:31,3:09,0:00
2018020584,8477504,Josh Morrissey,Winnipeg Jets,Minnesota Wild,D,21:31,0,0,1,0,0,0,0,NA,0,0,1,1,0,0,3,-2,21:13,0:18,0:00
2018020584,8475179,Dmitry Kulikov,Winnipeg Jets,Minnesota Wild,D,16:12,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,1,-1,16:12,0:00,0:00
2018020584,8478458,Jack Roslovic,Winnipeg Jets,Minnesota Wild,C,8:04,0,0,0,0,0,0,0,33.33,2,6,0,2,0,0,0,-1,8:04,0:00,0:00
2018020584,8474574,Tyler Myers,Winnipeg Jets,Minnesota Wild,D,19:21,0,0,4,1,0,0,0,NA,0,0,1,1,0,0,1,-1,18:53,0:28,0:00
2018020584,8475279,Ben Chiarot,Winnipeg Jets,Minnesota Wild,D,17:28,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,17:28,0:00,0:00
2018020584,8476885,Jacob Trouba,Winnipeg Jets,Minnesota Wild,D,21:16,0,0,0,3,0,0,0,NA,0,0,0,0,0,0,3,-1,21:16,0:00,0:00
2018020584,8477940,Nikolaj Ehlers,Winnipeg Jets,Minnesota Wild,LW,15:13,0,0,6,0,0,0,0,NA,0,0,0,2,0,0,0,0,14:38,0:35,0:00
2018020584,8476460,Mark Scheifele,Winnipeg Jets,Minnesota Wild,C,22:24,0,0,1,2,0,0,0,52.38,11,21,0,0,0,0,0,-1,19:29,2:55,0:00
2018020584,8478891,Mason Appleton,Winnipeg Jets,Minnesota Wild,C,6:40,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,6:40,0:00,0:00
2018020584,8478398,Kyle Connor,Winnipeg Jets,Minnesota Wild,LW,21:31,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,19:02,2:29,0:00
2018020584,8476392,Adam Lowry,Winnipeg Jets,Minnesota Wild,C,13:27,0,0,2,3,0,0,0,53.85,7,13,0,0,0,0,0,-1,13:27,0:00,0:00
