game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020646,8471669,Paul Stastny,Vegas Golden Knights,C,20:20,0,0,0,0,0,0,0,58.33,14,24,0,0,0,0,0,1,15:52,2:08,2:20
2018020646,8468674,Deryk Engelland,Vegas Golden Knights,D,18:49,0,0,1,4,0,0,0,NA,0,0,0,0,0,0,1,1,16:18,0:00,2:31
2018020646,8471817,Ryan Reaves,Vegas Golden Knights,RW,13:52,0,1,2,4,0,0,4,100,1,1,5,0,0,0,2,1,13:52,0:00,0:00
2018020646,8476539,Jonathan Marchessault,Vegas Golden Knights,C,14:39,0,0,2,4,0,0,0,50,1,2,0,1,0,0,0,0,12:58,1:41,0:00
2018020646,8475715,Oscar Lindberg,Vegas Golden Knights,C,12:49,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,1,1,11:54,0:55,0:00
2018020646,8477949,Alex Tuch,Vegas Golden Knights,RW,17:54,1,0,2,0,0,0,0,NA,0,0,1,1,0,0,2,1,15:42,2:12,0:00
2018020646,8475236,Cody Eakin,Vegas Golden Knights,C,12:06,1,0,2,0,0,0,0,60,6,10,1,0,0,0,1,-1,11:16,0:39,0:11
2018020646,8477447,Shea Theodore,Vegas Golden Knights,D,17:23,1,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,1,16:38,0:45,0:00
2018020646,8477931,Tomas Nosek,Vegas Golden Knights,LW,14:30,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,-1,11:47,2:12,0:31
2018020646,8474207,Nick Holden,Vegas Golden Knights,D,17:58,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,2,0,17:27,0:00,0:31
2018020646,8477846,Ryan Carpenter,Vegas Golden Knights,C,14:02,1,0,1,0,0,0,0,0,0,3,1,0,0,0,0,-1,14:02,0:00,0:00
2018020646,8476448,William Karlsson,Vegas Golden Knights,C,17:35,0,0,0,1,0,0,0,27.27,3,11,1,0,0,0,0,0,14:14,1:41,1:40
2018020646,8475188,Brayden McNabb,Vegas Golden Knights,D,20:39,0,1,2,4,0,0,0,NA,0,0,0,0,0,0,3,0,18:08,0:00,2:31
2018020646,8475750,Jon Merrill,Vegas Golden Knights,D,18:49,0,0,1,2,0,0,0,NA,0,0,0,2,0,0,3,0,17:57,0:21,0:31
