game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020230,8473507,Jeff Petry,Montréal Canadiens,D,25:50,0,0,3,0,0,0,0,0,0,0,3,0,0,1,-2,15:39,5:18,4:53,NA
2018020230,8474818,Jordie Benn,Montréal Canadiens,D,17:49,1,0,0,2,0,0,0,0,0,1,2,0,0,3,-1,13:38,0:00,4:11,NA
2018020230,8480829,Jesperi Kotkaniemi,Montréal Canadiens,C,11:21,0,0,0,0,0,0,0,5,11,0,0,0,0,0,-1,9:04,2:17,0:00,45.45
2018020230,8475848,Brendan Gallagher,Montréal Canadiens,RW,18:01,0,0,1,2,0,0,0,0,0,1,1,0,0,2,-2,11:59,6:02,0:00,NA
2018020230,8476948,Charles Hudon,Montréal Canadiens,LW,11:13,0,0,3,2,0,0,0,2,2,1,1,0,0,0,1,8:56,2:17,0:00,100
2018020230,8477503,Max Domi,Montréal Canadiens,LW,19:15,3,0,1,0,0,0,0,5,13,1,1,0,0,1,2,13:05,6:02,0:08,38.46
2018020230,8476479,Phillip Danault,Montréal Canadiens,C,17:20,0,0,3,0,0,0,0,7,21,4,0,0,0,1,-3,14:53,0:00,2:27,33.33
2018020230,8475844,Kenny Agostino,Montréal Canadiens,LW,13:06,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-1,9:40,3:26,0:00,NA
2018020230,8476443,Xavier Ouellet,Montréal Canadiens,D,16:40,0,0,1,0,0,0,2,0,0,0,1,0,0,2,1,15:12,0:00,1:28,NA
2018020230,8477476,Artturi Lehkonen,Montréal Canadiens,LW,16:03,0,0,4,0,0,0,0,0,2,1,0,0,0,0,-2,13:25,0:00,2:38,0
2018020230,8476422,Mike Reilly,Montréal Canadiens,D,21:40,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,18:17,3:01,0:22,NA
2018020230,8475235,Nicolas Deslauriers,Montréal Canadiens,LW,12:24,1,1,4,2,0,0,2,0,0,0,0,1,0,0,2,11:25,0:00,0:59,NA
2018020230,8473991,Karl Alzner,Montréal Canadiens,D,19:19,0,0,1,2,0,0,2,0,0,0,1,0,0,4,1,18:13,0:00,1:06,NA
2018020230,8476285,Matthew Peca,Montréal Canadiens,C,13:54,1,1,3,0,0,0,0,5,8,1,1,0,1,0,1,10:50,0:00,3:04,62.5
2018020230,8477494,Jonathan Drouin,Montréal Canadiens,C,18:24,1,1,4,2,0,0,0,0,0,0,0,0,0,0,1,12:22,6:02,0:00,NA
2018020230,8479376,Victor Mete,Montréal Canadiens,D,12:31,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,12:31,0:00,0:00,NA
2018020230,8476381,Andrew Shaw,Montréal Canadiens,RW,18:14,0,1,4,2,0,0,0,6,9,1,0,0,0,0,1,13:10,2:20,2:44,66.67
2018020230,8475193,Tomas Tatar,Montréal Canadiens,LW,15:58,0,1,2,1,0,0,0,1,1,0,0,0,0,0,-2,11:05,4:53,0:00,100
2018020230,8469506,Jason Pominville,Buffalo Sabres,RW,14:29,1,0,2,0,0,0,0,1,2,0,0,0,0,1,0,13:07,1:22,0:00,50
2018020230,8475728,Johan Larsson,Buffalo Sabres,C,12:50,0,0,0,2,0,0,2,7,12,0,1,0,0,0,-2,8:59,0:08,3:43,58.33
2018020230,8474618,Marco Scandella,Buffalo Sabres,D,18:57,1,0,0,1,0,0,0,0,0,0,4,0,0,1,-1,13:26,0:00,5:31,NA
2018020230,8473534,Patrik Berglund,Buffalo Sabres,C,10:05,0,0,0,3,0,0,0,0,2,0,0,0,0,1,-2,9:15,0:08,0:42,0
2018020230,8477839,Conor Sheary,Buffalo Sabres,LW,12:42,0,1,1,0,0,0,0,1,2,1,0,0,0,0,0,11:13,1:29,0:00,50
2018020230,8476931,Jake McCabe,Buffalo Sabres,D,20:00,0,0,1,1,0,0,2,0,0,1,0,0,0,2,0,16:57,0:14,2:49,NA
2018020230,8473449,Kyle Okposo,Buffalo Sabres,RW,13:37,0,0,4,1,0,0,0,1,2,1,0,0,0,0,2,9:07,4:30,0:00,50
2018020230,8474567,Zach Bogosian,Buffalo Sabres,D,20:38,0,0,2,0,0,0,0,0,0,0,0,0,0,3,-1,15:50,0:08,4:40,NA
2018020230,8479999,Casey Mittelstadt,Buffalo Sabres,C,12:39,1,0,0,0,0,0,0,3,8,1,1,0,0,0,0,11:17,1:16,0:06,37.5
2018020230,8471743,Vladimir Sobotka,Buffalo Sabres,C,17:52,0,2,3,0,0,0,0,4,6,1,0,0,0,0,1,14:01,0:00,3:51,66.67
2018020230,8477933,Sam Reinhart,Buffalo Sabres,C,18:27,2,0,0,0,0,0,0,0,1,1,0,0,0,2,2,13:57,4:30,0:00,0
2018020230,8476878,Zemgus Girgensons,Buffalo Sabres,C,13:10,0,0,3,0,0,0,2,0,1,0,0,0,0,0,-2,9:35,0:08,3:27,0
2018020230,8477499,Rasmus Ristolainen,Buffalo Sabres,D,26:25,0,1,3,4,0,0,2,0,0,1,1,0,0,2,0,18:42,4:57,2:46,NA
2018020230,8478403,Jack Eichel,Buffalo Sabres,C,18:32,2,0,2,1,0,0,0,10,16,2,0,0,0,0,1,13:46,4:36,0:10,62.5
2018020230,8475784,Jeff Skinner,Buffalo Sabres,LW,16:33,0,2,3,0,0,0,2,0,2,3,0,0,0,0,1,11:45,4:23,0:25,0
2018020230,8478542,Evan Rodrigues,Buffalo Sabres,LW,17:22,2,0,5,0,0,0,0,9,13,0,0,0,0,0,1,14:27,1:02,1:53,69.23
2018020230,8480839,Rasmus Dahlin,Buffalo Sabres,D,16:57,0,0,1,1,0,0,0,0,0,0,1,0,0,1,2,15:47,1:04,0:06,NA
2018020230,8476470,Nathan Beaulieu,Buffalo Sabres,D,13:55,0,0,1,3,0,0,0,0,0,0,3,0,0,3,2,12:24,0:05,1:26,NA
