game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020331,8470604,Jeff Carter,Los Angeles Kings,C,19:04,0,0,4,1,0,0,0,57.14,12,21,0,2,0,0,0,1,15:51,2:59,0:14
2018020331,8470602,Dion Phaneuf,Los Angeles Kings,D,15:13,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,-2,13:06,1:33,0:34
2018020331,8470606,Dustin Brown,Los Angeles Kings,RW,19:51,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,-1,14:04,2:59,2:48
2018020331,8471685,Anze Kopitar,Los Angeles Kings,C,21:03,0,0,3,0,0,0,2,64,16,25,0,0,0,0,0,-1,15:43,2:27,2:53
2018020331,8475726,Tyler Toffoli,Los Angeles Kings,RW,17:46,1,0,2,3,0,0,0,0,0,1,0,1,0,0,0,0,14:00,2:59,0:47
2018020331,8470775,Nate Thompson,Los Angeles Kings,C,18:32,0,0,2,1,0,0,0,41.18,7,17,0,0,0,0,2,-1,14:26,2:59,1:07
2018020331,8477960,Adrian Kempe,Los Angeles Kings,C,3:37,0,0,0,0,0,0,0,33.33,1,3,0,0,0,0,0,0,3:37,0:00,0:00
2018020331,8478455,Austin Wagner,Los Angeles Kings,LW,8:36,1,1,3,5,0,0,0,NA,0,0,0,0,0,0,0,1,8:36,0:00,0:00
2018020331,8474162,Jake Muzzin,Los Angeles Kings,D,22:02,0,0,3,4,0,0,2,NA,0,0,0,1,0,0,1,-1,19:53,0:02,2:07
2018020331,8474563,Drew Doughty,Los Angeles Kings,D,25:57,1,0,2,0,0,0,2,NA,0,0,0,0,0,0,1,2,19:31,4:25,2:01
2018020331,8475762,Derek Forbort,Los Angeles Kings,D,19:23,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,2,17:22,0:00,2:01
2018020331,8479644,Matt Luff,Los Angeles Kings,RW,8:40,1,1,2,1,0,0,0,0,0,2,0,0,0,0,0,2,8:40,0:00,0:00
2018020331,8474166,Alec Martinez,Los Angeles Kings,D,21:51,1,0,2,1,0,0,0,NA,0,0,0,4,0,0,1,-1,17:54,1:50,2:07
2018020331,8474176,Carl Hagelin,Los Angeles Kings,LW,15:55,0,0,3,3,0,0,0,NA,0,0,0,1,0,0,0,-1,13:51,0:57,1:07
2018020331,8469454,Ilya Kovalchuk,Los Angeles Kings,LW,16:02,0,0,1,2,0,0,2,0,0,1,0,0,0,0,0,-2,12:11,3:51,0:00
2018020331,8475160,Kyle Clifford,Los Angeles Kings,LW,14:16,0,1,3,3,0,0,2,NA,0,0,0,0,0,0,0,0,14:16,0:00,0:00
2018020331,8480113,Alex Iafallo,Los Angeles Kings,LW,16:17,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,-1,12:50,2:59,0:28
2018020331,8480147,Oscar Fantenberg,Los Angeles Kings,D,11:13,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,-2,10:39,0:00,0:34
2018020331,8473446,Erik Johnson,Colorado Avalanche,D,22:11,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,-1,17:28,1:02,3:41
2018020331,8477507,Nikita Zadorov,Colorado Avalanche,D,17:13,0,1,2,0,0,0,4,NA,0,0,0,0,0,0,1,2,15:33,1:02,0:38
2018020331,8474569,Colin Wilson,Colorado Avalanche,C,13:58,0,1,4,0,1,0,0,NA,0,0,1,0,0,0,0,1,11:30,2:28,0:00
2018020331,8475747,Patrik Nemeth,Colorado Avalanche,D,17:10,0,1,1,3,0,0,0,NA,0,0,0,1,0,0,2,2,13:44,0:00,3:26
2018020331,8480326,Sheldon Dries,Colorado Avalanche,C,9:57,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,-2,8:31,1:02,0:24
2018020331,8476442,Matt Nieto,Colorado Avalanche,LW,13:41,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,10:57,0:00,2:44
2018020331,8477413,Sven Andrighetto,Colorado Avalanche,RW,13:40,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,12:38,1:02,0:00
2018020331,8476455,Gabriel Landeskog,Colorado Avalanche,LW,19:03,1,0,3,0,0,1,0,55.56,5,9,0,0,0,0,1,0,16:11,2:28,0:24
2018020331,8474685,Matt Calvert,Colorado Avalanche,LW,14:40,0,1,4,2,0,0,0,100,1,1,0,0,0,0,0,-1,10:46,1:02,2:52
2018020331,8477973,Vladislav Kamenev,Colorado Avalanche,C,14:34,1,1,2,1,1,0,0,56.25,9,16,0,0,0,0,0,1,10:57,1:12,2:25
2018020331,8477021,Alexander Kerfoot,Colorado Avalanche,C,14:07,3,0,1,0,0,1,0,69.23,9,13,0,0,0,0,0,2,12:55,1:12,0:00
2018020331,8474013,Ian Cole,Colorado Avalanche,D,20:37,0,0,1,0,0,0,2,NA,0,0,0,0,0,0,1,0,16:22,0:00,4:15
2018020331,8475197,Tyson Barrie,Colorado Avalanche,D,18:44,1,1,2,0,0,0,0,NA,0,0,0,0,0,0,2,0,16:16,2:28,0:00
2018020331,8471262,Carl Soderberg,Colorado Avalanche,C,14:51,2,0,2,2,0,1,0,41.67,5,12,0,1,0,0,0,-1,10:28,1:12,3:11
2018020331,8479398,Samuel Girard,Colorado Avalanche,D,20:23,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,2,-1,19:11,1:12,0:00
2018020331,8478420,Mikko Rantanen,Colorado Avalanche,RW,16:22,2,0,1,0,0,2,0,100,1,1,0,0,0,0,0,0,13:54,2:28,0:00
2018020331,8477492,Nathan MacKinnon,Colorado Avalanche,C,18:12,1,1,4,1,1,1,2,31.25,5,16,0,1,0,0,0,0,15:44,2:28,0:00
2018020331,8479370,Tyson Jost,Colorado Avalanche,C,14:59,2,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,2,13:47,1:12,0:00
