game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020099,8471702,Matt Niskanen,Washington Capitals,Florida Panthers,D,25:57,1,0,4,4,0,0,2,0,0,0,2,0,0,1,0,19:59,0:18,5:40,NA
2018020099,8476905,Chandler Stephenson,Washington Capitals,Florida Panthers,C,13:53,0,0,2,0,0,0,0,1,1,0,0,0,0,1,0,11:37,0:00,2:16,100
2018020099,8468498,Brooks Orpik,Washington Capitals,Florida Panthers,D,16:44,0,0,1,5,0,0,0,0,0,0,1,0,0,2,1,9:15,0:00,7:29,NA
2018020099,8475758,Devante Smith-Pelly,Washington Capitals,Florida Panthers,RW,11:56,0,1,4,3,0,0,0,1,2,2,0,0,0,0,1,10:08,0:00,1:48,50
2018020099,8476436,Dmitrij Jaskin,Washington Capitals,Florida Panthers,RW,7:42,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7:42,0:00,0:00,NA
2018020099,8471214,Alex Ovechkin,Washington Capitals,Florida Panthers,LW,22:50,0,0,2,4,0,0,2,0,0,0,1,0,0,0,0,18:15,4:16,0:19,NA
2018020099,8471698,T.J. Oshie,Washington Capitals,Florida Panthers,RW,20:05,0,0,0,3,0,0,2,2,3,2,1,0,0,0,0,13:42,3:47,2:36,66.67
2018020099,8475744,Evgeny Kuznetsov,Washington Capitals,Florida Panthers,C,20:58,2,0,2,3,0,1,4,7,17,1,0,0,0,0,0,16:39,3:47,0:32,41.18
2018020099,8477944,Jakub Vrana,Washington Capitals,Florida Panthers,LW,13:55,1,1,1,1,0,0,2,0,0,0,1,0,0,0,2,13:08,0:47,0:00,NA
2018020099,8477444,Andre Burakovsky,Washington Capitals,Florida Panthers,LW,8:07,0,0,1,1,0,0,0,1,1,0,0,0,0,0,-2,8:07,0:00,0:00,100
2018020099,8475200,Dmitry Orlov,Washington Capitals,Florida Panthers,D,23:09,0,0,4,0,0,0,0,0,0,1,0,0,0,2,-1,20:36,0:47,1:46,NA
2018020099,8475343,Nic Dowd,Washington Capitals,Florida Panthers,C,10:37,0,0,1,2,0,0,0,1,7,2,0,0,0,0,0,8:40,0:00,1:57,14.29
2018020099,8473563,Nicklas Backstrom,Washington Capitals,Florida Panthers,C,22:35,0,1,2,0,1,0,0,13,22,3,2,0,0,0,0,14:31,3:47,4:17,59.09
2018020099,8474590,John Carlson,Washington Capitals,Florida Panthers,D,29:28,0,1,4,0,0,0,0,0,0,0,4,0,0,2,0,21:39,3:47,4:02,NA
2018020099,8474189,Lars Eller,Washington Capitals,Florida Panthers,C,16:21,3,0,2,0,0,1,0,5,11,1,0,0,0,1,1,12:10,1:32,2:39,45.45
2018020099,8477043,Christian Djoos,Washington Capitals,Florida Panthers,D,12:15,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,12:15,0:00,0:00,NA
2018020099,8475792,Brett Connolly,Washington Capitals,Florida Panthers,RW,10:39,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,9:46,0:47,0:06,100
2018020099,8479482,Michal Kempny,Washington Capitals,Florida Panthers,D,19:26,1,0,0,1,0,0,0,0,0,1,2,0,0,2,1,18:59,0:00,0:27,NA
2018020099,8471735,Keith Yandle,Florida Panthers,Washington Capitals,D,27:49,1,0,0,3,0,0,2,0,0,1,2,0,0,1,-2,21:00,5:29,1:20,NA
2018020099,8474149,Evgenii Dadonov,Florida Panthers,Washington Capitals,RW,21:45,1,1,3,0,1,1,0,0,0,1,2,0,0,1,0,14:52,6:53,0:00,NA
2018020099,8477932,Aaron Ekblad,Florida Panthers,Washington Capitals,D,29:49,0,0,1,1,0,0,0,0,0,1,1,0,0,1,-1,23:22,2:52,3:35,NA
2018020099,8474884,Mike Hoffman,Florida Panthers,Washington Capitals,LW,12:39,1,0,1,0,0,1,0,0,0,0,0,0,0,0,-3,5:23,7:16,0:00,NA
2018020099,8471426,Troy Brouwer,Florida Panthers,Washington Capitals,RW,8:39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-2,8:26,0:13,0:00,NA
2018020099,8475755,Alexander Petrovic,Florida Panthers,Washington Capitals,D,24:02,1,0,0,4,0,0,0,0,0,0,0,0,0,4,2,22:14,0:23,1:25,NA
2018020099,8477955,Jared McCann,Florida Panthers,Washington Capitals,C,12:07,0,1,3,0,0,0,0,8,10,0,0,0,0,0,0,10:20,0:04,1:43,80
2018020099,8474098,Colton Sceviour,Florida Panthers,Washington Capitals,C,17:04,0,1,3,3,0,0,0,1,2,1,0,0,0,2,0,14:41,0:19,2:04,50
2018020099,8475760,Nick Bjugstad,Florida Panthers,Washington Capitals,C,17:04,0,0,0,1,0,0,0,1,2,1,2,0,0,0,0,15:06,1:58,0:00,50
2018020099,8476389,Vincent Trocheck,Florida Panthers,Washington Capitals,C,26:02,2,1,4,2,0,1,2,9,18,3,1,0,0,2,2,17:46,7:03,1:13,50
2018020099,8480955,Bogdan Kiselevich,Florida Panthers,Washington Capitals,D,11:26,0,0,1,0,0,0,0,0,0,0,0,0,0,2,-2,9:36,0:00,1:50,NA
2018020099,8478843,Denis Malgin,Florida Panthers,Washington Capitals,C,14:03,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,10:20,2:26,1:17,0
2018020099,8477996,Juho Lammikko,Florida Panthers,Washington Capitals,RW,5:51,0,0,0,1,0,0,0,0,2,0,1,0,0,1,-3,5:19,0:00,0:32,0
2018020099,8476456,Jonathan Huberdeau,Florida Panthers,Washington Capitals,LW,20:31,2,1,6,1,1,0,0,0,0,1,0,0,0,0,2,17:42,2:49,0:00,NA
2018020099,8475796,Mark Pysyk,Florida Panthers,Washington Capitals,D,7:35,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,7:35,0:00,0:00,NA
2018020099,8477346,MacKenzie Weegar,Florida Panthers,Washington Capitals,D,18:43,0,0,2,1,0,0,2,0,0,0,0,0,0,5,-1,17:41,0:04,0:58,NA
2018020099,8478366,Frank Vatrano,Florida Panthers,Washington Capitals,C,11:42,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,9:31,2:11,0:00,NA
2018020099,8477493,Aleksander Barkov,Florida Panthers,Washington Capitals,C,25:26,1,0,4,0,0,1,0,14,30,1,2,0,0,0,0,16:14,6:53,2:19,46.67
