game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020480,8478906,Markus Nutivaara,Columbus Blue Jackets,D,18:32,0,0,2,0,0,0,2,0,0,1,0,0,0,0,1,18:22,0:10,0:00,NA
2018020480,8473422,Nick Foligno,Columbus Blue Jackets,LW,15:48,1,0,3,0,0,0,0,1,3,0,2,0,0,0,1,13:38,0:59,1:11,33.33
2018020480,8474715,Cam Atkinson,Columbus Blue Jackets,RW,19:52,2,0,6,0,0,1,0,0,1,0,0,0,0,0,1,15:53,2:43,1:16,0
2018020480,8477505,Alexander Wennberg,Columbus Blue Jackets,C,16:14,1,0,0,0,0,0,0,2,6,0,2,0,0,1,1,12:13,2:43,1:18,33.33
2018020480,8476449,Scott Harrington,Columbus Blue Jackets,D,15:13,0,0,2,0,0,0,0,0,0,0,0,0,0,1,-1,13:51,0:00,1:22,NA
2018020480,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,RW,12:00,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,11:55,0:05,0:00,NA
2018020480,8476310,Lukas Sedlak,Columbus Blue Jackets,C,8:00,0,1,1,1,0,0,0,5,6,0,1,0,0,0,1,8:00,0:00,0:00,83.33
2018020480,8476981,Josh Anderson,Columbus Blue Jackets,RW,12:41,0,1,1,2,0,0,0,0,0,2,0,0,0,0,1,11:37,0:22,0:42,NA
2018020480,8476850,Ryan Murray,Columbus Blue Jackets,D,21:25,0,0,3,1,0,0,0,0,0,0,1,0,0,2,2,18:25,0:00,3:00,NA
2018020480,8476432,Boone Jenner,Columbus Blue Jackets,C,14:54,0,0,1,0,0,0,0,7,9,0,0,0,0,0,1,12:00,0:54,2:00,77.78
2018020480,8475233,David Savard,Columbus Blue Jackets,D,22:39,1,0,0,1,0,0,2,0,0,0,0,0,0,4,1,20:59,0:22,1:18,NA
2018020480,8474062,Riley Nash,Columbus Blue Jackets,C,11:19,0,0,2,0,0,0,0,0,1,2,0,0,0,1,0,11:19,0:00,0:00,0
2018020480,8477495,Seth Jones,Columbus Blue Jackets,D,22:51,1,0,3,0,0,1,2,0,0,0,0,0,0,2,2,18:26,2:43,1:42,NA
2018020480,8478550,Artemi Panarin,Columbus Blue Jackets,LW,20:47,0,2,6,0,1,0,0,0,0,1,0,0,0,0,0,17:26,3:15,0:06,NA
2018020480,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,C,19:20,1,0,1,1,0,0,0,10,16,0,0,0,0,0,0,16:08,3:06,0:06,62.5
2018020480,8471273,Brandon Dubinsky,Columbus Blue Jackets,C,14:51,0,0,1,2,0,0,0,10,20,0,0,0,0,2,0,12:37,0:09,2:05,50
2018020480,8478541,Markus Hannikainen,Columbus Blue Jackets,LW,10:17,0,0,4,2,0,0,0,0,0,2,0,0,0,1,0,10:17,0:00,0:00,NA
2018020480,8478460,Zach Werenski,Columbus Blue Jackets,D,17:17,0,0,2,1,0,0,0,0,0,0,0,0,0,0,-1,14:56,0:59,1:22,NA
2018020480,8470604,Jeff Carter,Los Angeles Kings,C,16:55,0,0,1,0,0,0,0,8,16,0,1,0,0,0,-1,13:15,2:23,1:17,50
2018020480,8470606,Dustin Brown,Los Angeles Kings,RW,18:50,0,1,5,4,0,0,0,0,2,2,0,0,0,1,1,15:31,2:23,0:56,0
2018020480,8471685,Anze Kopitar,Los Angeles Kings,C,20:36,0,0,4,0,0,0,2,5,15,0,0,0,0,0,1,17:17,2:23,0:56,33.33
2018020480,8477957,Nikita Scherbak,Los Angeles Kings,RW,10:26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,10:26,0:00,0:00,NA
2018020480,8475726,Tyler Toffoli,Los Angeles Kings,RW,16:24,0,0,4,0,0,0,0,0,0,1,0,0,0,0,-2,13:46,1:55,0:43,NA
2018020480,8470775,Nate Thompson,Los Angeles Kings,C,14:45,0,0,0,1,0,0,0,4,5,1,1,0,0,0,0,12:34,0:04,2:07,80
2018020480,8477960,Adrian Kempe,Los Angeles Kings,C,12:39,0,0,0,0,0,0,0,8,18,0,0,0,0,0,-2,10:40,1:55,0:04,44.44
2018020480,8476894,Brendan Leipsic,Los Angeles Kings,LW,15:20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,13:21,1:59,0:00,NA
2018020480,8478455,Austin Wagner,Los Angeles Kings,LW,10:22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10:22,0:00,0:00,NA
2018020480,8476983,Paul LaDue,Los Angeles Kings,D,12:21,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-2,11:25,0:00,0:56,NA
2018020480,8474162,Jake Muzzin,Los Angeles Kings,D,19:37,0,0,0,2,0,0,0,0,0,0,0,0,0,2,-2,15:32,1:55,2:10,NA
2018020480,8474563,Drew Doughty,Los Angeles Kings,D,26:24,0,0,2,3,0,0,2,0,0,0,0,0,0,2,0,22:40,2:23,1:21,NA
2018020480,8475762,Derek Forbort,Los Angeles Kings,D,20:39,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,19:10,0:04,1:25,NA
2018020480,8479644,Matt Luff,Los Angeles Kings,RW,14:10,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,12:15,1:55,0:00,NA
2018020480,8478020,Michael Amadio,Los Angeles Kings,C,10:05,0,0,1,0,0,0,0,2,6,0,1,0,0,0,0,10:01,0:04,0:00,33.33
2018020480,8480113,Alex Iafallo,Los Angeles Kings,LW,18:35,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,14:51,2:23,1:21,NA
2018020480,8480147,Oscar Fantenberg,Los Angeles Kings,D,20:53,0,0,2,0,0,0,2,0,0,0,0,0,0,3,0,19:21,0:00,1:32,NA
2018020480,8480336,Sean Walker,Los Angeles Kings,D,15:42,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,15:38,0:04,0:00,NA
