game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020658,8469506,Jason Pominville,Buffalo Sabres,RW,9:32,0,0,0,0,0,0,0,50,1,2,0,0,0,0,0,1,8:37,0:55,0:00
2018020658,8475728,Johan Larsson,Buffalo Sabres,C,18:07,1,0,1,1,0,0,0,45,9,20,0,0,0,0,0,1,13:02,0:40,4:25
2018020658,8480083,C.J. Smith,Buffalo Sabres,LW,12:18,0,1,2,0,0,0,0,NA,0,0,0,1,0,0,0,1,11:38,0:40,0:00
2018020658,8474618,Marco Scandella,Buffalo Sabres,D,19:54,0,0,2,1,0,0,0,NA,0,0,1,1,0,0,1,0,16:10,0:59,2:45
2018020658,8477839,Conor Sheary,Buffalo Sabres,LW,14:23,1,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,1,13:22,1:01,0:00
2018020658,8476931,Jake McCabe,Buffalo Sabres,D,20:08,0,1,1,1,0,0,0,NA,0,0,0,3,1,0,3,1,14:43,0:59,4:26
2018020658,8473449,Kyle Okposo,Buffalo Sabres,RW,13:55,1,0,2,2,0,0,0,50,1,2,0,0,0,0,0,1,12:34,1:21,0:00
2018020658,8474567,Zach Bogosian,Buffalo Sabres,D,21:57,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,2,16:32,0:45,4:40
2018020658,8479999,Casey Mittelstadt,Buffalo Sabres,C,11:25,0,1,3,1,0,0,2,44.44,4,9,0,0,0,0,0,1,10:30,0:55,0:00
2018020658,8471743,Vladimir Sobotka,Buffalo Sabres,C,15:25,1,0,1,1,0,0,0,75,9,12,0,0,0,1,0,1,11:36,1:04,2:45
2018020658,8477933,Sam Reinhart,Buffalo Sabres,C,14:45,0,0,2,0,0,0,0,NA,0,0,2,0,0,0,0,1,13:24,1:21,0:00
2018020658,8476878,Zemgus Girgensons,Buffalo Sabres,C,14:41,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,1,1,9:42,0:49,4:10
2018020658,8477499,Rasmus Ristolainen,Buffalo Sabres,D,20:59,1,0,1,4,0,0,2,NA,0,0,0,0,0,0,2,2,16:39,1:21,2:59
2018020658,8475784,Jeff Skinner,Buffalo Sabres,LW,16:38,0,1,3,0,0,0,2,0,0,1,1,0,0,0,0,0,14:05,2:19,0:14
2018020658,8480935,Lawrence Pilut,Buffalo Sabres,D,16:09,0,1,3,0,0,0,10,NA,0,0,0,0,0,0,1,2,15:14,0:55,0:00
2018020658,8478542,Evan Rodrigues,Buffalo Sabres,LW,16:25,1,0,1,1,0,0,2,62.5,10,16,0,0,0,1,2,2,13:23,0:00,3:02
2018020658,8480839,Rasmus Dahlin,Buffalo Sabres,D,20:13,1,0,3,0,0,0,2,NA,0,0,0,0,0,0,0,1,18:33,1:40,0:00
2018020658,8479420,Tage Thompson,Buffalo Sabres,RW,15:41,1,0,6,1,0,0,0,0,0,1,3,1,0,0,0,0,13:11,2:16,0:14
