game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020606,8470318,Jonathan Ericsson,Detroit Red Wings,D,22:00,0,0,1,2,0,0,0,0,0,0,3,0,0,2,0,17:19,0:00,4:41,NA
2018020606,8471716,Justin Abdelkader,Detroit Red Wings,LW,20:21,1,0,0,5,0,0,0,0,0,0,1,0,0,0,1,18:16,0:18,1:47,NA
2018020606,8474679,Gustav Nyquist,Detroit Red Wings,RW,23:07,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,20:49,2:18,0:00,NA
2018020606,8476924,Martin Frk,Detroit Red Wings,RW,3:55,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,3:55,0:00,0:00,NA
2018020606,8477946,Dylan Larkin,Detroit Red Wings,C,26:02,1,0,1,0,0,0,0,16,26,0,3,0,0,1,0,23:13,2:26,0:23,61.54
2018020606,8470144,Frans Nielsen,Detroit Red Wings,C,18:54,1,0,4,0,0,0,0,9,16,0,0,0,0,1,0,14:22,2:08,2:24,56.25
2018020606,8475324,Nick Jensen,Detroit Red Wings,D,28:21,0,0,0,2,0,0,0,0,0,0,3,0,0,0,-1,23:37,0:07,4:37,NA
2018020606,8470598,Thomas Vanek,Detroit Red Wings,LW,14:15,0,1,3,0,0,0,2,1,1,0,1,0,0,0,0,12:15,2:00,0:00,100
2018020606,8476822,Luke Glendening,Detroit Red Wings,C,15:23,0,0,0,2,0,0,0,12,15,1,1,0,0,1,0,12:07,0:00,3:16,80
2018020606,8474722,Luke Witkowski,Detroit Red Wings,RW,8:52,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,8:47,0:00,0:05,NA
2018020606,8479425,Filip Hronek,Detroit Red Wings,D,23:37,0,0,3,2,0,0,0,0,0,0,2,0,0,1,1,20:14,2:00,1:23,NA
2018020606,8477455,Jacob de la Rose,Detroit Red Wings,C,10:55,0,0,0,3,0,0,0,1,8,0,0,0,0,0,-1,8:01,0:00,2:54,12.5
2018020606,8476960,Andreas Athanasiou,Detroit Red Wings,C,17:10,0,1,3,0,0,0,0,2,3,0,2,0,0,0,0,15:36,1:34,0:00,66.67
