game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020908,8471735,Keith Yandle,Florida Panthers,Montréal Canadiens,D,20:18,2,0,1,0,0,1,0,0,0,0,1,0,0,0,-1,17:29,2:49,0:00,NA
2018020908,8473544,Derick Brassard,Florida Panthers,Montréal Canadiens,C,13:01,1,0,3,1,0,0,0,3,7,1,0,0,0,0,0,11:49,1:12,0:00,42.86
2018020908,8474149,Evgenii Dadonov,Florida Panthers,Montréal Canadiens,RW,15:12,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,12:31,2:41,0:00,NA
2018020908,8477932,Aaron Ekblad,Florida Panthers,Montréal Canadiens,D,22:16,0,0,1,3,0,0,0,0,0,2,1,0,0,1,1,17:50,1:32,2:54,NA
2018020908,8476875,Mike Matheson,Florida Panthers,Montréal Canadiens,D,21:30,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,17:49,0:00,3:41,NA
2018020908,8474884,Mike Hoffman,Florida Panthers,Montréal Canadiens,LW,17:33,2,0,2,0,0,1,2,0,0,0,4,0,0,0,0,14:17,2:55,0:21,NA
2018020908,8471426,Troy Brouwer,Florida Panthers,Montréal Canadiens,RW,14:25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11:14,0:49,2:22,NA
2018020908,8475772,Riley Sheahan,Florida Panthers,Montréal Canadiens,C,16:05,0,1,2,1,0,0,0,3,7,1,2,0,0,1,1,13:11,0:00,2:54,42.86
2018020908,8479404,Henrik Borgstrom,Florida Panthers,Montréal Canadiens,C,12:49,1,0,1,1,0,0,0,6,12,1,0,0,0,0,0,11:37,1:12,0:00,50
2018020908,8477963,Jayce Hawryluk,Florida Panthers,Montréal Canadiens,C,10:51,0,0,1,3,0,0,0,1,1,2,0,0,0,0,0,10:51,0:00,0:00,100
2018020908,8476389,Vincent Trocheck,Florida Panthers,Montréal Canadiens,C,13:33,0,0,3,1,0,0,0,6,15,1,0,0,0,0,-1,11:21,0:54,1:18,40
2018020908,8478843,Denis Malgin,Florida Panthers,Montréal Canadiens,C,14:10,0,1,2,1,0,0,0,0,0,2,1,0,0,2,0,12:57,0:00,1:13,NA
2018020908,8476456,Jonathan Huberdeau,Florida Panthers,Montréal Canadiens,LW,16:32,1,0,4,1,0,0,0,0,0,0,0,0,0,0,2,13:37,2:55,0:00,NA
2018020908,8475796,Mark Pysyk,Florida Panthers,Montréal Canadiens,D,17:05,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,15:36,0:00,1:29,NA
2018020908,8477384,Josh Brown,Florida Panthers,Montréal Canadiens,D,17:24,0,0,1,4,0,0,2,0,0,1,1,0,0,1,1,16:22,0:00,1:02,NA
2018020908,8478366,Frank Vatrano,Florida Panthers,Montréal Canadiens,C,14:26,0,1,4,0,0,0,0,0,0,0,0,0,0,2,2,13:14,1:12,0:00,NA
2018020908,8477452,Ian McCoshen,Florida Panthers,Montréal Canadiens,D,16:45,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,15:30,0:00,1:15,NA
2018020908,8477493,Aleksander Barkov,Florida Panthers,Montréal Canadiens,C,20:05,1,3,7,0,1,0,0,12,23,1,1,0,0,0,2,14:20,2:24,3:21,52.17
2018020908,8473507,Jeff Petry,Montréal Canadiens,Florida Panthers,D,19:59,0,0,1,5,0,0,0,0,0,0,4,0,0,0,0,15:24,2:54,1:41,NA
2018020908,8474818,Jordie Benn,Montréal Canadiens,Florida Panthers,D,19:13,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,16:29,0:18,2:26,NA
2018020908,8480829,Jesperi Kotkaniemi,Montréal Canadiens,Florida Panthers,C,14:16,0,0,1,2,0,0,0,8,17,0,0,0,0,1,-1,11:48,2:28,0:00,47.06
2018020908,8476967,Brett Kulak,Montréal Canadiens,Florida Panthers,D,18:05,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,17:47,0:18,0:00,NA
2018020908,8474668,Dale Weise,Montréal Canadiens,Florida Panthers,RW,10:17,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,10:17,0:00,0:00,NA
2018020908,8475848,Brendan Gallagher,Montréal Canadiens,Florida Panthers,RW,14:06,0,1,4,1,0,0,0,0,0,1,2,0,0,0,-2,11:39,2:27,0:00,NA
2018020908,8476948,Charles Hudon,Montréal Canadiens,Florida Panthers,LW,12:18,0,0,2,4,0,0,0,0,1,0,1,0,0,1,0,11:56,0:22,0:00,0
2018020908,8477503,Max Domi,Montréal Canadiens,Florida Panthers,C,17:38,0,2,4,0,0,0,2,2,5,1,2,0,0,0,1,15:24,2:14,0:00,40
2018020908,8476479,Phillip Danault,Montréal Canadiens,Florida Panthers,C,14:15,0,0,1,2,0,0,2,9,14,0,1,0,0,0,-2,12:42,0:22,1:11,64.29
2018020908,8476469,Joel Armia,Montréal Canadiens,Florida Panthers,RW,15:07,0,0,3,4,0,0,0,0,1,2,0,0,0,0,-1,11:02,1:42,2:23,0
2018020908,8470642,Shea Weber,Montréal Canadiens,Florida Panthers,D,23:17,0,0,1,1,0,0,0,0,0,1,2,0,0,3,-2,17:42,3:09,2:26,NA
2018020908,8470775,Nate Thompson,Montréal Canadiens,Florida Panthers,C,12:44,0,0,0,1,0,0,0,7,12,0,0,0,0,1,0,10:42,0:00,2:02,58.33
