game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020298,8476440,Markus Granlund,Vancouver Canucks,Montréal Canadiens,C,19:14,0,0,3,1,0,0,0,66.67,2,3,1,0,0,0,1,0,14:39,2:44,1:51
2018020298,8479442,Troy Stecher,Vancouver Canucks,Montréal Canadiens,D,18:50,0,0,6,3,0,0,0,NA,0,0,0,0,0,0,5,1,18:36,0:14,0:00
2018020298,8477353,Tyler Motte,Vancouver Canucks,Montréal Canadiens,C,16:52,1,0,3,2,0,0,0,NA,0,0,1,1,0,0,1,1,14:34,0:00,2:18
2018020298,8480012,Elias Pettersson,Vancouver Canucks,Montréal Canadiens,C,21:17,0,1,3,0,1,0,0,30,6,20,0,0,0,0,0,-1,17:13,4:04,0:00
2018020298,8473507,Jeff Petry,Montréal Canadiens,Vancouver Canucks,D,27:49,1,0,4,5,0,0,0,NA,0,0,0,3,0,0,1,1,21:32,2:30,3:47
2018020298,8474818,Jordie Benn,Montréal Canadiens,Vancouver Canucks,D,23:55,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,3,0,20:21,0:00,3:34
2018020298,8480829,Jesperi Kotkaniemi,Montréal Canadiens,Vancouver Canucks,C,13:48,0,0,4,0,0,0,0,46.15,6,13,0,1,0,0,0,-1,12:17,1:26,0:05
2018020298,8475848,Brendan Gallagher,Montréal Canadiens,Vancouver Canucks,RW,16:57,1,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,15:10,1:42,0:05
2018020298,8476948,Charles Hudon,Montréal Canadiens,Vancouver Canucks,LW,10:02,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,7:59,2:03,0:00
2018020298,8477503,Max Domi,Montréal Canadiens,Vancouver Canucks,LW,17:42,1,0,2,0,0,0,2,33.33,2,6,2,0,0,0,0,1,15:12,2:30,0:00
2018020298,8476479,Phillip Danault,Montréal Canadiens,Vancouver Canucks,C,20:37,1,0,3,1,0,1,2,44.12,15,34,1,0,0,0,4,1,15:46,2:04,2:47
2018020298,8475844,Kenny Agostino,Montréal Canadiens,Vancouver Canucks,LW,10:17,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,0,-1,10:17,0:00,0:00
2018020298,8476443,Xavier Ouellet,Montréal Canadiens,Vancouver Canucks,D,11:58,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,0,11:57,0:01,0:00
2018020298,8477476,Artturi Lehkonen,Montréal Canadiens,Vancouver Canucks,LW,14:24,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,-1,11:21,0:00,3:03
2018020298,8475235,Nicolas Deslauriers,Montréal Canadiens,Vancouver Canucks,LW,10:32,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,8:58,0:00,1:34
2018020298,8473673,David Schlemko,Montréal Canadiens,Vancouver Canucks,D,21:20,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,3,1,16:34,1:38,3:08
2018020298,8476285,Matthew Peca,Montréal Canadiens,Vancouver Canucks,C,11:39,0,0,0,0,0,0,0,75,6,8,0,0,0,0,0,0,8:07,0:00,3:32
2018020298,8477494,Jonathan Drouin,Montréal Canadiens,Vancouver Canucks,C,16:26,1,1,1,0,1,0,0,NA,0,0,0,0,0,0,0,1,13:44,2:42,0:00
2018020298,8478454,Noah Juulsen,Montréal Canadiens,Vancouver Canucks,D,20:27,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,2,0,17:06,0:00,3:21
2018020298,8479376,Victor Mete,Montréal Canadiens,Vancouver Canucks,D,10:24,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,2,0,10:24,0:00,0:00
2018020298,8476381,Andrew Shaw,Montréal Canadiens,Vancouver Canucks,RW,18:26,0,1,4,3,0,0,0,16.67,1,6,0,0,0,0,0,1,13:16,2:26,2:44
2018020298,8475193,Tomas Tatar,Montréal Canadiens,Vancouver Canucks,LW,16:22,0,1,4,0,0,0,0,NA,0,0,1,0,0,0,0,1,14:44,1:38,0:00
