game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020512,8471724,Kris Letang,Pittsburgh Penguins,D,26:04,1,0,2,0,0,1,0,0,0,0,5,0,0,2,-1,19:39,4:48,1:37,NA
2018020512,8477969,Marcus Pettersson,Pittsburgh Penguins,D,18:07,0,0,3,0,0,0,0,0,0,0,1,0,0,0,-1,16:21,1:46,0:00,NA
2018020512,8475208,Brian Dumoulin,Pittsburgh Penguins,D,18:05,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,16:24,0:04,1:37,NA
2018020512,8473544,Derick Brassard,Pittsburgh Penguins,C,13:56,0,0,2,3,0,0,0,8,12,0,1,0,0,0,0,11:49,2:07,0:00,66.67
2018020512,8471675,Sidney Crosby,Pittsburgh Penguins,C,21:04,1,0,0,1,0,0,2,7,13,0,1,0,0,0,-1,16:06,4:29,0:29,53.85
2018020512,8477404,Jake Guentzel,Pittsburgh Penguins,LW,18:02,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-1,13:08,4:25,0:29,NA
2018020512,8473548,Phil Kessel,Pittsburgh Penguins,RW,21:07,1,0,2,0,0,1,0,0,0,3,1,0,0,0,-1,16:48,4:19,0:00,NA
2018020512,8475810,Bryan Rust,Pittsburgh Penguins,RW,17:38,0,1,5,0,0,0,0,0,0,1,0,0,0,1,0,13:30,2:07,2:01,NA
2018020512,8479944,Zach Aston-Reese,Pittsburgh Penguins,C,15:24,0,0,4,5,0,0,2,0,0,0,1,0,0,3,0,14:49,0:00,0:35,NA
2018020512,8471215,Evgeni Malkin,Pittsburgh Penguins,C,21:08,0,1,2,1,1,0,0,4,16,0,1,0,0,0,-1,16:45,4:23,0:00,25
2018020512,8471677,Jack Johnson,Pittsburgh Penguins,D,18:31,0,0,0,3,0,0,0,0,0,0,0,0,0,1,-1,16:14,0:00,2:17,NA
2018020512,8476871,Tanner Pearson,Pittsburgh Penguins,LW,11:53,0,0,3,2,0,0,0,0,0,0,0,0,0,0,-1,9:46,2:07,0:00,NA
2018020512,8475772,Riley Sheahan,Pittsburgh Penguins,C,12:51,0,0,1,2,0,0,0,1,2,0,0,0,0,1,-1,10:48,0:02,2:01,50
2018020512,8474683,Derek Grant,Pittsburgh Penguins,C,10:15,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,9:24,0:02,0:49,0
