game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020238,8471716,Justin Abdelkader,Detroit Red Wings,New York Rangers,LW,15:35,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,1,13:52,0:00,1:43
2018020238,8474679,Gustav Nyquist,Detroit Red Wings,New York Rangers,RW,19:24,1,0,2,0,0,0,0,NA,0,0,1,3,0,0,0,2,17:07,2:17,0:00
2018020238,8476924,Martin Frk,Detroit Red Wings,New York Rangers,RW,7:33,0,0,0,0,0,0,0,NA,0,0,1,1,0,0,0,0,5:50,1:43,0:00
2018020238,8477946,Dylan Larkin,Detroit Red Wings,New York Rangers,C,24:04,0,1,2,1,0,0,0,70.83,17,24,3,2,0,0,0,1,19:24,1:54,2:46
2018020238,8470110,Trevor Daley,Detroit Red Wings,New York Rangers,D,19:16,0,0,1,0,0,0,0,NA,0,0,1,3,0,0,0,1,15:55,0:00,3:21
2018020238,8471794,Darren Helm,Detroit Red Wings,New York Rangers,LW,16:17,0,0,2,1,0,0,2,0,0,1,1,2,0,0,0,0,14:52,0:00,1:25
2018020238,8470144,Frans Nielsen,Detroit Red Wings,New York Rangers,C,16:32,1,0,2,4,0,0,0,44.44,4,9,0,0,0,0,0,1,12:34,2:06,1:52
2018020238,8475324,Nick Jensen,Detroit Red Wings,New York Rangers,D,16:19,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,13:59,0:00,2:20
2018020238,8476822,Luke Glendening,Detroit Red Wings,New York Rangers,C,16:15,0,0,0,4,0,0,0,55.56,5,9,0,0,0,0,1,1,13:38,0:00,2:37
2018020238,8477455,Jacob de la Rose,Detroit Red Wings,New York Rangers,LW,10:03,0,0,2,2,0,0,4,22.22,2,9,0,2,0,0,1,0,8:56,0:00,1:07
2018020238,8476960,Andreas Athanasiou,Detroit Red Wings,New York Rangers,C,15:35,1,1,2,0,0,0,0,100,2,2,0,1,0,0,0,2,13:29,2:06,0:00
2018020238,8477479,Tyler Bertuzzi,Detroit Red Wings,New York Rangers,LW,14:54,0,0,3,2,0,0,0,NA,0,0,0,2,0,0,0,0,13:11,1:43,0:00
2018020238,8477215,Danny DeKeyser,Detroit Red Wings,New York Rangers,D,22:09,0,0,2,1,0,0,0,NA,0,0,0,2,0,0,1,0,18:48,0:00,3:21
2018020238,8477511,Anthony Mantha,Detroit Red Wings,New York Rangers,RW,18:57,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,0,0,17:14,1:43,0:00
2018020238,8471242,Mike Green,Detroit Red Wings,New York Rangers,D,23:35,1,0,5,1,0,0,2,NA,0,0,0,2,0,0,1,2,21:37,1:58,0:00
2018020238,8479992,Michael Rasmussen,Detroit Red Wings,New York Rangers,C,12:45,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:39,2:06,0:00
2018020238,8479395,Dennis Cholowski,Detroit Red Wings,New York Rangers,D,23:19,0,0,1,0,0,0,0,NA,0,0,2,0,0,0,0,1,21:02,2:13,0:04
2018020238,8468509,Niklas Kronwall,Detroit Red Wings,New York Rangers,D,17:10,1,0,1,1,0,0,0,NA,0,0,0,2,0,0,0,1,14:46,0:00,2:24
2018020238,8480072,Lias Andersson,New York Rangers,Detroit Red Wings,C,6:23,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,6:10,0:13,0:00
2018020238,8476918,Jimmy Vesey,New York Rangers,Detroit Red Wings,LW,19:41,0,0,2,0,0,0,0,NA,0,0,0,3,0,0,0,-1,14:37,3:15,1:49
2018020238,8471686,Marc Staal,New York Rangers,Detroit Red Wings,D,19:20,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,-1,16:51,0:00,2:29
2018020238,8476869,Brady Skjei,New York Rangers,Detroit Red Wings,D,21:40,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,0,0,20:47,0:13,0:40
2018020238,8475727,Ryan Spooner,New York Rangers,Detroit Red Wings,C,16:00,0,0,0,2,0,0,0,100,1,1,0,0,0,0,0,-1,15:47,0:13,0:00
2018020238,8479968,Vinni Lettieri,New York Rangers,Detroit Red Wings,C,8:37,0,0,1,0,0,0,0,NA,0,0,0,1,0,0,0,0,8:24,0:13,0:00
2018020238,8476459,Mika Zibanejad,New York Rangers,Detroit Red Wings,C,18:31,1,0,3,2,0,1,0,38.89,7,18,1,0,0,0,1,-2,15:04,2:25,1:02
2018020238,8475855,Jesper Fast,New York Rangers,Detroit Red Wings,RW,16:15,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,-1,15:09,0:00,1:06
2018020238,8477950,Tony DeAngelo,New York Rangers,Detroit Red Wings,D,22:23,1,0,3,2,0,1,0,NA,0,0,0,2,0,0,0,-1,18:25,3:07,0:51
2018020238,8474031,Kevin Shattenkirk,New York Rangers,Detroit Red Wings,D,19:11,0,1,3,2,1,0,0,NA,0,0,0,0,0,0,3,-1,16:04,3:07,0:00
2018020238,8477402,Pavel Buchnevich,New York Rangers,Detroit Red Wings,RW,15:31,1,0,2,0,0,1,2,NA,0,0,0,1,0,0,0,-1,13:06,2:25,0:00
2018020238,8475763,Kevin Hayes,New York Rangers,Detroit Red Wings,C,20:34,1,0,7,2,0,1,0,66.67,10,15,2,0,0,0,0,0,16:18,3:07,1:09
