game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020521,8474716,Jared Spurgeon,Minnesota Wild,San Jose Sharks,D,25:09,0,0,2,1,0,0,0,0,0,0,0,0,0,1,-2,24:21,0:00,0:48,NA
2018020521,8470595,Eric Staal,Minnesota Wild,San Jose Sharks,C,18:45,0,0,3,2,0,0,0,6,9,0,0,0,0,0,-1,18:45,0:00,0:00,66.67
2018020521,8470600,Ryan Suter,Minnesota Wild,San Jose Sharks,D,29:01,0,0,1,2,0,0,0,0,0,0,0,0,0,1,-2,28:13,0:00,0:48,NA
2018020521,8470611,Eric Fehr,Minnesota Wild,San Jose Sharks,C,10:17,0,0,0,0,0,0,0,5,8,1,1,0,0,0,0,8:47,0:00,1:30,62.5
2018020521,8475798,Mikael Granlund,Minnesota Wild,San Jose Sharks,RW,19:01,0,0,0,2,0,0,0,0,1,1,0,0,0,1,-1,19:01,0:00,0:00,0
2018020521,8475722,Jason Zucker,Minnesota Wild,San Jose Sharks,LW,17:25,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-2,17:25,0:00,0:00,NA
2018020521,8475799,Nino Niederreiter,Minnesota Wild,San Jose Sharks,RW,15:26,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-2,15:26,0:00,0:00,0
2018020521,8474688,Greg Pateryn,Minnesota Wild,San Jose Sharks,D,20:06,0,0,1,2,0,0,5,0,0,0,0,0,0,5,-1,18:54,0:00,1:12,NA
2018020521,8475745,Charlie Coyle,Minnesota Wild,San Jose Sharks,C,17:58,0,0,2,1,0,0,0,5,9,0,0,0,0,2,-3,17:50,0:00,0:08,55.56
2018020521,8470610,Zach Parise,Minnesota Wild,San Jose Sharks,LW,15:05,0,0,2,0,0,0,0,0,0,0,0,0,0,0,-2,15:01,0:00,0:04,NA
2018020521,8475613,Nate Prosser,Minnesota Wild,San Jose Sharks,D,11:47,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,11:47,0:00,0:00,NA
