game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020615,8476919,Chris Tierney,Ottawa Senators,C,14:24,0,0,1,0,0,0,0,71.43,5,7,1,2,0,0,0,0,10:55,0:35,2:54
2018020615,8476879,Cody Ceci,Ottawa Senators,D,28:56,0,0,1,2,0,0,0,NA,0,0,0,3,0,0,5,0,21:57,0:50,6:09
2018020615,8475913,Mark Stone,Ottawa Senators,RW,24:15,1,1,5,1,0,1,2,0,0,1,2,0,0,0,1,0,17:59,3:31,2:45
2018020615,8474697,Mark Borowiecki,Ottawa Senators,D,16:08,0,0,1,3,0,0,2,NA,0,0,0,1,0,0,3,0,14:47,0:00,1:21
2018020615,8471676,Bobby Ryan,Ottawa Senators,RW,16:07,1,0,2,0,0,1,0,33.33,1,3,1,0,0,0,0,1,13:36,1:47,0:44
2018020615,8475206,Stefan Elliott,Ottawa Senators,D,8:45,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,0,0,8:45,0:00,0:00
2018020615,8478846,Christian Wolanin,Ottawa Senators,D,12:13,0,1,3,1,0,0,0,NA,0,0,0,0,0,0,0,1,10:36,1:37,0:00
2018020615,8476288,Ryan Dzingel,Ottawa Senators,LW,19:47,2,0,1,1,0,0,2,0,0,1,1,1,0,0,0,1,19:06,0:41,0:00
2018020615,8477433,Ben Harpur,Ottawa Senators,D,13:07,0,0,1,0,0,0,7,NA,0,0,0,0,0,0,1,0,7:43,0:04,5:20
2018020615,8478400,Colin White,Ottawa Senators,C,17:40,0,0,1,0,0,0,0,41.67,5,12,0,0,0,0,0,-1,15:04,2:15,0:21
2018020615,8478268,Jack Rodewald,Ottawa Senators,RW,5:50,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,5:50,0:00,0:00
2018020615,8480801,Brady Tkachuk,Ottawa Senators,LW,16:40,0,0,3,1,0,0,0,33.33,1,3,0,0,0,0,0,-1,13:19,3:21,0:00
2018020615,8474250,Zack Smith,Ottawa Senators,LW,15:31,0,0,1,1,0,0,0,46.67,7,15,0,0,0,0,1,0,10:20,0:00,5:11
2018020615,8475168,Matt Duchene,Ottawa Senators,C,24:37,1,1,6,2,1,0,0,72.73,16,22,0,2,0,0,0,1,20:45,3:31,0:21
2018020615,8475175,Magnus Paajarvi,Ottawa Senators,LW,9:14,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,0,0,4:38,0:00,4:36
2018020615,8479320,Maxime Lajoie,Ottawa Senators,D,21:55,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,3,0,18:47,1:16,1:52
2018020615,8476331,Dylan DeMelo,Ottawa Senators,D,17:02,0,0,1,2,0,0,2,NA,0,0,0,3,0,0,6,0,14:25,0:27,2:10
2018020615,8474571,Mikkel Boedker,Ottawa Senators,LW,13:33,1,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,12:58,0:35,0:00
2018020615,8470626,Loui Eriksson,Vancouver Canucks,LW,18:47,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,13:17,4:02,1:28
2018020615,8474849,Antoine Roussel,Vancouver Canucks,LW,15:56,0,0,5,4,0,0,0,NA,0,0,0,0,0,0,2,-1,14:21,0:00,1:35
2018020615,8477937,Jake Virtanen,Vancouver Canucks,RW,15:45,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:50,3:55,0:00
2018020615,8477018,Ben Hutton,Vancouver Canucks,D,19:04,0,0,2,1,0,0,2,NA,0,0,0,3,0,0,1,0,13:58,3:58,1:08
2018020615,8471303,Alexander Edler,Vancouver Canucks,D,23:55,3,0,3,2,0,2,0,NA,0,0,0,1,0,0,1,0,16:29,4:28,2:58
2018020615,8477213,Tim Schaller,Vancouver Canucks,C,10:26,0,0,2,5,0,0,5,NA,0,0,0,0,0,0,0,0,10:26,0:00,0:00
2018020615,8478444,Brock Boeser,Vancouver Canucks,RW,17:18,2,0,7,0,0,0,0,NA,0,0,0,1,0,0,0,1,12:50,4:24,0:04
2018020615,8476410,Josh Leivo,Vancouver Canucks,LW,2:52,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,2:23,0:29,0:00
2018020615,8476884,Derrick Pouliot,Vancouver Canucks,D,16:31,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,2,-1,16:31,0:00,0:00
2018020615,8476466,Sven Baertschi,Vancouver Canucks,LW,14:39,1,1,2,1,1,1,0,NA,0,0,0,0,0,0,0,1,10:15,4:24,0:00
2018020615,8477500,Bo Horvat,Vancouver Canucks,C,23:56,1,0,2,0,0,1,0,41.67,10,24,0,1,0,0,2,-2,19:12,4:42,0:02
2018020615,8475690,Christopher Tanev,Vancouver Canucks,D,19:32,1,0,3,1,0,0,2,NA,0,0,0,1,0,0,2,1,17:56,0:00,1:36
2018020615,8475790,Erik Gudbranson,Vancouver Canucks,D,17:31,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,2,0,15:39,0:00,1:52
2018020615,8476440,Markus Granlund,Vancouver Canucks,C,14:35,0,0,1,0,0,0,0,50,3,6,0,0,0,0,0,0,8:12,3:51,2:32
2018020615,8479442,Troy Stecher,Vancouver Canucks,D,17:14,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,-1,16:21,0:15,0:38
2018020615,8477353,Tyler Motte,Vancouver Canucks,C,13:22,0,0,0,4,0,0,2,50,2,4,0,0,0,0,0,0,13:20,0:00,0:02
2018020615,8480012,Elias Pettersson,Vancouver Canucks,C,22:16,0,3,6,0,1,0,0,53.33,8,15,3,1,0,0,0,2,14:30,7:42,0:04
2018020615,8474291,Jay Beagle,Vancouver Canucks,C,15:57,0,0,1,2,0,0,0,43.75,7,16,0,0,0,0,3,-1,13:32,0:00,2:25
