game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020149,8476906,Shayne Gostisbehere,Philadelphia Flyers,D,22:01,0,0,1,0,0,0,2,0,0,0,0,0,0,1,-2,18:19,3:42,0:00,NA
2018020149,8474668,Dale Weise,Philadelphia Flyers,RW,13:30,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,12:07,0:13,1:10,NA
2018020149,8473512,Claude Giroux,Philadelphia Flyers,C,21:17,0,0,2,1,0,0,0,7,12,0,0,0,0,0,0,16:21,3:41,1:15,58.33
2018020149,8477948,Travis Sanheim,Philadelphia Flyers,D,16:32,0,0,3,1,0,0,0,0,0,0,0,0,0,1,-2,14:27,2:05,0:00,NA
2018020149,8474627,Jori Lehtera,Philadelphia Flyers,C,14:40,0,1,1,2,0,0,0,7,10,0,0,0,0,1,0,12:06,0:13,2:21,70
2018020149,8478844,Mikhail Vorobyev,Philadelphia Flyers,C,8:01,0,0,1,0,0,0,0,3,6,0,0,0,0,1,0,6:24,1:37,0:00,50
2018020149,8478439,Travis Konecny,Philadelphia Flyers,RW,17:10,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,14:49,2:21,0:00,NA
2018020149,8478500,Ivan Provorov,Philadelphia Flyers,D,23:10,0,0,0,4,0,0,0,0,0,0,0,0,0,2,-2,17:19,2:36,3:15,NA
2018020149,8476872,Scott Laughton,Philadelphia Flyers,C,12:57,0,0,0,2,0,0,0,2,5,1,1,0,0,0,0,10:07,0:00,2:50,40
2018020149,8477850,Christian Folin,Philadelphia Flyers,D,18:14,0,0,1,7,0,0,0,0,0,0,1,0,0,1,0,16:55,0:00,1:19,NA
2018020149,8479974,Nolan Patrick,Philadelphia Flyers,C,17:33,0,0,1,1,0,0,0,8,10,0,0,0,0,0,-4,15:24,2:06,0:03,80
2018020149,8474161,Jakub Voracek,Philadelphia Flyers,RW,19:41,0,0,1,0,0,0,4,1,1,1,0,0,0,0,-4,16:34,3:07,0:00,100
2018020149,8477462,Robert Hagg,Philadelphia Flyers,D,18:17,0,0,2,3,0,0,0,0,0,0,1,0,0,3,-1,16:30,0:30,1:17,NA
2018020149,8478067,Oskar Lindblom,Philadelphia Flyers,LW,13:13,0,0,3,1,0,0,0,1,1,1,0,0,0,1,-3,12:44,0:29,0:00,100
2018020149,8476461,Sean Couturier,Philadelphia Flyers,C,19:52,0,0,2,0,0,0,0,6,11,1,0,0,0,0,0,14:49,3:41,1:22,54.55
2018020149,8475462,Radko Gudas,Philadelphia Flyers,D,18:44,0,0,2,1,0,0,0,0,0,0,0,0,0,2,-1,15:31,0:00,3:13,NA
2018020149,8475260,Corban Knight,Philadelphia Flyers,C,3:14,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,3:01,0:13,0:00,100
2018020149,8474190,Wayne Simmonds,Philadelphia Flyers,RW,17:22,0,0,0,5,0,0,0,0,0,0,0,0,0,0,-1,13:53,3:26,0:03,NA
2018020149,8474709,Matt Martin,New York Islanders,LW,11:24,0,0,0,8,0,0,0,0,0,0,1,0,0,1,1,11:24,0:00,0:00,NA
2018020149,8476917,Adam Pelech,New York Islanders,D,18:04,1,1,2,0,0,0,0,0,0,0,1,0,0,1,2,15:42,0:00,2:22,NA
2018020149,8477506,Ryan Pulock,New York Islanders,D,20:42,0,0,1,1,0,0,0,0,0,0,0,0,0,4,1,16:40,1:40,2:22,NA
2018020149,8476429,Scott Mayfield,New York Islanders,D,19:05,0,0,1,2,0,0,2,0,0,0,1,0,0,4,1,16:45,0:03,2:17,NA
