game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020448,8470318,Jonathan Ericsson,Detroit Red Wings,D,13:39,0,0,0,1,0,0,4,0,0,0,3,0,0,3,-1,9:43,0:00,3:56,NA
2018020448,8471716,Justin Abdelkader,Detroit Red Wings,LW,16:29,0,1,2,2,0,0,7,1,2,0,0,0,0,0,1,13:21,0:34,2:34,50
2018020448,8474679,Gustav Nyquist,Detroit Red Wings,RW,19:03,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,17:01,2:02,0:00,NA
2018020448,8476924,Martin Frk,Detroit Red Wings,RW,8:59,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,7:22,1:37,0:00,NA
2018020448,8477946,Dylan Larkin,Detroit Red Wings,C,20:22,2,0,3,0,0,0,5,7,18,0,1,0,0,0,0,16:49,1:29,2:04,38.89
2018020448,8470144,Frans Nielsen,Detroit Red Wings,C,18:19,0,0,3,0,0,0,0,5,12,0,0,0,0,0,0,10:13,3:42,4:24,41.67
2018020448,8475324,Nick Jensen,Detroit Red Wings,D,21:13,0,0,3,2,0,0,0,0,0,0,1,0,0,3,-1,15:27,0:00,5:46,NA
2018020448,8470598,Thomas Vanek,Detroit Red Wings,LW,15:22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11:27,3:55,0:00,NA
2018020448,8476822,Luke Glendening,Detroit Red Wings,C,17:59,0,0,0,2,0,0,0,12,20,0,0,0,0,1,0,13:08,1:43,3:08,60
2018020448,8474722,Luke Witkowski,Detroit Red Wings,RW,11:25,0,0,1,3,0,0,0,0,0,0,1,0,0,2,0,10:00,0:00,1:25,NA
2018020448,8477455,Jacob de la Rose,Detroit Red Wings,C,9:34,0,0,0,2,0,0,0,2,3,0,2,0,0,1,-1,8:13,0:00,1:21,66.67
2018020448,8476960,Andreas Athanasiou,Detroit Red Wings,C,16:05,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,12:10,3:55,0:00,0
2018020448,8477479,Tyler Bertuzzi,Detroit Red Wings,LW,17:02,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,15:00,2:02,0:00,NA
