game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020266,8477506,Ryan Pulock,New York Islanders,Vancouver Canucks,D,22:04,0,0,5,1,0,0,0,0,0,1,1,0,0,2,3,13:08,4:52,4:04,NA
2018020266,8476429,Scott Mayfield,New York Islanders,Vancouver Canucks,D,20:32,0,0,0,4,0,0,0,0,0,1,3,0,0,1,-1,16:54,0:00,3:38,NA
2018020266,8470047,Valtteri Filppula,New York Islanders,Vancouver Canucks,C,14:28,1,0,2,0,0,0,0,8,14,0,0,0,0,0,1,10:48,0:00,3:40,57.14
2018020266,8470187,Johnny Boychuk,New York Islanders,Vancouver Canucks,D,17:03,1,0,3,3,0,1,2,0,0,0,1,0,0,2,1,13:22,3:41,0:00,NA
2018020266,8473504,Cal Clutterbuck,New York Islanders,Vancouver Canucks,RW,16:22,0,1,3,1,1,0,10,1,1,0,0,0,0,0,-1,9:04,3:36,3:42,100
2018020266,8471217,Andrew Ladd,New York Islanders,Vancouver Canucks,LW,11:03,1,0,1,0,0,0,2,0,0,0,2,0,0,0,1,9:00,2:03,0:00,NA
2018020266,8475314,Anders Lee,New York Islanders,Vancouver Canucks,LW,16:43,0,0,2,0,0,0,0,5,10,0,0,0,0,0,1,11:42,5:01,0:00,50
2018020266,8475754,Brock Nelson,New York Islanders,Vancouver Canucks,C,18:06,2,0,1,0,0,0,2,6,12,0,1,0,0,0,2,14:21,3:41,0:04,50
2018020266,8475832,Tom Kuhnhackl,New York Islanders,Vancouver Canucks,RW,13:59,0,2,4,0,0,0,0,0,0,1,0,0,0,0,2,10:26,1:29,2:04,NA
2018020266,8474579,Luca Sbisa,New York Islanders,Vancouver Canucks,D,15:53,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,11:15,0:00,4:38,NA
2018020266,8478445,Mathew Barzal,New York Islanders,Vancouver Canucks,C,17:44,2,0,3,0,0,1,0,2,4,1,1,0,0,0,1,12:53,4:51,0:00,50
2018020266,8474573,Josh Bailey,New York Islanders,Vancouver Canucks,RW,15:42,0,1,2,0,0,0,0,1,2,0,1,0,0,0,1,10:55,4:47,0:00,50
2018020266,8474586,Jordan Eberle,New York Islanders,Vancouver Canucks,RW,17:50,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,13:54,3:52,0:04,NA
