game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020417,8471735,Keith Yandle,Florida Panthers,D,18:50,2,0,4,0,0,1,0,0,0,0,0,0,0,1,2,12:46,6:04,0:00,NA
2018020417,8474149,Evgenii Dadonov,Florida Panthers,RW,16:58,0,1,5,0,1,0,0,0,0,0,0,0,0,0,1,11:30,5:28,0:00,NA
2018020417,8477932,Aaron Ekblad,Florida Panthers,D,17:25,0,0,1,2,0,0,0,0,0,0,2,0,0,0,2,12:46,1:16,3:23,NA
2018020417,8476875,Mike Matheson,Florida Panthers,D,19:34,0,1,1,2,0,0,0,0,0,0,2,0,0,1,1,14:33,2:30,2:31,NA
2018020417,8474884,Mike Hoffman,Florida Panthers,LW,20:16,0,2,9,1,1,0,0,0,1,1,0,0,0,0,1,12:54,7:22,0:00,0
2018020417,8471426,Troy Brouwer,Florida Panthers,RW,14:47,0,0,2,4,0,0,0,0,2,1,0,0,0,1,0,11:43,0:00,3:04,0
2018020417,8477955,Jared McCann,Florida Panthers,C,15:10,0,0,3,0,0,0,2,3,13,0,1,0,0,0,1,13:15,1:22,0:33,23.08
2018020417,8474098,Colton Sceviour,Florida Panthers,C,13:36,1,0,3,0,0,0,0,4,10,0,0,0,0,1,1,10:37,0:00,2:59,40
2018020417,8474230,Micheal Haley,Florida Panthers,C,9:54,0,0,2,1,0,0,2,4,6,0,2,0,0,0,0,9:38,0:16,0:00,66.67
2018020417,8475760,Nick Bjugstad,Florida Panthers,C,11:05,0,0,1,0,0,0,2,2,4,0,0,0,0,0,0,9:56,1:09,0:00,50
2018020417,8480955,Bogdan Kiselevich,Florida Panthers,D,19:21,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,18:47,0:00,0:34,NA
2018020417,8477996,Juho Lammikko,Florida Panthers,RW,12:02,0,0,2,1,0,0,0,4,12,0,0,0,0,3,0,9:34,0:00,2:28,33.33
2018020417,8476456,Jonathan Huberdeau,Florida Panthers,LW,17:42,2,1,4,1,0,1,0,0,0,0,4,0,0,0,2,11:04,6:38,0:00,NA
2018020417,8475796,Mark Pysyk,Florida Panthers,D,16:12,0,0,2,0,0,0,2,0,0,0,1,0,0,2,1,13:53,0:00,2:19,NA
2018020417,8477346,MacKenzie Weegar,Florida Panthers,D,22:10,0,0,0,2,0,0,0,0,0,2,2,0,0,3,0,18:25,0:00,3:45,NA
2018020417,8478366,Frank Vatrano,Florida Panthers,C,12:19,0,0,1,2,0,0,0,1,1,1,0,0,0,0,1,10:15,1:51,0:13,100
2018020417,8478211,Dryden Hunt,Florida Panthers,LW,10:33,0,0,2,3,0,0,2,0,1,0,0,0,0,0,0,10:29,0:04,0:00,0
2018020417,8477493,Aleksander Barkov,Florida Panthers,C,22:16,3,0,2,0,0,2,0,17,29,1,0,0,0,2,1,12:42,6:19,3:15,58.62
2018020417,8473419,Brad Marchand,Boston Bruins,LW,16:52,0,0,4,1,0,0,0,0,1,0,1,0,0,0,0,13:06,2:59,0:47,0
2018020417,8475807,Joakim Nordstrom,Boston Bruins,C,13:21,0,0,0,1,0,0,2,2,3,0,0,0,0,1,-1,11:26,0:14,1:41,66.67
2018020417,8477529,Colby Cave,Boston Bruins,C,14:13,0,0,0,1,0,0,0,11,19,0,0,0,0,0,-2,12:26,0:00,1:47,57.89
2018020417,8471276,David Krejci,Boston Bruins,C,14:45,0,0,0,0,0,0,0,8,18,0,0,0,0,0,0,11:39,2:55,0:11,44.44
2018020417,8477987,Ryan Donato,Boston Bruins,C,12:05,0,0,3,0,0,0,0,2,2,0,0,0,0,0,-2,8:49,3:16,0:00,100
2018020417,8470655,David Backes,Boston Bruins,RW,12:52,0,0,2,2,0,0,0,8,11,1,0,0,0,0,0,9:53,2:59,0:00,72.73
2018020417,8478569,Noel Acciari,Boston Bruins,C,13:20,0,0,0,4,0,0,0,8,14,0,1,0,0,0,0,10:46,0:00,2:34,57.14
2018020417,8477956,David Pastrnak,Boston Bruins,RW,15:13,0,0,4,1,0,0,4,0,0,0,2,0,0,1,0,12:19,2:50,0:04,NA
2018020417,8478468,Jeremy Lauzon,Boston Bruins,D,18:07,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,14:12,0:00,3:55,NA
2018020417,8475780,Chris Wagner,Boston Bruins,RW,14:07,0,0,1,3,0,0,2,1,2,1,1,0,0,0,0,10:51,0:01,3:15,50
2018020417,8478443,Brandon Carlo,Boston Bruins,D,22:46,0,0,2,2,0,0,2,0,0,1,1,0,0,1,-1,18:04,0:04,4:38,NA
2018020417,8475186,John Moore,Boston Bruins,D,20:11,0,0,5,0,0,0,2,0,0,0,2,0,0,2,-2,15:30,0:17,4:24,NA
2018020417,8476792,Torey Krug,Boston Bruins,D,20:40,0,0,2,3,0,0,0,0,0,0,2,0,0,0,-3,14:41,5:59,0:00,NA
2018020417,8476891,Matt Grzelcyk,Boston Bruins,D,19:57,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,15:33,3:22,1:02,NA
2018020417,8476374,Sean Kuraly,Boston Bruins,C,13:31,0,0,2,2,0,0,0,4,7,1,1,0,0,1,0,10:17,0:20,2:54,57.14
2018020417,8478498,Jake DeBrusk,Boston Bruins,LW,16:00,0,0,2,0,0,0,2,0,2,0,1,0,0,0,-3,11:02,3:01,1:57,0
2018020417,8477365,Connor Clifton,Boston Bruins,D,15:34,0,0,1,4,0,0,0,0,0,2,2,0,0,1,0,12:59,0:00,2:35,NA
2018020417,8478046,Danton Heinen,Boston Bruins,C,14:07,0,0,4,0,0,0,0,0,0,0,1,0,0,1,0,11:04,3:03,0:00,NA
