game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020256,8470638,Patrice Bergeron,Boston Bruins,C,19:08,1,0,3,0,0,0,0,64,16,25,1,1,0,0,2,1,8:42,6:12,4:14
2018020256,8473419,Brad Marchand,Boston Bruins,LW,19:44,0,1,3,1,0,0,0,100,1,1,1,1,0,0,0,1,8:53,6:27,4:24
2018020256,8475807,Joakim Nordstrom,Boston Bruins,C,15:18,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,-1,13:06,0:08,2:04
2018020256,8471276,David Krejci,Boston Bruins,C,18:59,1,0,2,0,0,1,0,58.82,10,17,1,0,0,0,0,0,12:14,6:40,0:05
2018020256,8470655,David Backes,Boston Bruins,RW,13:41,0,0,3,1,0,0,0,50,3,6,0,0,0,0,0,1,9:10,3:28,1:03
2018020256,8477956,David Pastrnak,Boston Bruins,RW,17:21,1,1,3,1,1,0,2,NA,0,0,0,2,0,0,0,1,11:09,6:12,0:00
2018020256,8478417,Jakob Forsbacka Karlsson,Boston Bruins,C,11:10,0,0,0,0,0,0,2,14.29,1,7,1,0,0,0,0,0,10:14,0:08,0:48
2018020256,8478468,Jeremy Lauzon,Boston Bruins,D,13:55,0,1,3,0,0,0,0,NA,0,0,0,0,0,0,2,1,11:36,0:00,2:19
2018020256,8475780,Chris Wagner,Boston Bruins,RW,13:18,0,0,2,3,0,0,0,50,1,2,2,0,0,0,1,1,10:40,0:00,2:38
2018020256,8475186,John Moore,Boston Bruins,D,22:35,1,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,16:52,0:02,5:41
2018020256,8476792,Torey Krug,Boston Bruins,D,21:10,1,0,6,0,0,1,0,NA,0,0,0,0,0,0,0,0,14:24,6:46,0:00
2018020256,8476891,Matt Grzelcyk,Boston Bruins,D,18:57,0,0,1,1,0,0,0,NA,0,0,2,0,0,0,0,0,14:24,3:03,1:30
2018020256,8476374,Sean Kuraly,Boston Bruins,C,11:27,1,0,3,4,0,0,2,87.5,7,8,0,0,0,0,1,2,10:48,0:00,0:39
2018020256,8478498,Jake DeBrusk,Boston Bruins,LW,14:12,0,0,0,2,0,0,0,NA,0,0,1,0,0,0,0,-1,10:51,3:16,0:05
2018020256,8478046,Danton Heinen,Boston Bruins,C,13:30,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,1,10:17,3:13,0:00
2018020256,8474000,Steven Kampfer,Boston Bruins,D,15:09,0,0,1,2,0,0,2,NA,0,0,0,0,0,0,0,1,11:54,3:10,0:05
2018020256,8478075,Anders Bjork,Boston Bruins,LW,10:34,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,10:26,0:08,0:00
2018020256,8465009,Zdeno Chara,Boston Bruins,D,21:53,0,0,3,1,0,0,0,NA,0,0,0,1,0,0,0,1,15:20,0:08,6:25
2018020256,8468674,Deryk Engelland,Vegas Golden Knights,D,23:30,0,0,2,5,0,0,2,NA,0,0,0,0,0,0,3,-1,17:07,0:00,6:23
2018020256,8471817,Ryan Reaves,Vegas Golden Knights,RW,13:15,0,0,3,4,0,0,0,25,1,4,1,0,0,0,0,0,9:28,3:47,0:00
2018020256,8476539,Jonathan Marchessault,Vegas Golden Knights,C,16:51,0,0,5,0,0,0,0,0,0,5,0,1,0,0,0,1,12:23,4:24,0:04
2018020256,8476617,Tomas Hyka,Vegas Golden Knights,RW,11:52,0,0,2,0,0,0,0,NA,0,0,0,1,0,0,0,-2,8:27,3:25,0:00
2018020256,8477949,Alex Tuch,Vegas Golden Knights,RW,18:26,1,0,2,3,0,0,0,33.33,1,3,2,0,0,0,1,1,13:55,4:31,0:00
2018020256,8475236,Cody Eakin,Vegas Golden Knights,C,16:51,0,1,1,1,0,0,0,41.67,5,12,0,2,0,0,0,1,14:26,0:04,2:21
2018020256,8477447,Shea Theodore,Vegas Golden Knights,D,20:35,0,0,1,0,0,0,0,NA,0,0,1,1,0,0,0,0,15:58,3:29,1:08
2018020256,8477931,Tomas Nosek,Vegas Golden Knights,LW,11:25,0,0,0,0,0,0,2,100,2,2,0,0,0,0,0,-2,8:56,0:04,2:25
2018020256,8476525,Colin Miller,Vegas Golden Knights,D,19:12,0,0,3,1,0,0,0,NA,0,0,1,2,0,0,0,0,11:53,4:31,2:48
2018020256,8474207,Nick Holden,Vegas Golden Knights,D,21:10,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,-1,16:52,0:04,4:14
2018020256,8477846,Ryan Carpenter,Vegas Golden Knights,C,7:55,0,0,5,1,0,0,0,80,4,5,0,0,0,0,0,-2,6:38,0:04,1:13
2018020256,8476448,William Karlsson,Vegas Golden Knights,C,19:37,0,0,3,0,0,0,0,52.94,9,17,2,0,0,0,0,-1,12:21,3:25,3:51
2018020256,8476779,Brad Hunt,Vegas Golden Knights,D,12:17,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,-1,8:34,3:32,0:11
2018020256,8475188,Brayden McNabb,Vegas Golden Knights,D,18:54,0,0,1,2,0,0,2,NA,0,0,0,0,0,0,0,-1,14:00,0:00,4:54
2018020256,8477930,Pierre-Edouard Bellemare,Vegas Golden Knights,C,13:04,0,0,2,1,0,0,0,46.15,6,13,0,0,0,0,3,0,9:18,0:00,3:46
2018020256,8477478,William Carrier,Vegas Golden Knights,LW,9:51,0,0,1,3,0,0,2,NA,0,0,0,0,0,0,0,0,9:45,0:00,0:06
2018020256,8474157,Max Pacioretty,Vegas Golden Knights,LW,16:10,0,0,1,1,0,0,2,0,0,6,0,2,0,0,1,-1,11:16,4:31,0:23
2018020256,8475191,Reilly Smith,Vegas Golden Knights,RW,16:37,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,-1,9:43,4:09,2:45
