game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020432,8471724,Kris Letang,Pittsburgh Penguins,New York Islanders,D,26:22,0,2,6,5,0,0,0,0,0,0,0,0,0,1,2,20:25,4:17,1:40,NA
2018020432,8477969,Marcus Pettersson,Pittsburgh Penguins,New York Islanders,D,16:11,0,0,2,3,0,0,2,0,0,0,0,0,0,1,1,16:05,0:06,0:00,NA
2018020432,8475208,Brian Dumoulin,Pittsburgh Penguins,New York Islanders,D,20:44,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,18:38,0:06,2:00,NA
2018020432,8473544,Derick Brassard,Pittsburgh Penguins,New York Islanders,C,15:07,1,0,0,1,0,0,0,4,7,1,1,0,0,0,0,14:04,1:03,0:00,57.14
2018020432,8471675,Sidney Crosby,Pittsburgh Penguins,New York Islanders,C,22:19,2,1,3,2,0,1,0,14,21,2,0,0,0,2,2,16:51,4:17,1:11,66.67
2018020432,8477404,Jake Guentzel,Pittsburgh Penguins,New York Islanders,LW,19:47,3,0,6,2,0,1,0,0,0,2,0,0,0,0,1,16:25,3:01,0:21,NA
2018020432,8471887,Patric Hornqvist,Pittsburgh Penguins,New York Islanders,RW,6:44,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4:12,2:32,0:00,100
2018020432,8473548,Phil Kessel,Pittsburgh Penguins,New York Islanders,RW,20:13,2,2,3,0,1,0,0,0,0,0,0,0,0,0,2,16:02,4:11,0:00,NA
2018020432,8475810,Bryan Rust,Pittsburgh Penguins,New York Islanders,RW,14:25,1,0,1,6,0,0,2,0,0,0,1,0,0,0,1,12:49,0:06,1:30,NA
2018020432,8479944,Zach Aston-Reese,Pittsburgh Penguins,New York Islanders,C,12:16,0,0,0,6,0,0,0,0,0,0,0,0,0,1,1,10:07,0:00,2:09,NA
2018020432,8471215,Evgeni Malkin,Pittsburgh Penguins,New York Islanders,C,22:03,1,0,1,0,0,0,0,7,18,1,2,0,0,1,1,17:29,4:34,0:00,38.89
2018020432,8471677,Jack Johnson,Pittsburgh Penguins,New York Islanders,D,17:48,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,15:42,0:06,2:00,NA
2018020432,8476871,Tanner Pearson,Pittsburgh Penguins,New York Islanders,LW,16:02,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,14:56,1:06,0:00,NA
2018020432,8475772,Riley Sheahan,Pittsburgh Penguins,New York Islanders,C,16:28,0,1,1,1,0,0,0,3,6,0,0,0,0,1,1,14:18,0:06,2:04,50
2018020432,8474683,Derek Grant,Pittsburgh Penguins,New York Islanders,C,6:37,0,0,3,1,0,0,2,3,4,1,0,0,0,0,0,5:46,0:06,0:45,75
2018020432,8476874,Olli Maatta,Pittsburgh Penguins,New York Islanders,D,17:47,0,0,1,3,0,0,0,0,0,0,1,0,0,2,0,14:11,1:16,2:20,NA
2018020432,8476467,Jamie Oleksiak,Pittsburgh Penguins,New York Islanders,D,17:03,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,15:47,1:16,0:00,NA
2018020432,8475253,Garrett Wilson,Pittsburgh Penguins,New York Islanders,LW,6:04,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5:58,0:06,0:00,NA
2018020432,8474709,Matt Martin,New York Islanders,Pittsburgh Penguins,LW,11:26,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,11:26,0:00,0:00,NA
2018020432,8476917,Adam Pelech,New York Islanders,Pittsburgh Penguins,D,18:49,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,16:31,0:00,2:18,NA
2018020432,8477506,Ryan Pulock,New York Islanders,Pittsburgh Penguins,D,23:13,1,0,2,4,0,0,0,0,0,0,0,0,0,2,1,19:41,1:17,2:15,NA
2018020432,8476429,Scott Mayfield,New York Islanders,Pittsburgh Penguins,D,18:20,0,0,2,2,0,0,0,0,0,0,0,0,0,0,-1,15:11,0:00,3:09,NA
2018020432,8470047,Valtteri Filppula,New York Islanders,Pittsburgh Penguins,C,13:03,0,0,1,2,0,0,0,4,8,0,0,0,0,1,-2,9:41,0:57,2:25,50
2018020432,8470187,Johnny Boychuk,New York Islanders,Pittsburgh Penguins,D,16:12,0,0,2,4,0,0,0,0,0,0,0,0,0,1,-3,14:52,1:05,0:15,NA
2018020432,8473504,Cal Clutterbuck,New York Islanders,Pittsburgh Penguins,RW,14:10,0,0,2,3,0,0,2,0,0,1,0,0,0,0,-1,11:07,1:17,1:46,NA
2018020432,8475314,Anders Lee,New York Islanders,Pittsburgh Penguins,LW,16:29,0,1,3,4,0,0,0,0,1,0,0,0,0,1,0,13:40,2:43,0:06,0
2018020432,8475754,Brock Nelson,New York Islanders,Pittsburgh Penguins,C,17:08,0,1,2,1,0,0,0,7,13,0,0,1,0,3,1,14:47,1:17,1:04,53.85
2018020432,8475832,Tom Kuhnhackl,New York Islanders,Pittsburgh Penguins,RW,10:47,1,0,0,0,0,0,2,0,0,0,0,0,1,2,-2,8:59,0:00,1:48,NA
2018020432,8478445,Mathew Barzal,New York Islanders,Pittsburgh Penguins,C,18:28,0,0,2,0,0,0,2,1,10,0,1,0,0,0,-1,15:45,2:43,0:00,10
2018020432,8474573,Josh Bailey,New York Islanders,Pittsburgh Penguins,RW,17:49,0,0,4,0,0,0,0,0,2,1,1,0,0,1,-1,14:46,3:03,0:00,0
2018020432,8474586,Jordan Eberle,New York Islanders,Pittsburgh Penguins,RW,14:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11:55,2:43,0:00,NA
2018020432,8478463,Anthony Beauvillier,New York Islanders,Pittsburgh Penguins,LW,14:06,0,0,0,3,0,0,0,0,0,2,0,0,0,0,-1,14:06,0:00,0:00,NA
2018020432,8473463,Leo Komarov,New York Islanders,Pittsburgh Penguins,RW,13:21,0,0,0,1,0,0,2,2,3,0,0,0,0,0,-1,11:22,0:00,1:59,66.67
2018020432,8474066,Thomas Hickey,New York Islanders,Pittsburgh Penguins,D,21:02,1,0,1,3,0,0,0,0,0,0,0,0,1,1,1,17:53,0:00,3:09,NA
2018020432,8475231,Casey Cizikas,New York Islanders,Pittsburgh Penguins,C,13:51,0,0,1,3,0,0,0,11,20,0,1,0,0,2,-1,11:41,0:00,2:10,55
2018020432,8475181,Nick Leddy,New York Islanders,Pittsburgh Penguins,D,19:46,0,0,1,3,0,0,0,0,0,0,1,0,0,3,-4,16:39,2:55,0:12,NA
