game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020845,8471769,Niklas Hjalmarsson,Arizona Coyotes,D,20:20,0,0,1,0,0,0,2,0,0,0,0,0,0,1,-1,17:34,0:00,2:46,NA
2018020845,8474613,Derek Stepan,Arizona Coyotes,C,19:05,0,0,2,1,0,0,0,13,27,1,0,0,0,1,-1,14:28,1:09,3:28,48.15
2018020845,8475209,Richard Panik,Arizona Coyotes,RW,16:51,0,0,6,3,0,0,0,0,0,0,1,0,0,2,-1,12:53,1:09,2:49,NA
2018020845,8475738,Jordan Weal,Arizona Coyotes,C,10:55,0,0,0,1,0,0,0,1,11,0,0,0,0,0,-1,10:55,0:00,0:00,9.09
2018020845,8478856,Conor Garland,Arizona Coyotes,RW,11:12,0,0,2,1,0,0,2,0,0,1,0,0,0,0,-1,9:29,1:43,0:00,NA
2018020845,8476326,Josh Archibald,Arizona Coyotes,RW,15:40,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,12:48,0:00,2:52,0
2018020845,8474131,Mario Kempe,Arizona Coyotes,RW,8:10,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,7:34,0:00,0:36,50
2018020845,8477851,Jordan Oesterle,Arizona Coyotes,D,16:44,1,0,1,1,0,1,0,0,0,0,0,0,0,3,0,13:55,1:43,1:06,NA
2018020845,8476994,Vinnie Hinostroza,Arizona Coyotes,C,12:52,0,0,4,1,0,0,0,0,1,0,0,0,0,0,-1,12:52,0:00,0:00,0
2018020845,8476851,Alex Galchenyuk,Arizona Coyotes,C,14:27,1,2,5,3,1,1,0,1,5,1,1,0,0,0,1,12:37,1:43,0:07,20
2018020845,8475246,Kevin Connauton,Arizona Coyotes,D,19:05,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,15:13,0:00,3:52,NA
2018020845,8471274,Alex Goligoski,Arizona Coyotes,D,22:01,1,1,2,0,1,1,0,0,0,0,1,0,0,5,0,18:10,1:43,2:08,NA
2018020845,8478474,Lawson Crouse,Arizona Coyotes,LW,15:41,0,0,2,1,0,0,2,1,3,0,0,0,0,1,0,13:33,0:00,2:08,33.33
2018020845,8479345,Jakob Chychrun,Arizona Coyotes,D,19:48,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,18:39,1:09,0:00,NA
2018020845,8478432,Christian Fischer,Arizona Coyotes,RW,12:02,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-1,12:02,0:00,0:00,NA
2018020845,8479343,Clayton Keller,Arizona Coyotes,C,17:24,1,0,3,0,0,0,0,0,0,1,0,0,0,1,1,16:15,1:09,0:00,NA
2018020845,8475171,Oliver Ekman-Larsson,Arizona Coyotes,D,22:26,0,0,2,3,0,0,0,0,0,0,0,0,0,0,-1,19:09,1:09,2:08,NA
