game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020386,8477919,Frederick Gaudreau,Nashville Predators,C,11:33,0,0,3,1,0,0,0,46.15,6,13,0,0,0,0,0,-1,11:05,0:28,0:00
2018020386,8475218,Mattias Ekholm,Nashville Predators,D,24:20,0,0,0,0,0,0,4,NA,0,0,1,1,0,0,3,0,20:46,1:26,2:08
2018020386,8476428,Rocco Grimaldi,Nashville Predators,C,10:42,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,1,0,10:14,0:28,0:00
2018020386,8475625,Matt Irwin,Nashville Predators,D,10:14,0,0,3,0,0,0,12,NA,0,0,1,0,0,0,1,0,10:07,0:00,0:07
2018020386,8475714,Calle Jarnkrok,Nashville Predators,C,19:40,0,0,0,1,0,0,2,66.67,12,18,0,0,0,0,0,-1,16:43,1:22,1:35
2018020386,8476925,Colton Sissons,Nashville Predators,C,14:44,0,0,1,0,0,0,2,27.27,3,11,0,0,0,0,3,0,10:30,1:22,2:52
2018020386,8475225,Craig Smith,Nashville Predators,RW,16:26,0,0,4,5,0,0,0,NA,0,0,0,1,0,0,0,0,15:38,0:48,0:00
2018020386,8476887,Filip Forsberg,Nashville Predators,LW,15:08,0,0,2,2,0,0,0,NA,0,0,2,4,0,0,0,-1,11:32,2:10,1:26
2018020386,8476447,Miikka Salomaki,Nashville Predators,RW,7:50,0,0,2,3,0,0,0,0,0,1,0,1,0,0,1,0,7:50,0:00,0:00
2018020386,8477942,Kevin Fiala,Nashville Predators,LW,11:59,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,-1,10:37,1:22,0:00
2018020386,8474009,Nick Bonino,Nashville Predators,C,15:02,0,0,3,0,0,0,0,50,3,6,0,2,0,0,2,0,10:09,1:14,3:39
2018020386,8475766,Austin Watson,Nashville Predators,LW,15:44,0,0,2,4,0,0,0,NA,0,0,0,1,0,0,2,0,10:53,0:00,4:51
2018020386,8474600,Roman Josi,Nashville Predators,D,24:01,0,0,5,0,0,0,0,NA,0,0,2,0,0,0,4,-2,16:14,2:34,5:13
2018020386,8475793,Ryan Johansen,Nashville Predators,C,13:22,0,0,0,1,0,0,0,36.36,4,11,0,0,0,0,0,-1,9:54,2:10,1:18
2018020386,8477451,Ryan Hartman,Nashville Predators,RW,18:30,0,0,0,1,0,0,2,NA,0,0,0,1,0,0,0,-1,15:57,0:34,1:59
2018020386,8474134,Yannick Weber,Nashville Predators,D,14:12,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,12:10,0:00,2:02
2018020386,8475176,Ryan Ellis,Nashville Predators,D,24:45,0,0,1,0,0,0,0,NA,0,0,2,2,0,0,2,-2,17:05,2:34,5:06
2018020386,8469465,Dan Hamhuis,Nashville Predators,D,20:58,0,0,0,0,0,0,2,NA,0,0,0,1,0,0,2,0,17:54,0:00,3:04
2018020386,8471769,Niklas Hjalmarsson,Arizona Coyotes,D,19:44,1,0,0,0,0,0,0,NA,0,0,0,1,0,0,4,1,17:01,0:14,2:29
2018020386,8474613,Derek Stepan,Arizona Coyotes,C,16:15,0,0,2,0,0,0,0,71.43,10,14,0,3,0,0,0,0,10:55,3:43,1:37
2018020386,8475209,Richard Panik,Arizona Coyotes,RW,14:45,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:23,3:52,0:30
2018020386,8470755,Brad Richardson,Arizona Coyotes,C,15:34,0,1,2,0,0,0,0,73.68,14,19,0,0,0,0,2,1,12:51,0:45,1:58
2018020386,8476326,Josh Archibald,Arizona Coyotes,RW,11:55,0,0,0,2,0,0,0,50,1,2,0,0,0,0,1,0,10:30,0:00,1:25
2018020386,8473546,Michael Grabner,Arizona Coyotes,RW,14:05,0,0,1,1,0,0,4,0,0,1,0,1,0,0,0,1,13:29,0:36,0:00
2018020386,8477851,Jordan Oesterle,Arizona Coyotes,D,13:08,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,1,9:41,3:27,0:00
2018020386,8476994,Vinnie Hinostroza,Arizona Coyotes,C,16:04,1,0,1,0,0,0,0,100,1,1,0,1,0,0,1,1,14:00,2:04,0:00
2018020386,8476851,Alex Galchenyuk,Arizona Coyotes,C,17:09,1,0,2,0,0,0,0,66.67,2,3,0,0,0,0,0,1,12:47,4:22,0:00
2018020386,8477951,Nick Schmaltz,Arizona Coyotes,C,17:43,1,1,1,0,1,0,0,25,3,12,0,0,0,0,0,1,13:14,4:22,0:07
2018020386,8475246,Kevin Connauton,Arizona Coyotes,D,20:25,0,0,2,2,0,0,0,NA,0,0,0,1,0,0,3,0,18:03,0:00,2:22
2018020386,8471274,Alex Goligoski,Arizona Coyotes,D,19:07,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,3,1,12:53,4:12,2:02
2018020386,8478474,Lawson Crouse,Arizona Coyotes,LW,11:39,0,0,1,3,0,0,14,50,1,2,1,0,0,0,0,0,10:24,0:00,1:15
2018020386,8479345,Jakob Chychrun,Arizona Coyotes,D,21:36,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,1,1,18:03,3:33,0:00
2018020386,8478432,Christian Fischer,Arizona Coyotes,RW,14:00,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,0,10:17,3:43,0:00
2018020386,8479343,Clayton Keller,Arizona Coyotes,C,16:06,0,1,3,0,0,0,0,NA,0,0,0,1,0,0,1,1,11:37,4:22,0:07
