game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020582,8477407,Anthony Duclair,Columbus Blue Jackets,Toronto Maple Leafs,LW,9:40,0,0,0,1,0,0,2,0,0,2,0,0,0,0,1,9:05,0:35,0:00,NA
2018020582,8478906,Markus Nutivaara,Columbus Blue Jackets,Toronto Maple Leafs,D,21:24,0,0,0,2,0,0,0,0,0,1,0,0,0,0,-1,20:32,0:52,0:00,NA
2018020582,8473422,Nick Foligno,Columbus Blue Jackets,Toronto Maple Leafs,LW,15:56,0,1,6,3,0,0,0,1,3,0,1,0,0,0,0,14:28,0:52,0:36,33.33
2018020582,8474715,Cam Atkinson,Columbus Blue Jackets,Toronto Maple Leafs,RW,20:26,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,16:37,2:44,1:05,0
2018020582,8477505,Alexander Wennberg,Columbus Blue Jackets,Toronto Maple Leafs,C,15:30,1,0,0,0,0,0,0,4,13,0,1,0,0,0,1,14:04,0:42,0:44,30.77
2018020582,8476449,Scott Harrington,Columbus Blue Jackets,Toronto Maple Leafs,D,13:42,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,13:42,0:00,0:00,NA
2018020582,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,Toronto Maple Leafs,RW,13:25,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,13:25,0:00,0:00,NA
2018020582,8476981,Josh Anderson,Columbus Blue Jackets,Toronto Maple Leafs,RW,16:05,0,0,3,3,0,0,2,1,2,1,0,0,0,0,0,15:14,0:00,0:51,50
2018020582,8476850,Ryan Murray,Columbus Blue Jackets,Toronto Maple Leafs,D,21:02,0,0,0,1,0,0,0,0,0,3,0,0,0,1,-1,17:47,1:16,1:59,NA
2018020582,8476432,Boone Jenner,Columbus Blue Jackets,Toronto Maple Leafs,C,15:49,0,0,0,2,0,0,0,11,15,0,0,0,0,2,0,14:19,0:27,1:03,73.33
2018020582,8475233,David Savard,Columbus Blue Jackets,Toronto Maple Leafs,D,15:33,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-1,15:00,0:00,0:33,NA
2018020582,8474062,Riley Nash,Columbus Blue Jackets,Toronto Maple Leafs,C,8:22,0,0,2,2,0,0,0,1,1,0,0,0,0,1,-1,8:22,0:00,0:00,100
2018020582,8477495,Seth Jones,Columbus Blue Jackets,Toronto Maple Leafs,D,25:22,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,20:15,3:08,1:59,NA
2018020582,8478550,Artemi Panarin,Columbus Blue Jackets,Toronto Maple Leafs,LW,20:56,0,1,1,0,0,0,0,0,0,2,1,0,0,1,0,17:48,3:08,0:00,NA
2018020582,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,Toronto Maple Leafs,C,18:24,0,0,2,2,0,0,0,4,14,0,0,0,0,1,-2,15:57,2:27,0:00,28.57
2018020582,8471273,Brandon Dubinsky,Columbus Blue Jackets,Toronto Maple Leafs,C,12:56,0,0,1,1,0,0,0,4,13,0,0,0,0,0,0,11:30,0:41,0:45,30.77
2018020582,8478541,Markus Hannikainen,Columbus Blue Jackets,Toronto Maple Leafs,LW,8:14,0,0,2,1,0,0,0,0,0,0,0,0,0,1,-1,8:14,0:00,0:00,NA
2018020582,8478460,Zach Werenski,Columbus Blue Jackets,Toronto Maple Leafs,D,23:28,1,0,2,2,0,0,0,0,0,0,0,0,0,2,1,19:47,3:08,0:33,NA
2018020582,8477939,William Nylander,Toronto Maple Leafs,Columbus Blue Jackets,RW,14:17,0,0,1,0,0,0,2,3,7,1,0,0,0,0,0,13:39,0:38,0:00,42.86
2018020582,8478408,Travis Dermott,Toronto Maple Leafs,Columbus Blue Jackets,D,16:45,0,0,3,2,0,0,0,0,0,0,1,0,0,0,-1,14:44,0:17,1:44,NA
2018020582,8468493,Ron Hainsey,Toronto Maple Leafs,Columbus Blue Jackets,D,20:42,0,0,2,0,0,0,0,0,0,0,0,0,0,3,1,18:17,0:00,2:25,NA
2018020582,8476853,Morgan Rielly,Toronto Maple Leafs,Columbus Blue Jackets,D,21:19,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,17:38,2:06,1:35,NA
2018020582,8477953,Kasperi Kapanen,Toronto Maple Leafs,Columbus Blue Jackets,RW,14:05,0,0,1,0,0,0,2,0,0,0,1,0,0,0,-1,12:21,0:00,1:44,NA
2018020582,8479318,Auston Matthews,Toronto Maple Leafs,Columbus Blue Jackets,C,16:46,1,0,0,0,0,0,0,11,19,2,0,0,0,1,-1,14:57,1:37,0:12,57.89
2018020582,8479458,Nikita Zaitsev,Toronto Maple Leafs,Columbus Blue Jackets,D,21:41,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19:25,0:00,2:16,NA
2018020582,8477015,Connor Brown,Toronto Maple Leafs,Columbus Blue Jackets,RW,16:08,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,14:04,0:00,2:04,100
2018020582,8475166,John Tavares,Toronto Maple Leafs,Columbus Blue Jackets,C,19:35,0,2,5,1,1,0,0,11,21,1,2,0,0,1,1,17:41,1:54,0:00,52.38
2018020582,8480943,Igor Ozhiganov,Toronto Maple Leafs,Columbus Blue Jackets,D,16:47,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,16:47,0:00,0:00,NA
