game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020502,8471226,Drew Stafford,New Jersey Devils,RW,11:19,0,0,1,0,0,0,0,100,1,1,1,0,0,0,0,0,11:19,0:00,0:00
2018020502,8472382,Andy Greene,New Jersey Devils,D,22:02,0,0,1,1,0,0,0,NA,0,0,0,1,0,0,5,0,18:29,0:10,3:23
2018020502,8478401,Pavel Zacha,New Jersey Devils,C,15:05,0,0,2,0,0,0,0,53.85,7,13,0,0,0,0,0,-1,13:35,0:00,1:30
2018020502,8477961,John Quenneville,New Jersey Devils,C,13:27,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,9:11,4:16,0:00
2018020502,8477355,Will Butcher,New Jersey Devils,D,19:57,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,15:52,4:05,0:00
2018020502,8476399,Blake Coleman,New Jersey Devils,C,17:16,0,0,4,1,0,0,0,25,1,4,1,0,0,0,0,0,14:43,0:07,2:26
2018020502,8475222,Sami Vatanen,New Jersey Devils,D,25:28,0,0,5,2,0,0,0,NA,0,0,0,0,0,0,1,-1,19:43,4:02,1:43
2018020502,8475151,Kyle Palmieri,New Jersey Devils,RW,20:27,0,0,3,1,0,0,0,33.33,1,3,0,0,0,0,1,1,17:03,3:15,0:09
2018020502,8478881,Brett Seney,New Jersey Devils,LW,7:26,0,0,0,2,0,0,2,20,1,5,0,1,0,0,0,0,7:26,0:00,0:00
2018020502,8480002,Nico Hischier,New Jersey Devils,C,21:47,0,0,1,1,0,0,0,38.46,5,13,0,1,0,0,0,1,18:05,3:33,0:09
