game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020957,8470318,Jonathan Ericsson,Detroit Red Wings,San Jose Sharks,D,14:58,0,0,0,3,0,0,2,0,0,0,0,0,0,1,1,13:36,0:00,1:22,NA
2018020957,8471716,Justin Abdelkader,Detroit Red Wings,San Jose Sharks,LW,11:57,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,10:57,0:00,1:00,NA
2018020957,8474679,Gustav Nyquist,Detroit Red Wings,San Jose Sharks,C,20:14,0,1,8,2,0,0,0,0,1,1,2,0,0,1,1,19:12,0:54,0:08,0
2018020957,8477946,Dylan Larkin,Detroit Red Wings,San Jose Sharks,C,22:44,1,0,1,0,0,0,2,15,24,2,0,0,0,0,0,19:49,1:20,1:35,62.5
2018020957,8470110,Trevor Daley,Detroit Red Wings,San Jose Sharks,D,18:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15:32,0:00,2:53,NA
2018020957,8471794,Darren Helm,Detroit Red Wings,San Jose Sharks,LW,13:21,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,12:06,0:00,1:15,NA
2018020957,8470144,Frans Nielsen,Detroit Red Wings,San Jose Sharks,C,15:11,0,0,2,2,0,0,0,1,11,0,1,0,0,1,-2,14:00,0:54,0:17,9.09
2018020957,8476822,Luke Glendening,Detroit Red Wings,San Jose Sharks,C,15:29,0,0,3,3,0,0,0,12,19,0,0,0,0,3,-1,12:53,0:00,2:36,63.16
2018020957,8480821,Filip Zadina,Detroit Red Wings,San Jose Sharks,RW,10:38,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,9:44,0:54,0:00,NA
2018020957,8479425,Filip Hronek,Detroit Red Wings,San Jose Sharks,D,22:23,0,0,1,2,0,0,0,0,0,0,0,0,0,1,-1,20:20,1:20,0:43,NA
2018020957,8477455,Jacob de la Rose,Detroit Red Wings,San Jose Sharks,C,8:44,0,0,0,0,0,0,0,5,10,0,0,0,0,0,-1,8:15,0:00,0:29,50
2018020957,8476960,Andreas Athanasiou,Detroit Red Wings,San Jose Sharks,C,16:58,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,15:30,1:20,0:08,50
2018020957,8477479,Tyler Bertuzzi,Detroit Red Wings,San Jose Sharks,LW,16:33,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,15:39,0:54,0:00,NA
2018020957,8477215,Danny DeKeyser,Detroit Red Wings,San Jose Sharks,D,21:42,0,0,1,3,0,0,2,0,0,0,0,0,0,3,0,20:12,0:00,1:30,NA
2018020957,8477511,Anthony Mantha,Detroit Red Wings,San Jose Sharks,RW,15:00,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13:40,1:20,0:00,NA
2018020957,8471242,Mike Green,Detroit Red Wings,San Jose Sharks,D,21:38,1,1,2,2,0,0,0,0,0,1,0,0,0,2,-1,20:30,0:54,0:14,NA
2018020957,8479992,Michael Rasmussen,Detroit Red Wings,San Jose Sharks,C,11:05,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-2,9:45,1:20,0:00,NA
2018020957,8468509,Niklas Kronwall,Detroit Red Wings,San Jose Sharks,D,18:35,0,0,0,4,0,0,0,0,0,1,0,0,0,0,-3,17:49,0:00,0:46,NA
