game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020759,8470604,Jeff Carter,Los Angeles Kings,St. Louis Blues,C,18:53,1,0,4,2,0,1,0,52.94,9,17,1,0,0,0,0,0,13:51,4:32,0:30
2018020759,8470602,Dion Phaneuf,Los Angeles Kings,St. Louis Blues,D,10:24,0,0,0,2,0,0,2,NA,0,0,0,1,0,0,0,1,10:24,0:00,0:00
2018020759,8470606,Dustin Brown,Los Angeles Kings,St. Louis Blues,RW,22:24,1,0,2,3,0,0,0,NA,0,0,0,0,0,0,2,1,17:19,4:23,0:42
2018020759,8471685,Anze Kopitar,Los Angeles Kings,St. Louis Blues,C,23:58,1,1,4,1,0,1,0,50,11,22,0,1,0,0,2,1,18:07,4:57,0:54
2018020759,8475726,Tyler Toffoli,Los Angeles Kings,St. Louis Blues,RW,16:34,1,1,1,0,0,0,0,NA,0,0,1,0,0,0,0,1,13:30,2:24,0:40
2018020759,8470775,Nate Thompson,Los Angeles Kings,St. Louis Blues,C,11:21,0,0,0,0,0,0,0,80,4,5,0,0,0,0,0,1,9:51,0:00,1:30
2018020759,8477960,Adrian Kempe,Los Angeles Kings,St. Louis Blues,C,12:55,0,0,1,2,0,0,0,26.67,4,15,0,0,0,0,0,-1,10:56,1:59,0:00
2018020759,8476894,Brendan Leipsic,Los Angeles Kings,St. Louis Blues,LW,15:50,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,1,13:56,1:54,0:00
2018020759,8478455,Austin Wagner,Los Angeles Kings,St. Louis Blues,LW,7:58,0,0,3,2,0,0,0,NA,0,0,0,0,0,0,0,0,7:58,0:00,0:00
2018020759,8476983,Paul LaDue,Los Angeles Kings,St. Louis Blues,D,11:40,0,1,1,2,0,0,0,NA,0,0,0,0,0,0,1,1,11:40,0:00,0:00
2018020759,8474162,Jake Muzzin,Los Angeles Kings,St. Louis Blues,D,22:04,1,0,0,2,0,0,2,NA,0,0,0,1,0,0,1,1,19:20,2:44,0:00
2018020759,8474563,Drew Doughty,Los Angeles Kings,St. Louis Blues,D,28:26,0,1,2,4,1,0,0,NA,0,0,0,0,0,0,2,-1,21:32,4:12,2:42
2018020759,8475762,Derek Forbort,Los Angeles Kings,St. Louis Blues,D,23:19,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,2,-1,20:37,0:00,2:42
2018020759,8474166,Alec Martinez,Los Angeles Kings,St. Louis Blues,D,17:24,0,0,0,3,0,0,0,NA,0,0,0,4,0,0,2,1,17:07,0:17,0:00
2018020759,8474176,Carl Hagelin,Los Angeles Kings,St. Louis Blues,LW,11:13,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,-1,10:05,0:00,1:08
2018020759,8469454,Ilya Kovalchuk,Los Angeles Kings,St. Louis Blues,LW,15:15,0,0,3,0,0,0,0,100,1,1,0,0,0,0,0,-1,10:04,5:11,0:00
2018020759,8475160,Kyle Clifford,Los Angeles Kings,St. Louis Blues,LW,9:10,0,0,3,2,0,0,0,NA,0,0,0,0,0,0,1,0,9:10,0:00,0:00
2018020759,8480113,Alex Iafallo,Los Angeles Kings,St. Louis Blues,LW,18:31,0,0,3,0,0,0,0,NA,0,0,1,0,0,0,0,1,16:24,2:07,0:00
2018020759,8476907,Mackenzie MacEachern,St. Louis Blues,Los Angeles Kings,LW,7:58,0,1,3,3,0,0,0,NA,0,0,0,0,0,0,1,1,7:58,0:00,0:00
2018020759,8475768,Jaden Schwartz,St. Louis Blues,Los Angeles Kings,LW,17:09,0,0,4,1,0,0,0,100,3,3,0,0,0,0,1,-1,16:13,0:16,0:40
2018020759,8474125,Carl Gunnarsson,St. Louis Blues,Los Angeles Kings,D,16:57,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,-1,13:29,0:00,3:28
2018020759,8474565,Alex Pietrangelo,St. Louis Blues,Los Angeles Kings,D,21:36,2,0,2,1,0,1,0,NA,0,0,1,0,0,0,0,-2,15:43,2:26,3:27
2018020759,8476897,Oskar Sundqvist,St. Louis Blues,Los Angeles Kings,C,14:55,0,1,1,1,0,0,0,70,7,10,0,0,0,0,0,-2,10:06,2:26,2:23
2018020759,8477964,Ivan Barbashev,St. Louis Blues,Los Angeles Kings,C,13:58,2,0,0,0,0,0,0,44.44,4,9,0,1,0,0,2,1,12:01,0:00,1:57
2018020759,8475325,Jordan Nolan,St. Louis Blues,Los Angeles Kings,C,10:27,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,10:27,0:00,0:00
2018020759,8475765,Vladimir Tarasenko,St. Louis Blues,Los Angeles Kings,RW,19:25,1,0,2,1,0,1,0,NA,0,0,0,0,0,0,1,0,16:59,2:26,0:00
2018020759,8470257,Alexander Steen,St. Louis Blues,Los Angeles Kings,LW,16:50,0,0,6,0,0,0,0,100,1,1,0,0,0,0,1,-1,13:41,0:16,2:53
2018020759,8478407,Vince Dunn,St. Louis Blues,Los Angeles Kings,D,14:43,1,0,1,0,0,0,2,NA,0,0,0,0,0,0,1,1,14:27,0:16,0:00
2018020759,8478104,Sammy Blais,St. Louis Blues,Los Angeles Kings,LW,11:33,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,0,11:33,0:00,0:00
2018020759,8475158,Ryan O'Reilly,St. Louis Blues,Los Angeles Kings,C,23:41,0,1,5,1,1,0,0,52.38,11,21,1,0,0,0,0,0,18:01,2:26,3:14
2018020759,8474145,Robert Bortuzzo,St. Louis Blues,Los Angeles Kings,D,18:02,0,0,2,2,0,0,4,NA,0,0,0,0,0,0,1,1,16:34,0:00,1:28
2018020759,8474034,Pat Maroon,St. Louis Blues,Los Angeles Kings,LW,18:30,0,0,1,5,0,0,0,NA,0,0,1,0,0,0,0,0,16:04,2:26,0:00
2018020759,8470151,Jay Bouwmeester,St. Louis Blues,Los Angeles Kings,D,21:42,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,0,0,19:07,0:00,2:35
2018020759,8476892,Colton Parayko,St. Louis Blues,Los Angeles Kings,D,22:51,0,0,3,2,0,0,0,NA,0,0,0,1,0,0,0,-1,19:32,0:16,3:03
2018020759,8475170,Brayden Schenn,St. Louis Blues,Los Angeles Kings,C,17:46,0,0,1,0,0,0,0,33.33,5,15,1,1,0,0,1,-1,17:03,0:16,0:27
2018020759,8479385,Jordan Kyrou,St. Louis Blues,Los Angeles Kings,C,4:55,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,0,0,4:55,0:00,0:00
