game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020191,8466138,Joe Thornton,San Jose Sharks,C,18:58,0,0,2,0,0,0,0,80,8,10,1,1,0,0,0,-1,17:16,1:42,0:00
2018020191,8470613,Brent Burns,San Jose Sharks,D,27:43,0,0,3,2,0,0,0,NA,0,0,3,0,0,0,2,-2,25:01,1:35,1:07
2018020191,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,19:29,1,0,2,0,0,0,0,NA,0,0,1,0,0,0,0,0,18:03,0:33,0:53
2018020191,8470794,Joe Pavelski,San Jose Sharks,C,20:50,0,0,4,0,0,0,0,54.55,6,11,0,1,0,0,0,-2,19:26,1:24,0:00
2018020191,8475834,Marcus Sorensen,San Jose Sharks,LW,12:14,0,0,1,2,0,0,0,NA,0,0,0,1,0,0,0,-1,11:07,0:00,1:07
2018020191,8474027,Justin Braun,San Jose Sharks,D,18:16,0,0,2,1,0,0,0,NA,0,0,0,1,0,0,0,1,16:08,1:01,1:07
2018020191,8475820,Joonas Donskoi,San Jose Sharks,RW,12:03,0,0,1,1,0,0,0,NA,0,0,1,1,0,0,0,0,11:59,0:00,0:04
2018020191,8476624,Barclay Goodrow,San Jose Sharks,RW,7:31,0,0,1,1,0,0,0,83.33,5,6,1,0,0,0,0,-1,7:09,0:00,0:22
2018020191,8474578,Erik Karlsson,San Jose Sharks,D,27:38,0,0,2,2,0,0,0,NA,0,0,2,1,0,0,0,-3,25:50,0:55,0:53
2018020191,8477922,Melker Karlsson,San Jose Sharks,C,7:51,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,0,-1,7:29,0:00,0:22
2018020191,8474053,Logan Couture,San Jose Sharks,C,16:55,1,0,2,1,0,0,0,70,7,10,0,0,0,0,0,0,15:03,1:21,0:31
2018020191,8480965,Antti Suomela,San Jose Sharks,C,10:24,0,0,0,1,0,0,0,75,6,8,0,0,0,0,0,0,10:24,0:00,0:00
2018020191,8478414,Timo Meier,San Jose Sharks,RW,17:57,0,0,4,0,0,0,2,0,0,1,1,0,0,0,0,-2,16:15,1:42,0:00
2018020191,8475455,Brenden Dillon,San Jose Sharks,D,16:43,0,0,1,2,0,0,2,NA,0,0,0,0,0,0,0,-1,15:42,1:01,0:00
2018020191,8475169,Evander Kane,San Jose Sharks,LW,19:24,0,0,11,1,0,0,0,50,1,2,2,0,0,0,0,-1,16:40,1:37,1:07
2018020191,8478099,Kevin Labanc,San Jose Sharks,RW,15:55,0,1,4,2,0,0,0,NA,0,0,0,0,0,0,1,0,14:25,1:30,0:00
2018020191,8477046,Joakim Ryan,San Jose Sharks,D,9:02,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-1,9:02,0:00,0:00
2018020191,8476881,Tomas Hertl,San Jose Sharks,C,18:47,0,0,2,0,0,0,0,60,12,20,0,0,0,0,1,-1,16:48,1:32,0:27
