game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020676,8471958,Dan Girardi,Tampa Bay Lightning,D,18:04,0,0,0,5,0,0,0,0,0,0,0,0,0,5,-1,16:48,0:00,1:16,NA
2018020676,8478519,Anthony Cirelli,Tampa Bay Lightning,C,14:58,0,0,2,0,0,0,0,7,12,0,0,0,0,0,0,9:57,2:43,2:18,58.33
2018020676,8471873,Anton Stralman,Tampa Bay Lightning,D,17:00,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,15:28,0:10,1:22,NA
2018020676,8476826,Yanni Gourde,Tampa Bay Lightning,C,14:41,0,0,2,0,0,0,2,1,1,0,0,0,0,0,0,11:59,1:54,0:48,100
2018020676,8478416,Erik Cernak,Tampa Bay Lightning,D,19:14,0,0,2,5,0,0,0,0,0,1,0,0,0,1,1,17:27,0:00,1:47,NA
2018020676,8476975,Cedric Paquette,Tampa Bay Lightning,C,10:53,0,0,1,4,0,0,0,6,9,0,0,0,0,2,0,8:19,0:00,2:34,66.67
2018020676,8470601,Braydon Coburn,Tampa Bay Lightning,D,16:39,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16:39,0:00,0:00,NA
2018020676,8473986,Alex Killorn,Tampa Bay Lightning,LW,15:55,1,0,2,3,0,0,0,1,1,1,0,0,0,0,0,13:19,0:57,1:39,100
2018020676,8476453,Nikita Kucherov,Tampa Bay Lightning,RW,21:16,1,0,4,0,0,1,0,0,0,0,1,0,0,3,0,17:17,3:52,0:07,NA
2018020676,8474870,Tyler Johnson,Tampa Bay Lightning,C,17:14,0,0,2,1,0,0,0,9,10,0,0,0,0,0,0,15:20,1:54,0:00,90
2018020676,8477454,Adam Erne,Tampa Bay Lightning,LW,9:06,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,9:06,0:00,0:00,NA
