game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020391,8470619,Brian Boyle,New Jersey Devils,C,13:50,0,0,0,3,0,0,0,1,1,1,1,0,0,0,-2,7:02,4:30,2:18,100
2018020391,8476923,Damon Severson,New Jersey Devils,D,20:56,0,0,4,1,0,0,0,0,0,0,2,0,0,2,-1,16:45,4:01,0:10,NA
2018020391,8477509,Mirco Mueller,New Jersey Devils,D,15:04,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,13:23,0:04,1:37,NA
2018020391,8471233,Travis Zajac,New Jersey Devils,C,16:54,0,1,2,0,0,0,0,9,17,0,0,1,0,0,-1,12:35,1:08,3:11,52.94
2018020391,8479407,Jesper Bratt,New Jersey Devils,LW,16:17,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-1,11:59,4:12,0:06,NA
2018020391,8473933,Ben Lovejoy,New Jersey Devils,D,14:36,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,10:05,0:00,4:31,NA
2018020391,8477425,Miles Wood,New Jersey Devils,LW,7:40,0,0,2,4,0,0,4,0,0,0,0,0,0,0,0,7:40,0:00,0:00,NA
2018020391,8475149,Marcus Johansson,New Jersey Devils,LW,18:48,0,1,4,0,0,0,0,0,1,0,0,0,0,0,-2,12:22,6:26,0:00,0
2018020391,8472382,Andy Greene,New Jersey Devils,D,19:17,0,0,2,0,0,0,0,0,0,0,1,0,0,3,-1,14:34,0:09,4:34,NA
2018020391,8478401,Pavel Zacha,New Jersey Devils,C,16:59,0,0,0,1,0,0,0,6,10,0,0,0,0,1,0,10:29,4:12,2:18,60
2018020391,8477355,Will Butcher,New Jersey Devils,D,20:10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12:57,7:09,0:04,NA
2018020391,8476399,Blake Coleman,New Jersey Devils,C,13:38,1,0,3,3,0,0,0,2,2,1,0,0,1,0,0,11:03,0:04,2:31,100
2018020391,8479415,Michael McLeod,New Jersey Devils,C,5:36,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,5:32,0:04,0:00,16.67
2018020391,8475222,Sami Vatanen,New Jersey Devils,D,21:59,0,0,1,0,0,0,2,0,0,0,0,0,0,1,-2,17:29,3:26,1:04,NA
2018020391,8475151,Kyle Palmieri,New Jersey Devils,RW,19:34,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-1,12:40,6:33,0:21,NA
2018020391,8478881,Brett Seney,New Jersey Devils,LW,9:45,0,0,3,0,0,0,0,1,1,0,0,0,0,0,-1,9:45,0:00,0:00,100
2018020391,8475791,Taylor Hall,New Jersey Devils,LW,21:38,2,0,4,0,0,0,2,0,1,1,1,0,0,2,-2,14:46,6:48,0:04,0
2018020391,8480002,Nico Hischier,New Jersey Devils,C,21:25,1,1,2,0,0,0,0,10,18,1,0,0,0,0,-1,14:20,6:34,0:31,55.56
