game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020420,8478906,Markus Nutivaara,Columbus Blue Jackets,D,19:24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19:13,0:11,0:00,NA
2018020420,8473422,Nick Foligno,Columbus Blue Jackets,LW,14:37,0,1,1,0,0,0,0,3,4,0,0,0,0,0,2,10:31,3:06,1:00,75
2018020420,8474715,Cam Atkinson,Columbus Blue Jackets,RW,17:46,0,3,5,0,0,0,0,0,1,1,0,0,0,0,0,13:22,2:48,1:36,0
2018020420,8477505,Alexander Wennberg,Columbus Blue Jackets,C,18:13,1,0,1,0,0,0,0,6,11,1,0,0,0,0,0,13:40,2:48,1:45,54.55
2018020420,8476449,Scott Harrington,Columbus Blue Jackets,D,13:38,0,0,2,0,0,0,0,0,0,0,0,0,0,1,-1,12:32,0:00,1:06,NA
2018020420,8477416,Oliver Bjorkstrand,Columbus Blue Jackets,RW,13:56,1,0,2,0,0,0,0,0,0,0,0,0,0,0,-1,12:14,1:42,0:00,NA
2018020420,8476310,Lukas Sedlak,Columbus Blue Jackets,C,12:03,0,0,3,2,0,0,0,2,2,0,0,0,0,1,0,11:52,0:11,0:00,100
2018020420,8476981,Josh Anderson,Columbus Blue Jackets,RW,16:10,0,1,2,1,1,0,2,0,0,0,1,0,0,0,1,12:33,2:24,1:13,NA
2018020420,8476850,Ryan Murray,Columbus Blue Jackets,D,20:12,2,0,3,0,0,0,2,0,0,0,0,0,0,3,3,17:54,0:29,1:49,NA
2018020420,8476432,Boone Jenner,Columbus Blue Jackets,C,14:04,0,0,3,2,0,0,0,6,15,1,0,0,0,0,0,10:52,2:42,0:30,40
2018020420,8475233,David Savard,Columbus Blue Jackets,D,14:02,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,12:41,0:00,1:21,NA
2018020420,8474062,Riley Nash,Columbus Blue Jackets,C,11:31,0,0,0,1,0,0,0,3,5,0,0,0,0,0,0,11:20,0:11,0:00,60
2018020420,8477495,Seth Jones,Columbus Blue Jackets,D,26:13,2,0,2,0,0,0,0,0,0,2,0,0,0,1,-2,20:40,3:06,2:27,NA
2018020420,8478550,Artemi Panarin,Columbus Blue Jackets,LW,18:37,2,0,2,0,0,0,0,0,0,0,3,0,0,0,-3,16:13,2:24,0:00,NA
2018020420,8479400,Pierre-Luc Dubois,Columbus Blue Jackets,C,17:00,0,0,0,0,0,0,0,4,16,0,3,0,0,1,-1,14:12,2:48,0:00,25
2018020420,8471273,Brandon Dubinsky,Columbus Blue Jackets,C,15:51,0,0,0,4,0,0,2,4,10,1,1,0,0,0,-1,13:17,1:00,1:34,40
2018020420,8478541,Markus Hannikainen,Columbus Blue Jackets,LW,11:12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11:01,0:11,0:00,NA
2018020420,8478460,Zach Werenski,Columbus Blue Jackets,D,21:25,0,1,3,0,0,0,2,0,0,1,2,0,0,0,-2,18:06,2:24,0:55,NA
2018020420,8470966,Mark Giordano,Calgary Flames,D,25:51,3,0,0,4,0,2,2,0,0,0,0,0,0,1,0,20:31,2:59,2:21,NA
2018020420,8471707,James Neal,Calgary Flames,LW,18:23,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,17:17,1:06,0:00,100
2018020420,8477903,Garnet Hathaway,Calgary Flames,RW,6:31,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-2,4:23,0:00,2:08,NA
2018020420,8477935,Sam Bennett,Calgary Flames,C,9:57,0,0,0,0,0,0,0,1,1,0,0,0,0,1,-2,9:07,0:50,0:00,100
2018020420,8474774,Dalton Prout,Calgary Flames,D,11:56,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-2,11:33,0:00,0:23,NA
2018020420,8474612,Travis Hamonic,Calgary Flames,D,21:52,2,0,2,0,0,0,0,0,0,1,0,0,0,0,2,18:17,0:00,3:35,NA
2018020420,8474673,TJ Brodie,Calgary Flames,D,22:20,0,1,4,0,0,0,2,0,0,2,0,0,0,0,1,20:32,0:05,1:43,NA
2018020420,8476873,Mark Jankowski,Calgary Flames,C,13:49,1,0,0,0,0,0,0,6,14,1,0,0,0,1,0,12:14,0:00,1:35,42.86
2018020420,8474150,Mikael Backlund,Calgary Flames,C,19:41,1,0,5,0,0,0,0,6,13,0,1,0,0,0,0,15:56,0:50,2:55,46.15
2018020420,8476346,Johnny Gaudreau,Calgary Flames,LW,18:57,2,2,4,0,0,1,0,0,0,1,1,0,0,0,3,15:58,2:59,0:00,NA
2018020420,8479314,Matthew Tkachuk,Calgary Flames,LW,18:13,2,1,2,1,1,1,0,0,0,1,0,0,0,0,1,15:19,2:54,0:00,NA
2018020420,8478512,Austin Czarnik,Calgary Flames,C,10:01,0,1,2,0,0,0,0,0,3,1,0,0,0,2,-1,10:01,0:00,0:00,0
2018020420,8478397,Rasmus Andersson,Calgary Flames,D,12:54,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12:05,0:05,0:44,NA
2018020420,8478396,Noah Hanifin,Calgary Flames,D,21:24,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,17:58,0:50,2:36,NA
2018020420,8477497,Sean Monahan,Calgary Flames,C,18:15,2,2,2,0,2,0,0,10,14,0,0,0,0,0,3,15:32,2:43,0:00,71.43
2018020420,8478585,Derek Ryan,Calgary Flames,C,10:18,0,0,0,0,0,0,0,4,6,0,1,0,0,1,-2,7:12,1:06,2:00,66.67
2018020420,8477496,Elias Lindholm,Calgary Flames,C,18:40,1,1,2,1,0,1,0,8,12,0,2,0,0,1,4,13:18,2:38,2:44,66.67
2018020420,8478233,Andrew Mangiapane,Calgary Flames,LW,15:01,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,15:01,0:00,0:00,NA
