game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020693,8476806,J.T. Brown,Minnesota Wild,RW,11:34,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,11:08,0:00,0:26
2018020693,8474716,Jared Spurgeon,Minnesota Wild,D,22:33,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,-2,18:19,1:18,2:56
2018020693,8470595,Eric Staal,Minnesota Wild,C,16:55,0,0,1,0,0,0,2,43.75,7,16,0,2,0,0,0,0,14:32,2:17,0:06
2018020693,8470600,Ryan Suter,Minnesota Wild,D,25:16,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-3,20:03,2:17,2:56
2018020693,8475798,Mikael Granlund,Minnesota Wild,RW,15:27,0,0,2,1,0,0,0,0,0,2,1,0,0,0,1,-1,13:10,2:17,0:00
2018020693,8475722,Jason Zucker,Minnesota Wild,LW,13:10,1,0,2,1,0,1,0,NA,0,0,0,0,0,0,0,-1,11:52,1:18,0:00
2018020693,8475799,Nino Niederreiter,Minnesota Wild,RW,12:27,0,1,2,0,1,0,0,NA,0,0,0,1,0,0,0,-1,11:34,0:53,0:00
2018020693,8474688,Greg Pateryn,Minnesota Wild,D,21:11,0,0,0,3,0,0,2,NA,0,0,0,0,0,0,2,-1,18:56,0:00,2:15
2018020693,8475745,Charlie Coyle,Minnesota Wild,C,15:05,0,0,1,0,0,0,4,62.5,10,16,0,0,0,0,0,-3,12:02,1:18,1:45
2018020693,8470610,Zach Parise,Minnesota Wild,LW,16:55,1,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,-2,12:39,2:17,1:59
2018020693,8475613,Nate Prosser,Minnesota Wild,D,13:04,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,3,0,10:46,0:00,2:18
2018020693,8479316,Luke Kunin,Minnesota Wild,C,15:44,0,1,2,3,0,0,0,50,1,2,0,0,0,0,1,-2,12:23,2:17,1:04
