game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020007,8471724,Kris Letang,Pittsburgh Penguins,D,25:41,1,2,3,2,1,0,0,0,0,2,1,0,0,2,0,15:42,7:46,2:13,NA
2018020007,8474602,Justin Schultz,Pittsburgh Penguins,D,17:38,2,0,1,0,0,1,0,0,0,0,2,0,0,2,0,14:43,2:55,0:00,NA
2018020007,8475208,Brian Dumoulin,Pittsburgh Penguins,D,16:07,2,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,14:25,0:00,1:42,NA
2018020007,8473544,Derick Brassard,Pittsburgh Penguins,C,14:28,0,1,6,2,0,0,0,5,10,1,0,0,0,0,0,9:48,3:06,1:34,50
2018020007,8471675,Sidney Crosby,Pittsburgh Penguins,C,22:01,2,0,5,1,0,0,0,14,25,0,0,0,0,1,2,14:22,7:28,0:11,56
2018020007,8477404,Jake Guentzel,Pittsburgh Penguins,C,18:48,0,2,5,1,1,0,0,0,0,0,1,0,0,0,1,15:18,3:19,0:11,NA
2018020007,8471887,Patric Hornqvist,Pittsburgh Penguins,RW,19:42,1,0,4,1,0,0,0,0,0,0,0,0,0,0,1,13:21,6:21,0:00,NA
2018020007,8478866,Dominik Simon,Pittsburgh Penguins,C,9:51,1,0,2,2,0,0,0,0,0,0,1,0,0,0,-1,9:00,0:51,0:00,NA
2018020007,8473548,Phil Kessel,Pittsburgh Penguins,RW,21:36,2,0,2,0,0,1,2,0,0,0,2,0,0,1,0,13:50,7:46,0:00,NA
2018020007,8475810,Bryan Rust,Pittsburgh Penguins,RW,14:40,0,0,3,1,0,0,0,0,0,0,0,0,0,0,-1,13:31,0:00,1:09,NA
2018020007,8471215,Evgeni Malkin,Pittsburgh Penguins,C,21:43,2,1,2,1,0,1,0,7,15,2,3,0,0,0,0,14:15,7:28,0:00,46.67
2018020007,8471677,Jack Johnson,Pittsburgh Penguins,D,21:58,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,17:23,2:48,1:47,NA
2018020007,8475772,Riley Sheahan,Pittsburgh Penguins,C,12:41,0,0,2,0,0,0,0,9,18,0,0,0,0,1,-2,10:09,0:07,2:25,50
2018020007,8478466,Daniel Sprong,Pittsburgh Penguins,RW,6:47,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,4:25,2:22,0:00,NA
2018020007,8476874,Olli Maatta,Pittsburgh Penguins,D,19:09,0,0,1,3,0,0,0,0,0,0,3,0,0,2,-1,17:27,0:00,1:42,NA
2018020007,8476467,Jamie Oleksiak,Pittsburgh Penguins,D,13:59,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,13:16,0:07,0:36,NA
2018020007,8474176,Carl Hagelin,Pittsburgh Penguins,LW,14:29,0,0,3,3,0,0,2,0,0,1,0,0,0,0,-1,13:23,0:00,1:06,NA
2018020007,8464989,Matt Cullen,Pittsburgh Penguins,C,9:43,0,0,1,0,0,0,0,2,2,0,0,0,0,0,-2,8:19,0:00,1:24,100
2018020007,8471702,Matt Niskanen,Washington Capitals,D,22:07,0,0,0,1,0,0,2,0,0,0,1,0,0,1,-2,16:25,0:11,5:31,NA
2018020007,8476905,Chandler Stephenson,Washington Capitals,C,11:39,0,0,0,1,0,0,0,0,1,0,0,0,0,2,-3,9:07,0:00,2:32,0
2018020007,8468498,Brooks Orpik,Washington Capitals,D,16:01,0,1,1,5,0,0,0,0,0,0,0,0,0,2,1,10:34,0:00,5:27,NA
2018020007,8475758,Devante Smith-Pelly,Washington Capitals,RW,9:37,0,0,4,2,0,0,0,1,1,0,0,0,0,1,0,6:17,0:00,3:20,100
2018020007,8471214,Alex Ovechkin,Washington Capitals,LW,20:07,0,1,3,3,0,0,0,0,0,0,1,0,0,0,1,16:18,3:49,0:00,NA
2018020007,8471698,T.J. Oshie,Washington Capitals,RW,18:31,1,2,3,4,0,0,0,0,2,1,0,0,0,3,2,13:57,3:02,1:32,0
