game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020244,8476913,Devin Shore,Dallas Stars,Nashville Predators,C,16:26,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,13:58,0:54,1:34
2018020244,8476902,Esa Lindell,Dallas Stars,Nashville Predators,D,26:42,0,0,1,2,0,0,2,NA,0,0,0,1,0,0,2,-2,21:58,0:23,4:21
2018020244,8473994,Jamie Benn,Dallas Stars,Nashville Predators,LW,18:18,1,0,1,4,0,0,2,100,6,6,0,1,0,0,0,0,14:50,3:24,0:04
2018020244,8477810,Joel Hanley,Dallas Stars,Nashville Predators,D,18:56,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,0,15:53,0:12,2:51
2018020244,8477945,Julius Honka,Dallas Stars,Nashville Predators,D,17:49,1,0,2,0,0,0,0,NA,0,0,0,0,0,0,0,0,14:13,0:12,3:24
2018020244,8477406,Mattias Janmark,Dallas Stars,Nashville Predators,C,10:29,0,0,1,1,0,0,2,NA,0,0,0,0,0,0,0,-1,8:36,0:00,1:53
2018020244,8479416,Ben Gleason,Dallas Stars,Nashville Predators,D,18:13,1,0,1,1,0,0,0,NA,0,0,3,0,0,0,0,-1,18:13,0:00,0:00
2018020244,8476889,Radek Faksa,Dallas Stars,Nashville Predators,C,16:36,1,0,0,2,0,0,0,55.56,10,18,1,0,0,0,1,0,14:32,0:14,1:50
2018020244,8476966,Gemel Smith,Dallas Stars,Nashville Predators,C,5:11,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,5:11,0:00,0:00
2018020244,8471260,Blake Comeau,Dallas Stars,Nashville Predators,LW,17:31,0,0,1,1,0,0,0,100,1,1,0,0,0,0,0,0,14:30,0:00,3:01
2018020244,8475794,Tyler Seguin,Dallas Stars,Nashville Predators,C,22:33,0,1,5,1,0,0,0,55.56,10,18,1,0,0,0,1,1,16:02,3:43,2:48
2018020244,8477501,Valeri Nichushkin,Dallas Stars,Nashville Predators,RW,13:29,1,0,1,1,0,0,0,NA,0,0,1,0,0,0,0,1,13:06,0:23,0:00
2018020244,8475752,Tyler Pitlick,Dallas Stars,Nashville Predators,C,16:09,0,1,2,3,0,0,0,NA,0,0,1,0,0,0,0,-1,14:12,0:00,1:57
2018020244,8477450,Jason Dickinson,Dallas Stars,Nashville Predators,C,14:21,0,0,0,0,0,0,2,50,4,8,1,0,0,0,3,-2,13:08,0:00,1:13
2018020244,8478495,Denis Gurianov,Dallas Stars,Nashville Predators,RW,11:56,0,1,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,11:23,0:33,0:00
2018020244,8477471,Dillon Heatherington,Dallas Stars,Nashville Predators,D,10:30,0,0,2,0,0,0,0,NA,0,0,0,2,0,0,0,2,10:30,0:00,0:00
2018020244,8469455,Jason Spezza,Dallas Stars,Nashville Predators,C,16:17,0,1,3,1,1,0,0,47.06,8,17,0,0,0,0,0,0,12:46,3:27,0:04
2018020244,8480036,Miro Heiskanen,Dallas Stars,Nashville Predators,D,29:26,0,0,1,0,0,0,2,NA,0,0,0,3,0,0,2,-1,22:14,3:24,3:48
2018020244,8477919,Frederick Gaudreau,Nashville Predators,Dallas Stars,C,7:32,0,0,2,0,0,0,0,28.57,2,7,0,0,0,0,1,-1,7:32,0:00,0:00
2018020244,8475218,Mattias Ekholm,Nashville Predators,Dallas Stars,D,23:12,0,1,1,2,0,0,2,NA,0,0,0,2,0,0,1,0,22:37,0:03,0:32
2018020244,8476428,Rocco Grimaldi,Nashville Predators,Dallas Stars,C,7:46,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,1,-1,7:46,0:00,0:00
2018020244,8475868,Anthony Bitetto,Nashville Predators,Dallas Stars,D,8:17,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,8:17,0:00,0:00
2018020244,8476925,Colton Sissons,Nashville Predators,Dallas Stars,C,20:18,0,0,3,0,0,0,0,41.67,5,12,0,0,0,0,1,1,14:04,4:22,1:52
2018020244,8475225,Craig Smith,Nashville Predators,Dallas Stars,RW,15:18,0,0,3,1,0,0,0,0,0,1,0,4,0,0,0,0,11:55,3:23,0:00
2018020244,8476887,Filip Forsberg,Nashville Predators,Dallas Stars,LW,18:32,1,0,2,0,0,1,2,NA,0,0,2,1,0,0,0,0,14:27,3:43,0:22
2018020244,8476447,Miikka Salomaki,Nashville Predators,Dallas Stars,RW,9:16,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,0,8:54,0:00,0:22
