game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020265,8476923,Damon Severson,New Jersey Devils,Pittsburgh Penguins,D,20:10,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3,18:49,1:21,0:00,NA
2018020265,8477509,Mirco Mueller,New Jersey Devils,Pittsburgh Penguins,D,19:27,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,17:51,0:02,1:34,NA
2018020265,8471233,Travis Zajac,New Jersey Devils,Pittsburgh Penguins,C,22:57,1,1,1,0,0,0,0,13,21,1,0,0,0,0,2,18:33,1:21,3:03,61.9
2018020265,8479407,Jesper Bratt,New Jersey Devils,Pittsburgh Penguins,LW,13:57,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11:31,2:26,0:00,NA
2018020265,8473933,Ben Lovejoy,New Jersey Devils,Pittsburgh Penguins,D,16:24,0,0,6,0,0,0,2,0,0,0,0,0,0,1,0,13:39,0:00,2:45,NA
2018020265,8477425,Miles Wood,New Jersey Devils,Pittsburgh Penguins,LW,11:22,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,9:50,1:32,0:00,NA
2018020265,8475149,Marcus Johansson,New Jersey Devils,Pittsburgh Penguins,LW,13:44,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,11:07,2:37,0:00,0
2018020265,8472382,Andy Greene,New Jersey Devils,Pittsburgh Penguins,D,22:41,0,0,2,1,0,0,2,0,0,1,0,0,0,2,3,19:56,0:00,2:45,NA
2018020265,8478401,Pavel Zacha,New Jersey Devils,Pittsburgh Penguins,C,16:00,0,0,0,4,0,0,0,9,19,2,0,0,0,2,2,12:48,1:30,1:42,47.37
2018020265,8479315,Joey Anderson,New Jersey Devils,Pittsburgh Penguins,RW,13:13,0,0,4,0,0,0,0,0,0,0,0,0,0,1,-1,11:50,0:02,1:21,NA
2018020265,8477355,Will Butcher,New Jersey Devils,Pittsburgh Penguins,D,14:36,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11:59,2:37,0:00,NA
2018020265,8477520,Jean-Sebastien Dea,New Jersey Devils,Pittsburgh Penguins,C,9:47,0,0,1,0,0,0,0,2,6,0,0,0,0,1,0,9:45,0:02,0:00,33.33
2018020265,8476399,Blake Coleman,New Jersey Devils,Pittsburgh Penguins,C,14:48,0,0,1,1,0,0,0,4,7,1,0,0,0,0,-1,11:34,0:02,3:12,57.14
2018020265,8475222,Sami Vatanen,New Jersey Devils,Pittsburgh Penguins,D,25:00,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,21:11,1:23,2:26,NA
2018020265,8475151,Kyle Palmieri,New Jersey Devils,Pittsburgh Penguins,RW,20:54,1,0,1,0,0,0,0,1,2,2,0,0,0,2,2,18:05,2:37,0:12,50
2018020265,8478881,Brett Seney,New Jersey Devils,Pittsburgh Penguins,LW,10:32,0,0,0,3,0,0,2,4,9,1,0,0,0,1,-1,10:30,0:02,0:00,44.44
2018020265,8475791,Taylor Hall,New Jersey Devils,Pittsburgh Penguins,LW,20:51,2,2,6,0,0,0,0,2,3,1,1,0,0,2,4,18:25,2:26,0:00,66.67
2018020265,8476474,Stefan Noesen,New Jersey Devils,Pittsburgh Penguins,RW,8:52,1,0,0,1,0,0,2,1,5,0,0,0,0,1,1,8:52,0:00,0:00,20
2018020265,8471724,Kris Letang,Pittsburgh Penguins,New Jersey Devils,D,25:37,0,0,5,3,0,0,0,0,0,3,1,0,0,3,-4,20:35,3:16,1:46,NA
2018020265,8475208,Brian Dumoulin,Pittsburgh Penguins,New Jersey Devils,D,19:49,0,0,1,1,0,0,0,0,0,1,1,0,0,0,-1,17:46,0:12,1:51,NA
2018020265,8471675,Sidney Crosby,Pittsburgh Penguins,New Jersey Devils,C,21:32,2,0,3,0,0,1,0,13,28,0,0,0,0,0,-2,17:28,3:51,0:13,46.43
