game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020818,8473618,Mathieu Perreault,Winnipeg Jets,LW,14:11,0,1,3,3,0,0,2,0,0,1,0,0,0,0,1,12:57,1:06,0:08,NA
2018020818,8471218,Blake Wheeler,Winnipeg Jets,RW,21:55,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,12:45,8:23,0:47,NA
2018020818,8477429,Andrew Copp,Winnipeg Jets,C,11:42,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,10:06,0:00,1:36,0
2018020818,8473412,Bryan Little,Winnipeg Jets,C,14:49,0,0,2,0,0,0,0,5,10,0,0,0,0,1,-1,12:14,2:07,0:28,50
2018020818,8479339,Patrik Laine,Winnipeg Jets,RW,19:18,0,0,4,0,0,0,0,0,0,0,0,0,0,0,-2,12:00,7:18,0:00,NA
2018020818,8477504,Josh Morrissey,Winnipeg Jets,D,3:45,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3:32,0:00,0:13,NA
2018020818,8476476,Joe Morrow,Winnipeg Jets,D,15:38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,14:44,0:00,0:54,NA
2018020818,8475179,Dmitry Kulikov,Winnipeg Jets,D,18:37,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,17:41,0:00,0:56,NA
2018020818,8478458,Jack Roslovic,Winnipeg Jets,C,14:30,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1,13:28,1:02,0:00,NA
2018020818,8474574,Tyler Myers,Winnipeg Jets,D,25:08,1,0,1,2,0,0,2,0,0,0,0,0,0,2,0,21:46,1:41,1:41,NA
2018020818,8475279,Ben Chiarot,Winnipeg Jets,D,25:30,0,0,0,3,0,0,0,0,0,0,4,0,0,4,1,22:22,0:04,3:04,NA
2018020818,8476885,Jacob Trouba,Winnipeg Jets,D,27:52,1,0,4,1,0,0,4,0,0,1,3,0,0,0,0,18:28,7:48,1:36,NA
2018020818,8477962,Brendan Lemieux,Winnipeg Jets,LW,9:54,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,9:54,0:00,0:00,100
2018020818,8476460,Mark Scheifele,Winnipeg Jets,C,23:34,0,0,4,0,0,0,0,10,24,0,1,0,0,0,0,14:16,8:23,0:55,41.67
2018020818,8478891,Mason Appleton,Winnipeg Jets,C,9:57,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9:57,0:00,0:00,NA
2018020818,8478398,Kyle Connor,Winnipeg Jets,LW,20:34,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13:40,6:30,0:24,NA
2018020818,8476392,Adam Lowry,Winnipeg Jets,C,14:45,0,0,1,5,0,0,0,8,10,0,0,0,0,0,1,11:54,1:05,1:46,80
2018020818,8479293,Brandon Tanev,Winnipeg Jets,LW,13:24,1,0,1,9,0,0,0,0,0,0,0,0,0,1,1,11:13,0:04,2:07,NA
2018020818,8466138,Joe Thornton,San Jose Sharks,C,14:24,0,0,1,0,0,0,0,3,6,0,1,0,0,0,1,13:28,0:56,0:00,50
2018020818,8470613,Brent Burns,San Jose Sharks,D,27:03,1,0,3,1,0,0,0,0,0,1,4,0,1,3,1,19:30,3:49,3:44,NA
2018020818,8480160,Radim Simek,San Jose Sharks,D,14:46,0,0,1,5,0,0,0,0,0,0,0,0,0,0,-1,13:39,0:00,1:07,NA
2018020818,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,21:10,1,0,3,0,0,0,2,0,0,0,0,0,0,3,1,15:17,0:24,5:29,NA
2018020818,8470794,Joe Pavelski,San Jose Sharks,C,20:48,1,1,7,1,0,1,0,5,9,0,0,1,0,1,1,16:24,3:17,1:07,55.56
2018020818,8475834,Marcus Sorensen,San Jose Sharks,LW,11:10,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,10:37,0:00,0:33,0
2018020818,8474027,Justin Braun,San Jose Sharks,D,27:27,0,0,1,1,0,0,0,0,0,1,0,0,0,2,-1,20:05,0:00,7:22,NA
2018020818,8475841,Tim Heed,San Jose Sharks,D,11:53,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,10:57,0:56,0:00,NA
2018020818,8475820,Joonas Donskoi,San Jose Sharks,RW,10:59,0,0,0,0,0,0,0,0,0,1,2,0,0,1,-2,10:59,0:00,0:00,NA
2018020818,8476624,Barclay Goodrow,San Jose Sharks,RW,10:59,0,0,0,4,0,0,0,4,7,0,0,0,0,0,0,8:14,0:00,2:45,57.14
2018020818,8477922,Melker Karlsson,San Jose Sharks,C,11:42,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8:00,0:00,3:42,NA
2018020818,8474053,Logan Couture,San Jose Sharks,C,22:53,0,1,5,0,1,0,0,2,5,1,0,0,0,0,0,13:55,3:17,5:41,40
2018020818,8478414,Timo Meier,San Jose Sharks,RW,17:22,0,0,4,2,0,0,4,0,0,0,0,0,0,0,0,16:16,1:06,0:00,NA
2018020818,8475455,Brenden Dillon,San Jose Sharks,D,20:12,0,0,0,1,0,0,0,0,0,0,3,0,0,0,-1,18:56,0:00,1:16,NA
2018020818,8475169,Evander Kane,San Jose Sharks,LW,16:46,0,0,5,1,0,0,2,0,4,0,0,0,0,1,-2,15:29,0:56,0:21,0
2018020818,8478099,Kevin Labanc,San Jose Sharks,RW,13:14,2,0,0,1,0,1,0,0,0,0,0,0,0,1,1,10:24,2:50,0:00,NA
2018020818,8476881,Tomas Hertl,San Jose Sharks,C,20:20,0,0,2,2,0,0,2,10,15,0,1,0,0,2,-2,14:08,3:17,2:55,66.67
2018020818,8479580,Dylan Gambrell,San Jose Sharks,C,6:59,0,0,1,2,0,0,0,2,3,1,0,0,0,0,0,6:59,0:00,0:00,66.67
