game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020746,8475906,John Klingberg,Dallas Stars,D,23:33,2,0,3,0,0,2,0,0,0,2,1,0,0,0,0,15:30,7:52,0:11,NA
2018020746,8476439,Brett Ritchie,Dallas Stars,RW,11:15,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,5:01,6:14,0:00,NA
2018020746,8476902,Esa Lindell,Dallas Stars,D,27:27,2,0,2,2,0,0,0,0,0,1,1,0,0,1,1,18:55,0:39,7:53,NA
2018020746,8473994,Jamie Benn,Dallas Stars,LW,20:09,1,0,5,2,0,0,2,2,8,1,0,0,0,0,0,12:45,7:24,0:00,25
2018020746,8476941,Connor Carrick,Dallas Stars,D,7:05,0,0,1,0,0,0,5,0,0,1,1,0,0,1,0,7:05,0:00,0:00,NA
2018020746,8478449,Roope Hintz,Dallas Stars,LW,10:34,0,0,4,3,0,0,4,3,6,2,0,0,0,0,1,6:30,3:31,0:33,50
2018020746,8471228,Alexander Radulov,Dallas Stars,RW,17:59,1,0,1,0,0,1,0,0,0,0,3,0,0,3,-1,10:09,7:50,0:00,NA
2018020746,8477406,Mattias Janmark,Dallas Stars,C,15:36,0,0,2,1,0,0,0,0,0,1,0,0,0,0,-1,11:30,0:00,4:06,NA
2018020746,8476889,Radek Faksa,Dallas Stars,C,17:20,0,1,1,2,0,0,2,8,14,3,0,0,0,0,0,12:14,2:50,2:16,57.14
2018020746,8471699,Andrew Cogliano,Dallas Stars,C,12:04,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,9:11,0:00,2:53,NA
2018020746,8471260,Blake Comeau,Dallas Stars,LW,17:23,0,1,3,9,0,0,0,0,1,0,2,0,0,0,0,13:11,0:00,4:12,0
2018020746,8471392,Roman Polak,Dallas Stars,D,18:15,1,0,0,5,0,0,2,0,0,0,1,0,0,1,1,12:41,0:03,5:31,NA
2018020746,8475794,Tyler Seguin,Dallas Stars,C,21:12,1,1,6,0,1,1,0,17,23,1,3,0,0,0,0,11:49,7:19,2:04,73.91
2018020746,8477450,Jason Dickinson,Dallas Stars,C,13:42,0,0,2,3,0,0,0,2,9,0,2,0,0,0,0,11:10,0:06,2:26,22.22
2018020746,8478495,Denis Gurianov,Dallas Stars,RW,9:24,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,6:53,2:31,0:00,NA
2018020746,8476166,Taylor Fedun,Dallas Stars,D,13:47,0,0,2,0,0,0,0,0,0,2,0,0,0,3,-1,11:09,0:00,2:38,NA
2018020746,8469455,Jason Spezza,Dallas Stars,C,11:31,0,0,0,0,0,0,2,4,5,0,0,0,0,0,0,8:16,3:15,0:00,80
2018020746,8480036,Miro Heiskanen,Dallas Stars,D,20:49,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,15:01,3:31,2:17,NA
2018020746,8473618,Mathieu Perreault,Winnipeg Jets,LW,10:49,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,7:46,3:03,0:00,NA
2018020746,8471218,Blake Wheeler,Winnipeg Jets,RW,21:18,1,0,3,0,0,0,2,1,3,0,3,0,0,0,0,13:58,6:12,1:08,33.33
2018020746,8478915,Sami Niku,Winnipeg Jets,D,10:47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10:47,0:00,0:00,NA
2018020746,8477429,Andrew Copp,Winnipeg Jets,C,12:11,0,0,0,1,0,0,0,5,6,0,0,0,0,1,0,10:54,0:11,1:06,83.33
2018020746,8473412,Bryan Little,Winnipeg Jets,C,17:32,0,0,3,1,0,0,0,5,13,0,0,0,0,0,0,10:20,3:41,3:31,38.46
2018020746,8479339,Patrik Laine,Winnipeg Jets,RW,14:54,0,0,3,0,0,0,2,0,1,0,1,0,0,1,0,8:49,6:05,0:00,0
2018020746,8477504,Josh Morrissey,Winnipeg Jets,D,25:54,0,0,3,1,0,0,0,0,0,0,0,0,0,2,1,15:30,3:54,6:30,NA
2018020746,8476476,Joe Morrow,Winnipeg Jets,D,10:23,0,0,2,1,0,0,4,0,0,0,0,0,0,2,0,9:32,0:00,0:51,NA
2018020746,8475179,Dmitry Kulikov,Winnipeg Jets,D,17:11,0,0,0,0,0,0,2,0,0,1,0,0,0,3,-1,14:19,0:00,2:52,NA
2018020746,8478458,Jack Roslovic,Winnipeg Jets,C,12:45,0,0,0,1,0,0,0,1,1,0,0,0,0,1,-1,9:53,2:52,0:00,100
2018020746,8474574,Tyler Myers,Winnipeg Jets,D,24:28,0,0,1,0,0,0,0,0,0,1,1,0,0,2,-2,16:17,2:59,5:12,NA
2018020746,8476885,Jacob Trouba,Winnipeg Jets,D,24:35,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,13:30,5:32,5:33,NA
2018020746,8477962,Brendan Lemieux,Winnipeg Jets,LW,7:40,0,1,3,2,0,0,5,0,0,0,0,0,0,1,1,7:29,0:11,0:00,NA
2018020746,8476460,Mark Scheifele,Winnipeg Jets,C,21:37,1,0,2,0,0,0,2,11,24,1,2,0,0,0,0,13:36,6:12,1:49,45.83
2018020746,8478891,Mason Appleton,Winnipeg Jets,C,8:35,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,8:24,0:11,0:00,NA
2018020746,8478398,Kyle Connor,Winnipeg Jets,LW,21:51,0,1,4,0,0,0,0,0,0,0,2,0,0,0,0,12:40,6:12,2:59,NA
2018020746,8476392,Adam Lowry,Winnipeg Jets,C,13:21,0,0,1,1,0,0,0,7,16,1,0,0,0,1,0,8:04,0:00,5:17,43.75
2018020746,8479293,Brandon Tanev,Winnipeg Jets,LW,13:05,0,0,1,4,0,0,0,0,2,0,0,0,0,2,0,7:25,0:00,5:40,0
