game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020233,8480172,Jan Rutta,Chicago Blackhawks,D,12:06,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11:23,0:00,0:43,NA
2018020233,8470607,Brent Seabrook,Chicago Blackhawks,D,21:33,1,0,5,4,0,0,0,0,0,0,1,0,0,3,1,18:34,1:47,1:12,NA
2018020233,8476979,Erik Gustafsson,Chicago Blackhawks,D,24:15,1,0,1,1,0,0,0,0,0,0,2,0,0,2,1,22:02,2:13,0:00,NA
2018020233,8475869,Brandon Davidson,Chicago Blackhawks,D,12:14,0,0,0,3,0,0,0,0,0,0,0,0,0,1,-1,11:31,0:00,0:43,NA
2018020233,8473604,Jonathan Toews,Chicago Blackhawks,C,21:01,0,0,3,0,0,0,0,16,24,1,1,0,0,0,0,17:10,2:23,1:28,66.67
2018020233,8470543,Chris Kunitz,Chicago Blackhawks,LW,10:22,0,0,3,2,0,0,0,0,2,0,1,0,0,0,0,10:22,0:00,0:00,0
2018020233,8476438,Brandon Saad,Chicago Blackhawks,LW,14:43,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11:53,1:37,1:13,NA
2018020233,8479337,Alex DeBrincat,Chicago Blackhawks,LW,19:55,0,0,3,0,0,0,0,1,1,1,1,0,0,1,0,17:16,2:39,0:00,100
2018020233,8470281,Duncan Keith,Chicago Blackhawks,D,23:48,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,20:26,1:42,1:40,NA
2018020233,8479657,Alexandre Fortin,Chicago Blackhawks,LW,11:07,0,0,1,0,0,0,2,0,1,0,1,0,0,0,1,11:07,0:00,0:00,0
