game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020086,8473507,Jeff Petry,Montréal Canadiens,St. Louis Blues,D,23:39,0,0,2,2,0,0,0,0,0,0,0,0,0,4,1,18:33,4:17,0:49,NA
2018020086,8474818,Jordie Benn,Montréal Canadiens,St. Louis Blues,D,13:38,0,0,1,0,0,0,5,0,0,0,2,0,0,2,0,10:36,0:00,3:02,NA
2018020086,8480829,Jesperi Kotkaniemi,Montréal Canadiens,St. Louis Blues,C,14:47,0,0,1,1,0,0,0,2,7,1,1,0,0,0,0,11:30,3:17,0:00,28.57
2018020086,8474038,Paul Byron,Montréal Canadiens,St. Louis Blues,LW,16:48,0,0,3,1,0,0,0,0,0,0,1,0,0,1,0,13:04,1:33,2:11,NA
2018020086,8475848,Brendan Gallagher,Montréal Canadiens,St. Louis Blues,RW,17:25,0,1,2,1,0,0,2,0,1,0,0,0,0,0,1,13:30,3:55,0:00,0
2018020086,8476948,Charles Hudon,Montréal Canadiens,St. Louis Blues,LW,10:09,1,0,2,3,0,1,4,0,0,0,2,0,0,0,0,6:57,3:12,0:00,NA
2018020086,8477503,Max Domi,Montréal Canadiens,St. Louis Blues,LW,16:09,0,1,2,2,0,0,0,6,16,1,0,0,0,1,1,12:42,3:27,0:00,37.5
2018020086,8476479,Phillip Danault,Montréal Canadiens,St. Louis Blues,C,17:15,0,0,0,2,0,0,0,5,11,0,0,0,0,1,1,12:56,0:00,4:19,45.45
2018020086,8476469,Joel Armia,Montréal Canadiens,St. Louis Blues,RW,14:23,0,0,2,0,0,0,2,0,1,0,1,0,0,1,0,10:47,2:13,1:23,0
2018020086,8476443,Xavier Ouellet,Montréal Canadiens,St. Louis Blues,D,17:03,0,0,0,1,0,0,0,0,0,0,3,0,0,3,0,15:20,0:18,1:25,NA
2018020086,8477476,Artturi Lehkonen,Montréal Canadiens,St. Louis Blues,LW,17:49,1,0,2,1,0,0,0,0,0,0,2,0,0,1,1,12:22,1:34,3:53,NA
2018020086,8476422,Mike Reilly,Montréal Canadiens,St. Louis Blues,D,21:49,1,1,1,1,1,0,0,0,0,0,1,0,0,2,1,15:01,2:40,4:08,NA
2018020086,8473991,Karl Alzner,Montréal Canadiens,St. Louis Blues,D,17:23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,14:36,0:00,2:47,NA
2018020086,8476285,Matthew Peca,Montréal Canadiens,St. Louis Blues,C,10:53,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,8:34,0:07,2:12,NA
2018020086,8477494,Jonathan Drouin,Montréal Canadiens,St. Louis Blues,C,17:35,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,13:07,4:25,0:03,0
2018020086,8478454,Noah Juulsen,Montréal Canadiens,St. Louis Blues,D,19:56,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,15:32,0:07,4:17,NA
2018020086,8469521,Tomas Plekanec,Montréal Canadiens,St. Louis Blues,C,10:46,0,0,1,1,0,0,0,6,11,0,0,0,0,1,0,8:06,0:13,2:27,54.55
2018020086,8475193,Tomas Tatar,Montréal Canadiens,St. Louis Blues,LW,14:07,1,0,3,0,0,0,0,0,0,2,0,0,0,0,1,10:40,3:27,0:00,NA
2018020086,8475768,Jaden Schwartz,St. Louis Blues,Montréal Canadiens,LW,17:03,0,0,0,2,0,0,2,0,1,0,0,0,0,1,-1,11:50,3:32,1:41,0
2018020086,8474565,Alex Pietrangelo,St. Louis Blues,Montréal Canadiens,D,26:36,0,0,1,2,0,0,0,0,0,0,1,0,0,8,-1,20:11,2:40,3:45,NA
2018020086,8477964,Ivan Barbashev,St. Louis Blues,Montréal Canadiens,C,11:28,0,0,1,2,0,0,0,1,1,0,1,0,0,0,-1,9:16,0:00,2:12,100
2018020086,8475765,Vladimir Tarasenko,St. Louis Blues,Montréal Canadiens,RW,19:50,1,0,2,2,0,1,0,0,0,0,0,0,0,0,-1,14:33,5:10,0:07,NA
2018020086,8470257,Alexander Steen,St. Louis Blues,Montréal Canadiens,LW,17:19,1,0,3,0,0,1,2,0,0,0,0,0,0,0,0,12:01,3:02,2:16,NA
2018020086,8478407,Vince Dunn,St. Louis Blues,Montréal Canadiens,D,17:58,0,1,3,1,1,0,0,0,0,0,1,0,0,1,0,12:32,5:26,0:00,NA
2018020086,8476877,Jordan Schmaltz,St. Louis Blues,Montréal Canadiens,D,11:02,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,10:36,0:00,0:26,NA
2018020086,8478104,Sammy Blais,St. Louis Blues,Montréal Canadiens,LW,9:03,0,0,1,4,0,0,0,0,0,0,3,0,0,0,0,9:03,0:00,0:00,NA
2018020086,8475158,Ryan O'Reilly,St. Louis Blues,Montréal Canadiens,C,21:41,1,0,1,0,0,1,0,11,19,1,0,0,0,0,-1,14:28,4:52,2:21,57.89
2018020086,8474102,David Perron,St. Louis Blues,Montréal Canadiens,LW,13:40,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,10:19,3:21,0:00,NA
2018020086,8474034,Pat Maroon,St. Louis Blues,Montréal Canadiens,LW,14:24,0,0,2,2,0,0,7,0,0,0,1,0,0,0,0,9:56,4:28,0:00,NA
2018020086,8475098,Tyler Bozak,St. Louis Blues,Montréal Canadiens,C,16:56,0,0,3,0,0,0,0,9,12,1,0,0,0,0,0,10:07,4:42,2:07,75
2018020086,8476441,Joel Edmundson,St. Louis Blues,Montréal Canadiens,D,18:17,0,0,1,1,0,0,0,0,0,0,3,0,0,1,-1,14:38,0:10,3:29,NA
2018020086,8470151,Jay Bouwmeester,St. Louis Blues,Montréal Canadiens,D,19:19,0,0,0,0,0,0,2,0,0,1,2,0,0,3,-1,15:33,0:00,3:46,NA
2018020086,8476892,Colton Parayko,St. Louis Blues,Montréal Canadiens,D,18:44,0,0,3,1,0,0,0,0,0,0,2,0,0,3,-1,15:51,0:25,2:28,NA
2018020086,8475170,Brayden Schenn,St. Louis Blues,Montréal Canadiens,C,18:30,0,1,3,2,1,0,0,5,9,0,0,0,0,1,-1,12:54,3:22,2:14,55.56
2018020086,8479385,Jordan Kyrou,St. Louis Blues,Montréal Canadiens,C,12:05,0,0,0,0,0,0,0,0,0,1,1,0,0,1,-1,12:05,0:00,0:00,NA
2018020086,8477482,Zach Sanford,St. Louis Blues,Montréal Canadiens,LW,9:02,0,0,0,1,0,0,0,3,6,0,1,0,0,2,0,8:06,0:00,0:56,50
