game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020473,8476885,Jacob Trouba,Winnipeg Jets,D,19:13,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,2,0,18:23,0:00,0:50
2018020473,8477940,Nikolaj Ehlers,Winnipeg Jets,LW,14:29,1,0,5,0,0,1,0,NA,0,0,0,0,0,0,0,0,12:36,1:53,0:00
2018020473,8477962,Brendan Lemieux,Winnipeg Jets,LW,6:46,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,6:46,0:00,0:00
2018020473,8476460,Mark Scheifele,Winnipeg Jets,C,22:40,1,1,2,0,1,1,0,66.67,8,12,0,0,0,0,0,0,16:11,4:53,1:36
2018020473,8478891,Mason Appleton,Winnipeg Jets,C,6:37,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,6:37,0:00,0:00
2018020473,8478398,Kyle Connor,Winnipeg Jets,LW,20:26,0,2,5,0,1,0,0,NA,0,0,1,1,0,0,1,-1,15:27,4:53,0:06
2018020473,8476392,Adam Lowry,Winnipeg Jets,C,15:12,0,0,3,2,0,0,0,56.25,9,16,0,1,0,0,1,0,14:03,0:00,1:09
2018020473,8479293,Brandon Tanev,Winnipeg Jets,LW,15:35,0,1,3,2,0,0,0,NA,0,0,0,0,0,0,0,0,13:49,0:00,1:46
2018020473,8480172,Jan Rutta,Chicago Blackhawks,D,16:00,0,0,2,2,0,0,4,NA,0,0,0,0,0,0,0,1,15:40,0:20,0:00
2018020473,8470607,Brent Seabrook,Chicago Blackhawks,D,22:12,0,0,2,3,0,0,0,NA,0,0,0,3,0,0,4,-1,15:05,1:59,5:08
2018020473,8477943,Brendan Perlini,Chicago Blackhawks,LW,12:07,0,0,3,1,0,0,0,NA,0,0,0,0,0,0,0,-1,12:07,0:00,0:00
2018020473,8473604,Jonathan Toews,Chicago Blackhawks,C,20:34,0,0,4,1,0,0,0,47.37,9,19,0,0,0,0,1,-1,16:19,1:26,2:49
2018020473,8470543,Chris Kunitz,Chicago Blackhawks,LW,7:22,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,6:59,0:00,0:23
2018020473,8476438,Brandon Saad,Chicago Blackhawks,LW,19:33,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,-2,15:30,1:25,2:38
2018020473,8479337,Alex DeBrincat,Chicago Blackhawks,LW,17:45,0,1,2,1,0,0,0,NA,0,0,1,0,0,0,1,1,15:46,1:59,0:00
2018020473,8475430,Brandon Manning,Chicago Blackhawks,D,18:50,0,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,13:48,0:07,4:55
2018020473,8470281,Duncan Keith,Chicago Blackhawks,D,22:51,1,0,4,0,0,0,0,NA,0,0,0,1,0,0,0,2,20:40,0:20,1:51
2018020473,8479657,Alexandre Fortin,Chicago Blackhawks,LW,7:02,0,0,0,1,0,0,0,100,1,1,0,0,0,0,0,0,6:02,0:00,1:00
2018020473,8474141,Patrick Kane,Chicago Blackhawks,RW,20:29,2,0,3,0,0,0,2,NA,0,0,2,0,0,0,0,2,17:50,2:39,0:00
2018020473,8475323,Marcus Kruger,Chicago Blackhawks,C,10:15,0,0,2,0,0,0,0,50,1,2,0,0,0,0,2,0,6:19,0:00,3:56
2018020473,8477401,John Hayden,Chicago Blackhawks,RW,13:20,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,-1,11:21,1:59,0:00
2018020473,8480946,Dominik Kahun,Chicago Blackhawks,C,14:09,0,1,3,1,0,0,0,66.67,2,3,0,0,0,0,0,0,13:57,0:12,0:00
2018020473,8478440,Dylan Strome,Chicago Blackhawks,C,16:23,0,1,3,1,0,0,0,50,4,8,1,0,0,0,0,1,15:43,0:40,0:00
2018020473,8476473,Connor Murphy,Chicago Blackhawks,D,22:20,0,0,2,1,0,0,2,NA,0,0,0,1,0,0,1,-1,20:30,0:12,1:38
2018020473,8480144,David Kampf,Chicago Blackhawks,C,16:21,1,0,2,0,0,0,0,16.67,2,12,0,0,0,0,0,0,12:50,0:45,2:46
2018020473,8480035,Henri Jokiharju,Chicago Blackhawks,D,16:42,1,0,2,2,0,0,0,NA,0,0,0,1,0,0,0,-1,16:30,0:12,0:00
