game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020198,8476917,Adam Pelech,New York Islanders,D,15:20,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,11:59,0:00,3:21,NA
2018020198,8477506,Ryan Pulock,New York Islanders,D,22:57,0,0,3,3,0,0,0,0,0,1,1,0,0,4,1,16:46,2:13,3:58,NA
2018020198,8476429,Scott Mayfield,New York Islanders,D,21:55,0,1,1,0,0,0,0,0,0,0,3,1,0,4,1,17:51,0:00,4:04,NA
2018020198,8470047,Valtteri Filppula,New York Islanders,C,15:24,0,0,1,0,0,0,0,9,24,0,1,0,0,0,1,10:23,0:00,5:01,37.5
2018020198,8470187,Johnny Boychuk,New York Islanders,D,14:38,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,11:58,1:56,0:44,NA
2018020198,8473504,Cal Clutterbuck,New York Islanders,RW,13:13,0,0,1,3,0,0,2,0,1,1,1,0,0,0,0,9:05,2:38,1:30,0
2018020198,8471217,Andrew Ladd,New York Islanders,LW,11:19,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,10:25,0:00,0:54,NA
2018020198,8475314,Anders Lee,New York Islanders,LW,18:15,1,0,3,1,0,1,0,2,3,1,0,0,0,1,1,14:06,4:09,0:00,66.67
2018020198,8475754,Brock Nelson,New York Islanders,C,17:58,0,1,6,1,0,0,0,4,8,0,0,0,0,0,1,14:13,2:41,1:04,50
2018020198,8477527,Ross Johnston,New York Islanders,LW,7:44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7:44,0:00,0:00,NA
2018020198,8478445,Mathew Barzal,New York Islanders,C,17:17,0,0,1,0,0,0,2,5,10,1,1,0,0,0,0,12:36,4:41,0:00,50
2018020198,8474573,Josh Bailey,New York Islanders,RW,16:53,2,0,4,1,0,1,0,0,0,1,2,0,0,0,1,12:31,4:22,0:00,NA
2018020198,8474586,Jordan Eberle,New York Islanders,RW,15:25,0,1,5,1,1,0,0,0,0,0,0,0,0,1,0,11:16,4:09,0:00,NA
2018020198,8478463,Anthony Beauvillier,New York Islanders,C,15:17,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,12:36,2:41,0:00,NA
2018020198,8473463,Leo Komarov,New York Islanders,C,17:23,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,12:27,0:03,4:53,NA
2018020198,8474066,Thomas Hickey,New York Islanders,D,20:30,0,0,1,2,0,0,2,0,0,0,0,0,0,4,1,17:12,0:00,3:18,NA
2018020198,8475231,Casey Cizikas,New York Islanders,C,10:53,0,0,1,3,0,0,0,5,10,0,0,0,0,1,0,8:39,0:00,2:14,50
2018020198,8475181,Nick Leddy,New York Islanders,D,19:51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15:03,4:37,0:11,NA
2018020198,8470619,Brian Boyle,New Jersey Devils,C,13:33,0,0,2,1,0,0,0,4,6,0,0,0,0,0,-1,7:01,5:00,1:32,66.67
2018020198,8476923,Damon Severson,New Jersey Devils,D,19:31,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,17:07,2:24,0:00,NA
