game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020887,8466138,Joe Thornton,San Jose Sharks,Washington Capitals,C,14:28,1,0,0,1,0,0,2,25,2,8,1,1,0,0,0,1,14:28,0:00,0:00
2018020887,8470613,Brent Burns,San Jose Sharks,Washington Capitals,D,25:35,0,0,6,2,0,0,0,NA,0,0,0,0,0,0,4,-3,22:39,0:40,2:16
2018020887,8480160,Radim Simek,San Jose Sharks,Washington Capitals,D,14:34,0,0,2,0,0,0,2,NA,0,0,0,1,0,0,0,0,13:14,0:00,1:20
2018020887,8471709,Marc-Edouard Vlasic,San Jose Sharks,Washington Capitals,D,19:46,0,0,0,0,0,0,0,NA,0,0,0,2,0,0,3,0,15:14,0:00,4:32
2018020887,8470794,Joe Pavelski,San Jose Sharks,Washington Capitals,C,18:32,0,0,1,1,0,0,2,83.33,5,6,0,0,0,0,0,-1,17:52,0:40,0:00
2018020887,8475834,Marcus Sorensen,San Jose Sharks,Washington Capitals,LW,13:04,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,2,1,12:00,0:00,1:04
2018020887,8474027,Justin Braun,San Jose Sharks,Washington Capitals,D,20:38,0,0,3,0,0,0,0,NA,0,0,1,1,0,0,2,-1,16:54,0:00,3:44
2018020887,8475841,Tim Heed,San Jose Sharks,Washington Capitals,D,17:33,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,17:33,0:00,0:00
2018020887,8475820,Joonas Donskoi,San Jose Sharks,Washington Capitals,RW,10:20,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,0,-3,10:20,0:00,0:00
2018020887,8476624,Barclay Goodrow,San Jose Sharks,Washington Capitals,RW,13:29,0,0,0,4,0,0,0,75,6,8,0,0,0,0,2,0,11:21,0:00,2:08
2018020887,8477922,Melker Karlsson,San Jose Sharks,Washington Capitals,C,13:04,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1,0,11:00,0:00,2:04
2018020887,8474053,Logan Couture,San Jose Sharks,Washington Capitals,C,19:15,0,0,3,0,0,0,0,16.67,1,6,0,0,0,0,0,-1,16:13,0:40,2:22
2018020887,8478414,Timo Meier,San Jose Sharks,Washington Capitals,RW,13:54,0,0,6,1,0,0,0,NA,0,0,0,0,0,0,1,-1,13:54,0:00,0:00
2018020887,8475455,Brenden Dillon,San Jose Sharks,Washington Capitals,D,21:17,0,0,1,3,0,0,2,NA,0,0,0,1,0,0,1,-2,20:47,0:00,0:30
2018020887,8475169,Evander Kane,San Jose Sharks,Washington Capitals,LW,17:40,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,-3,15:59,0:00,1:41
2018020887,8478099,Kevin Labanc,San Jose Sharks,Washington Capitals,RW,14:05,0,1,2,0,0,0,0,NA,0,0,0,0,0,0,0,1,13:25,0:40,0:00
2018020887,8476881,Tomas Hertl,San Jose Sharks,Washington Capitals,C,17:42,0,0,0,0,0,0,0,66.67,10,15,0,0,0,0,1,-4,13:59,0:40,3:03
2018020887,8480780,Lukas Radil,San Jose Sharks,Washington Capitals,C,11:17,0,0,0,4,0,0,0,100,1,1,0,1,0,0,0,0,11:17,0:00,0:00
2018020887,8471702,Matt Niskanen,Washington Capitals,San Jose Sharks,D,23:19,0,0,2,2,0,0,0,NA,0,0,1,1,0,0,2,2,22:13,1:06,0:00
2018020887,8476905,Chandler Stephenson,Washington Capitals,San Jose Sharks,C,11:33,0,0,0,0,0,0,0,50,2,4,0,1,0,0,1,0,11:33,0:00,0:00
2018020887,8468498,Brooks Orpik,Washington Capitals,San Jose Sharks,D,13:36,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,1,0,13:36,0:00,0:00
