game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020941,8470318,Jonathan Ericsson,Detroit Red Wings,Minnesota Wild,D,16:33,0,0,0,3,0,0,2,0,0,1,0,0,0,1,0,14:22,0:00,2:11,NA
2018020941,8471716,Justin Abdelkader,Detroit Red Wings,Minnesota Wild,LW,10:38,0,0,1,3,0,0,0,0,0,0,1,0,0,0,-1,7:39,0:01,2:58,NA
2018020941,8474679,Gustav Nyquist,Detroit Red Wings,Minnesota Wild,RW,19:25,0,0,3,1,0,0,0,0,1,0,2,0,0,1,1,18:21,1:04,0:00,0
2018020941,8477946,Dylan Larkin,Detroit Red Wings,Minnesota Wild,C,21:39,2,0,7,1,0,1,0,16,23,1,0,0,0,0,1,18:47,2:05,0:47,69.57
2018020941,8470110,Trevor Daley,Detroit Red Wings,Minnesota Wild,D,18:30,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,16:09,0:01,2:20,NA
2018020941,8471794,Darren Helm,Detroit Red Wings,Minnesota Wild,LW,13:28,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,11:13,0:01,2:14,NA
2018020941,8470144,Frans Nielsen,Detroit Red Wings,Minnesota Wild,C,14:35,0,0,1,0,0,0,0,9,14,0,2,0,0,0,0,13:31,1:04,0:00,64.29
2018020941,8470598,Thomas Vanek,Detroit Red Wings,Minnesota Wild,LW,14:27,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,12:22,2:05,0:00,NA
2018020941,8476822,Luke Glendening,Detroit Red Wings,Minnesota Wild,C,12:49,0,0,0,3,0,0,0,6,16,0,0,0,0,0,-1,10:37,0:01,2:11,37.5
2018020941,8479425,Filip Hronek,Detroit Red Wings,Minnesota Wild,D,19:37,2,0,0,2,0,1,0,0,0,0,2,0,0,1,1,15:00,2:05,2:32,NA
2018020941,8477455,Jacob de la Rose,Detroit Red Wings,Minnesota Wild,C,8:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5:37,0:00,3:14,NA
2018020941,8476960,Andreas Athanasiou,Detroit Red Wings,Minnesota Wild,C,14:17,0,0,2,0,0,0,0,0,0,0,1,0,0,0,-1,12:12,2:05,0:00,NA
2018020941,8477479,Tyler Bertuzzi,Detroit Red Wings,Minnesota Wild,LW,19:28,0,1,2,1,0,0,0,0,0,0,2,0,0,1,1,18:24,1:04,0:00,NA
2018020941,8477215,Danny DeKeyser,Detroit Red Wings,Minnesota Wild,D,20:06,0,0,4,2,0,0,0,0,0,1,1,0,0,0,1,15:45,0:00,4:21,NA
2018020941,8477511,Anthony Mantha,Detroit Red Wings,Minnesota Wild,RW,16:13,0,1,1,2,1,0,2,0,0,0,1,0,0,0,-1,14:08,2:05,0:00,NA
2018020941,8471242,Mike Green,Detroit Red Wings,Minnesota Wild,D,21:34,0,0,2,2,0,0,0,0,0,0,2,0,0,0,-2,20:29,1:05,0:00,NA
2018020941,8479992,Michael Rasmussen,Detroit Red Wings,Minnesota Wild,C,12:58,0,0,0,1,0,0,0,4,9,0,0,0,0,1,-1,11:54,1:04,0:00,44.44
