game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020633,8481186,Logan O'Connor,Colorado Avalanche,New York Rangers,RW,9:20,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,9:20,0:00,0:00
2018020633,8473446,Erik Johnson,Colorado Avalanche,New York Rangers,D,21:32,1,0,3,0,0,0,2,NA,0,0,0,0,0,0,0,1,18:24,2:11,0:57
2018020633,8475747,Patrik Nemeth,Colorado Avalanche,New York Rangers,D,11:19,0,0,0,2,0,0,10,NA,0,0,0,1,0,0,0,1,8:09,0:00,3:10
2018020633,8480326,Sheldon Dries,Colorado Avalanche,New York Rangers,C,9:35,0,0,3,0,0,0,0,33.33,1,3,0,0,0,0,0,0,9:35,0:00,0:00
2018020633,8476442,Matt Nieto,Colorado Avalanche,New York Rangers,LW,12:14,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,-1,10:01,0:12,2:01
2018020633,8477413,Sven Andrighetto,Colorado Avalanche,New York Rangers,RW,13:55,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,0,0,11:13,2:42,0:00
2018020633,8477435,Ryan Graves,Colorado Avalanche,New York Rangers,D,11:36,0,1,2,0,0,0,0,NA,0,0,0,2,0,0,0,1,10:39,0:00,0:57
2018020633,8476455,Gabriel Landeskog,Colorado Avalanche,New York Rangers,LW,19:25,1,1,4,1,0,1,0,16.67,1,6,1,1,0,0,1,1,7:38,11:45,0:02
2018020633,8474685,Matt Calvert,Colorado Avalanche,New York Rangers,LW,13:34,0,0,2,0,0,0,0,100,2,2,1,0,0,0,0,-1,11:06,0:12,2:16
2018020633,8477456,J.T. Compher,Colorado Avalanche,New York Rangers,LW,23:01,1,0,2,2,0,0,0,22.22,2,9,0,1,0,0,1,2,9:13,10:59,2:49
2018020633,8477021,Alexander Kerfoot,Colorado Avalanche,New York Rangers,C,16:30,0,1,3,0,0,0,2,66.67,6,9,0,0,0,0,1,2,11:52,4:38,0:00
2018020633,8474013,Ian Cole,Colorado Avalanche,New York Rangers,D,20:01,0,0,0,0,0,0,0,NA,0,0,1,2,0,0,3,-1,16:06,0:43,3:12
2018020633,8475197,Tyson Barrie,Colorado Avalanche,New York Rangers,D,23:11,3,0,5,0,0,3,0,NA,0,0,0,0,0,0,1,1,11:52,11:17,0:02
2018020633,8471262,Carl Soderberg,Colorado Avalanche,New York Rangers,C,15:27,0,0,3,1,0,0,0,33.33,2,6,0,0,0,0,0,-1,11:02,3:22,1:03
2018020633,8479398,Samuel Girard,Colorado Avalanche,New York Rangers,D,18:02,0,0,1,0,0,0,0,NA,0,0,1,0,0,0,2,1,15:34,2:28,0:00
2018020633,8478420,Mikko Rantanen,Colorado Avalanche,New York Rangers,RW,18:37,1,2,5,0,2,0,4,50,1,2,0,2,0,0,0,1,8:04,10:33,0:00
2018020633,8477492,Nathan MacKinnon,Colorado Avalanche,New York Rangers,C,21:09,2,1,8,1,1,2,0,50,3,6,1,1,0,0,0,1,9:08,11:54,0:07
2018020633,8479370,Tyson Jost,Colorado Avalanche,New York Rangers,C,15:41,1,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,2,12:12,3:29,0:00
2018020633,8476918,Jimmy Vesey,New York Rangers,Colorado Avalanche,LW,17:44,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,0,-1,11:02,2:08,4:34
2018020633,8471717,Adam McQuaid,New York Rangers,Colorado Avalanche,D,18:47,0,0,0,4,0,0,0,NA,0,0,0,2,0,0,5,1,13:34,0:00,5:13
2018020633,8471686,Marc Staal,New York Rangers,Colorado Avalanche,D,16:52,0,0,1,4,0,0,2,NA,0,0,0,1,0,0,1,-2,8:03,0:00,8:49
2018020633,8476869,Brady Skjei,New York Rangers,Colorado Avalanche,D,21:02,0,0,1,2,0,0,2,NA,0,0,1,0,0,0,2,1,17:05,0:03,3:54
2018020633,8471657,Cody McLeod,New York Rangers,Colorado Avalanche,LW,8:02,0,0,0,1,0,0,5,NA,0,0,0,0,0,0,0,0,8:02,0:00,0:00
2018020633,8476458,Ryan Strome,New York Rangers,Colorado Avalanche,C,11:37,0,1,4,0,0,0,0,66.67,2,3,0,0,0,0,0,1,10:36,0:00,1:01
2018020633,8476459,Mika Zibanejad,New York Rangers,Colorado Avalanche,C,16:28,0,0,2,1,0,0,0,64.71,11,17,2,0,0,0,0,-1,8:20,2:01,6:07
2018020633,8475855,Jesper Fast,New York Rangers,Colorado Avalanche,RW,16:01,0,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,-1,9:30,0:44,5:47
2018020633,8476922,Boo Nieves,New York Rangers,Colorado Avalanche,C,9:36,0,0,0,0,0,0,0,50,1,2,1,0,0,0,0,0,8:32,0:00,1:04
2018020633,8474031,Kevin Shattenkirk,New York Rangers,Colorado Avalanche,D,18:23,0,0,2,1,0,0,0,NA,0,0,0,0,0,0,0,-1,16:05,2:13,0:05
2018020633,8477402,Pavel Buchnevich,New York Rangers,Colorado Avalanche,RW,14:50,0,0,1,0,0,0,2,NA,0,0,0,1,0,0,0,-1,12:42,2:08,0:00
2018020633,8476368,Fredrik Claesson,New York Rangers,Colorado Avalanche,D,18:21,0,0,3,2,0,0,0,NA,0,0,0,0,0,0,3,-1,15:37,0:00,2:44
2018020633,8475184,Chris Kreider,New York Rangers,Colorado Avalanche,LW,13:35,0,0,1,2,0,0,4,0,0,1,1,0,0,0,0,-1,11:24,2:01,0:10
2018020633,8479353,Brett Howden,New York Rangers,Colorado Avalanche,C,16:04,0,0,0,0,0,0,0,58.33,7,12,0,0,0,0,3,0,10:44,2:05,3:15
2018020633,8475692,Mats Zuccarello,New York Rangers,Colorado Avalanche,RW,13:08,0,0,0,1,0,0,10,NA,0,0,0,1,0,0,2,-1,8:15,2:01,2:52
2018020633,8480078,Filip Chytil,New York Rangers,Colorado Avalanche,C,12:23,0,0,4,0,0,0,0,55.56,5,9,0,0,0,0,0,-1,10:48,1:35,0:00
2018020633,8476480,Vladislav Namestnikov,New York Rangers,Colorado Avalanche,C,16:07,0,0,0,3,0,0,4,NA,0,0,0,0,0,0,1,-1,9:41,1:50,4:36
2018020633,8480145,Neal Pionk,New York Rangers,Colorado Avalanche,D,22:46,0,0,1,3,0,0,0,NA,0,0,0,0,0,0,2,-2,10:49,1:56,10:01
