game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020440,8476439,Brett Ritchie,Dallas Stars,RW,6:55,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,6:55,0:00,0:00,NA
2018020440,8476913,Devin Shore,Dallas Stars,C,10:32,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8:11,1:48,0:33,NA
2018020440,8476902,Esa Lindell,Dallas Stars,D,28:09,0,0,0,3,0,0,0,0,0,0,2,0,0,1,1,23:25,1:58,2:46,NA
2018020440,8473994,Jamie Benn,Dallas Stars,LW,17:07,0,0,4,1,0,0,2,5,7,2,3,0,0,1,0,15:30,1:37,0:00,71.43
2018020440,8477810,Joel Hanley,Dallas Stars,D,10:13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9:59,0:14,0:00,NA
2018020440,8471228,Alexander Radulov,Dallas Stars,RW,21:04,0,0,5,1,0,0,0,0,0,1,3,0,0,1,0,18:53,2:07,0:04,NA
2018020440,8477406,Mattias Janmark,Dallas Stars,C,12:06,0,1,3,0,0,0,0,0,0,0,1,0,0,1,1,10:39,0:00,1:27,NA
2018020440,8476889,Radek Faksa,Dallas Stars,C,18:22,1,0,1,0,0,0,0,2,13,1,0,0,0,1,0,17:28,0:00,0:54,15.38
2018020440,8479945,Gavin Bayreuther,Dallas Stars,D,21:04,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,19:12,1:52,0:00,NA
2018020440,8471260,Blake Comeau,Dallas Stars,LW,17:58,0,0,2,4,0,0,2,1,3,3,1,0,0,0,0,16:20,0:00,1:38,33.33
2018020440,8471392,Roman Polak,Dallas Stars,D,22:04,1,0,2,2,0,0,0,0,0,0,0,0,0,2,1,18:57,0:00,3:07,NA
2018020440,8475794,Tyler Seguin,Dallas Stars,C,20:01,0,0,1,0,0,0,0,9,14,1,0,0,0,2,0,17:32,1:54,0:35,64.29
2018020440,8475752,Tyler Pitlick,Dallas Stars,C,16:01,1,0,2,3,0,0,0,0,0,1,0,0,0,0,1,13:32,1:53,0:36,NA
2018020440,8477450,Jason Dickinson,Dallas Stars,C,15:24,0,0,2,0,0,0,0,1,4,1,1,0,0,2,0,14:00,0:00,1:24,25
2018020440,8471691,Martin Hanzal,Dallas Stars,C,12:22,0,0,1,1,0,0,0,7,8,0,0,0,0,1,0,9:10,2:23,0:49,87.5
2018020440,8476166,Taylor Fedun,Dallas Stars,D,12:16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,11:23,0:00,0:53,NA
2018020440,8469455,Jason Spezza,Dallas Stars,C,9:56,1,0,2,0,0,0,0,0,3,0,1,0,0,0,0,7:50,2:06,0:00,0
2018020440,8480036,Miro Heiskanen,Dallas Stars,D,24:26,0,1,3,0,0,0,0,0,0,2,2,0,0,0,1,21:04,2:08,1:14,NA
2018020440,8466138,Joe Thornton,San Jose Sharks,C,16:07,0,0,0,0,0,0,0,7,15,0,0,0,0,0,-1,14:26,1:41,0:00,46.67
2018020440,8470613,Brent Burns,San Jose Sharks,D,24:45,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,22:25,1:32,0:48,NA
2018020440,8480160,Radim Simek,San Jose Sharks,D,15:07,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,14:19,0:00,0:48,NA
2018020440,8471709,Marc-Edouard Vlasic,San Jose Sharks,D,20:21,0,0,2,0,0,0,0,0,0,0,2,0,0,0,-3,17:30,1:27,1:24,NA
2018020440,8470794,Joe Pavelski,San Jose Sharks,C,20:47,0,0,3,0,0,0,0,6,11,0,1,0,0,0,0,18:20,2:19,0:08,54.55
2018020440,8475834,Marcus Sorensen,San Jose Sharks,LW,10:42,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,10:25,0:09,0:08,NA
2018020440,8474027,Justin Braun,San Jose Sharks,D,18:37,0,0,2,0,0,0,0,0,0,0,0,0,0,1,-1,17:13,0:00,1:24,NA
2018020440,8475820,Joonas Donskoi,San Jose Sharks,RW,13:03,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13:03,0:00,0:00,NA
2018020440,8476624,Barclay Goodrow,San Jose Sharks,RW,9:24,0,0,0,3,0,0,0,3,6,0,0,0,0,0,0,7:47,0:00,1:37,50
2018020440,8474578,Erik Karlsson,San Jose Sharks,D,23:26,2,0,8,1,0,0,0,0,0,0,5,0,0,4,0,19:10,2:28,1:48,NA
2018020440,8477922,Melker Karlsson,San Jose Sharks,C,7:41,0,0,1,0,0,0,0,0,1,1,0,0,0,0,-1,6:49,0:00,0:52,0
2018020440,8474053,Logan Couture,San Jose Sharks,C,19:18,0,1,7,3,0,0,2,1,1,2,1,0,0,0,0,16:14,2:28,0:36,100
2018020440,8480965,Antti Suomela,San Jose Sharks,C,10:45,0,0,2,1,0,0,0,1,4,0,2,0,0,0,0,10:45,0:00,0:00,25
2018020440,8478414,Timo Meier,San Jose Sharks,RW,19:06,0,0,3,0,0,0,0,0,1,3,0,0,0,1,-1,15:02,1:32,2:32,0
2018020440,8475455,Brenden Dillon,San Jose Sharks,D,15:00,1,0,1,1,0,0,0,0,0,0,1,0,0,0,2,13:12,0:00,1:48,NA
2018020440,8475169,Evander Kane,San Jose Sharks,LW,19:03,0,1,2,3,0,0,0,0,1,1,2,0,0,0,1,16:36,1:32,0:55,0
2018020440,8478099,Kevin Labanc,San Jose Sharks,RW,13:26,0,0,1,0,0,0,0,0,0,0,3,0,0,0,-1,10:53,2:33,0:00,NA
2018020440,8476881,Tomas Hertl,San Jose Sharks,C,21:21,0,0,5,0,0,0,0,9,12,0,1,0,0,2,-1,17:50,2:19,1:12,75
