game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020407,8471702,Matt Niskanen,Washington Capitals,D,21:35,0,0,2,3,0,0,0,0,0,0,0,0,0,2,-2,17:38,1:10,2:47,NA
2018020407,8476905,Chandler Stephenson,Washington Capitals,C,10:16,1,1,1,0,0,0,0,0,0,0,1,0,0,0,2,9:11,0:00,1:05,NA
2018020407,8475758,Devante Smith-Pelly,Washington Capitals,RW,11:09,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,9:46,0:00,1:23,NA
2018020407,8476436,Dmitrij Jaskin,Washington Capitals,RW,9:15,2,0,0,1,0,0,0,0,0,1,0,0,0,0,2,9:15,0:00,0:00,NA
2018020407,8471214,Alex Ovechkin,Washington Capitals,LW,24:13,1,0,6,1,0,0,0,0,0,0,0,0,0,1,0,17:25,6:48,0:00,NA
2018020407,8475744,Evgeny Kuznetsov,Washington Capitals,C,19:11,1,1,1,2,0,1,2,7,12,0,1,0,0,0,0,12:59,6:12,0:00,58.33
2018020407,8477944,Jakub Vrana,Washington Capitals,LW,14:21,0,0,2,0,0,0,0,0,0,0,2,0,0,0,-1,12:35,1:46,0:00,NA
2018020407,8477444,Andre Burakovsky,Washington Capitals,LW,11:22,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1,11:21,0:00,0:01,NA
2018020407,8475200,Dmitry Orlov,Washington Capitals,D,20:07,0,0,2,0,0,0,4,0,0,1,0,0,0,0,-2,17:16,1:46,1:05,NA
2018020407,8475343,Nic Dowd,Washington Capitals,C,9:17,1,1,1,0,0,0,0,5,12,0,0,0,0,0,2,8:26,0:00,0:51,41.67
2018020407,8473563,Nicklas Backstrom,Washington Capitals,C,22:41,0,1,4,0,0,0,0,20,28,1,1,0,0,0,0,16:29,6:12,0:00,71.43
2018020407,8474590,John Carlson,Washington Capitals,D,25:16,2,0,2,0,0,1,0,0,0,2,0,0,0,1,1,18:24,6:12,0:40,NA
2018020407,8474189,Lars Eller,Washington Capitals,C,16:08,0,0,0,0,0,0,0,3,9,0,0,0,0,1,-2,12:51,1:46,1:31,33.33
2018020407,8477043,Christian Djoos,Washington Capitals,D,13:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13:26,0:00,0:00,NA
2018020407,8476880,Tom Wilson,Washington Capitals,RW,21:45,0,1,4,0,1,0,0,0,1,0,0,0,0,0,0,14:32,5:09,2:04,0
2018020407,8475792,Brett Connolly,Washington Capitals,RW,16:57,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,14:08,2:49,0:00,NA
2018020407,8477474,Madison Bowey,Washington Capitals,D,13:11,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,13:11,0:00,0:00,NA
2018020407,8479482,Michal Kempny,Washington Capitals,D,17:41,0,0,2,1,0,0,0,0,0,0,1,0,0,2,1,15:20,0:00,2:21,NA
2018020407,8470616,Ryan Kesler,Anaheim Ducks,C,19:58,1,0,1,1,0,1,0,15,28,1,0,0,0,0,-1,14:54,1:42,3:22,53.57
2018020407,8476857,Pontus Aberg,Anaheim Ducks,LW,15:09,1,2,2,1,1,0,0,0,1,0,1,0,0,0,0,13:27,1:42,0:00,0
2018020407,8477969,Marcus Pettersson,Anaheim Ducks,D,14:10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12:11,0:00,1:59,NA
2018020407,8470612,Ryan Getzlaf,Anaheim Ducks,C,17:53,2,1,3,0,0,0,2,3,11,3,1,0,0,1,1,16:08,1:45,0:00,27.27
2018020407,8477986,Brandon Montour,Anaheim Ducks,D,24:20,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,18:40,1:45,3:55,NA
2018020407,8476854,Hampus Lindholm,Anaheim Ducks,D,27:48,1,1,3,1,1,1,0,0,0,0,3,0,0,1,-2,20:58,1:42,5:08,NA
2018020407,8471699,Andrew Cogliano,Anaheim Ducks,LW,15:44,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,13:23,0:00,2:21,NA
2018020407,8477009,Jake Dotchin,Anaheim Ducks,D,6:55,0,0,0,4,0,0,0,0,0,0,1,0,0,0,-1,6:55,0:00,0:00,NA
2018020407,8476207,Brian Gibbons,Anaheim Ducks,C,10:23,0,0,0,0,0,0,0,0,0,2,0,0,0,2,-1,8:22,0:00,2:01,NA
2018020407,8477941,Nick Ritchie,Anaheim Ducks,LW,15:17,0,0,1,3,0,0,2,0,0,0,0,0,0,1,0,12:33,2:44,0:00,NA
2018020407,8476312,Josh Manson,Anaheim Ducks,D,27:56,0,0,0,3,0,0,0,0,0,0,1,0,0,3,1,23:02,0:00,4:54,NA
2018020407,8474641,Adam Henrique,Anaheim Ducks,C,15:18,1,0,0,0,0,0,0,6,13,0,2,0,0,1,1,11:51,0:43,2:44,46.15
2018020407,8480748,Kiefer Sherwood,Anaheim Ducks,RW,8:21,1,0,2,2,0,0,2,0,0,1,0,0,0,0,0,8:21,0:00,0:00,NA
2018020407,8476483,Rickard Rakell,Anaheim Ducks,C,14:21,1,1,4,0,0,0,2,0,1,1,0,0,0,0,-1,13:38,0:43,0:00,0
2018020407,8475164,Jakob Silfverberg,Anaheim Ducks,RW,19:05,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,14:07,1:45,3:13,NA
2018020407,8478491,Jacob Larsson,Anaheim Ducks,D,15:24,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,15:24,0:00,0:00,NA
2018020407,8477240,Carter Rowney,Anaheim Ducks,RW,10:20,0,0,0,1,0,0,0,3,8,0,0,0,0,0,-1,8:05,0:00,2:15,37.5
2018020407,8478131,Ondrej Kase,Anaheim Ducks,RW,13:25,2,0,1,0,0,2,0,0,0,0,0,0,0,0,1,10:41,2:44,0:00,NA
