game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020655,8470607,Brent Seabrook,Chicago Blackhawks,D,14:24,0,0,2,1,0,0,0,0,0,0,0,0,0,1,-1,11:30,1:06,1:48,NA
2018020655,8476979,Erik Gustafsson,Chicago Blackhawks,D,26:29,2,0,3,3,0,0,2,0,0,1,2,0,0,0,-1,23:13,3:16,0:00,NA
2018020655,8475869,Brandon Davidson,Chicago Blackhawks,D,12:05,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,11:57,0:00,0:08,NA
2018020655,8477943,Brendan Perlini,Chicago Blackhawks,LW,7:05,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,7:03,0:02,0:00,NA
2018020655,8473604,Jonathan Toews,Chicago Blackhawks,C,23:20,0,0,1,0,0,0,0,15,27,0,0,0,0,1,0,18:04,2:37,2:39,55.56
2018020655,8470543,Chris Kunitz,Chicago Blackhawks,LW,5:40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5:40,0:00,0:00,NA
2018020655,8476438,Brandon Saad,Chicago Blackhawks,LW,19:45,0,1,5,1,1,0,0,0,0,0,0,0,0,1,-2,16:19,1:45,1:41,NA
2018020655,8479337,Alex DeBrincat,Chicago Blackhawks,LW,14:50,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,11:36,3:05,0:09,NA
2018020655,8470281,Duncan Keith,Chicago Blackhawks,D,24:24,1,0,3,1,0,1,0,0,0,1,0,0,0,1,-1,21:17,1:19,1:48,NA
2018020655,8474141,Patrick Kane,Chicago Blackhawks,RW,21:51,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,18:04,3:25,0:22,NA
2018020655,8475323,Marcus Kruger,Chicago Blackhawks,C,8:14,0,0,2,2,0,0,0,2,4,0,0,0,0,0,0,7:24,0:00,0:50,50
2018020655,8480946,Dominik Kahun,Chicago Blackhawks,C,19:04,0,0,3,0,0,0,0,2,4,2,0,0,0,1,-1,17:58,1:06,0:00,50
2018020655,8479465,Drake Caggiula,Chicago Blackhawks,C,11:03,0,0,2,0,0,0,0,2,2,0,0,0,0,1,-1,10:02,0:14,0:47,100
2018020655,8473573,Artem Anisimov,Chicago Blackhawks,C,15:42,2,0,0,0,0,1,0,1,1,0,0,0,0,0,-1,12:49,1:45,1:08,100
2018020655,8478440,Dylan Strome,Chicago Blackhawks,C,16:49,0,0,2,1,0,0,6,6,15,1,1,0,0,1,-1,14:12,2:37,0:00,40
2018020655,8477472,Carl Dahlstrom,Chicago Blackhawks,D,19:59,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,16:29,0:02,3:28,NA
2018020655,8476473,Connor Murphy,Chicago Blackhawks,D,19:07,0,0,1,3,0,0,0,0,0,0,2,0,0,3,1,15:29,0:02,3:36,NA
2018020655,8480144,David Kampf,Chicago Blackhawks,C,14:08,0,0,1,0,0,0,0,3,9,1,0,0,0,2,1,10:54,0:02,3:12,33.33
2018020655,8470966,Mark Giordano,Calgary Flames,D,25:45,1,0,6,1,0,0,0,0,0,0,0,0,0,1,1,19:18,3:32,2:55,NA
2018020655,8471707,James Neal,Calgary Flames,LW,12:59,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,11:03,1:56,0:00,NA
2018020655,8477903,Garnet Hathaway,Calgary Flames,RW,7:05,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,5:59,0:00,1:06,NA
2018020655,8477935,Sam Bennett,Calgary Flames,C,14:42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-2,12:46,1:56,0:00,NA
2018020655,8473564,Michael Frolik,Calgary Flames,RW,9:33,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,9:24,0:07,0:02,NA
2018020655,8474612,Travis Hamonic,Calgary Flames,D,24:54,0,0,3,0,0,0,0,0,0,1,1,0,0,5,-2,21:03,0:56,2:55,NA
2018020655,8474673,TJ Brodie,Calgary Flames,D,24:20,0,0,1,0,0,0,0,0,0,1,1,0,0,1,3,22:42,0:09,1:29,NA
2018020655,8476873,Mark Jankowski,Calgary Flames,C,13:26,0,0,1,0,0,0,0,7,14,1,2,0,0,1,0,10:03,0:07,3:16,50
2018020655,8474150,Mikael Backlund,Calgary Flames,C,17:45,0,0,2,1,0,0,2,7,14,1,0,0,0,2,-2,15:59,1:44,0:02,50
2018020655,8476346,Johnny Gaudreau,Calgary Flames,LW,18:41,0,2,4,0,0,0,0,0,0,2,0,0,0,0,2,15:26,3:15,0:00,NA
2018020655,8479314,Matthew Tkachuk,Calgary Flames,LW,17:35,1,0,1,0,0,1,2,0,0,0,0,0,0,0,-2,14:23,3:12,0:00,NA
2018020655,8478512,Austin Czarnik,Calgary Flames,C,13:06,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,12:59,0:07,0:00,0
2018020655,8478397,Rasmus Andersson,Calgary Flames,D,13:00,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13:00,0:00,0:00,NA
2018020655,8478430,Oliver Kylington,Calgary Flames,D,6:28,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6:28,0:00,0:00,NA
2018020655,8478396,Noah Hanifin,Calgary Flames,D,21:06,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,17:45,1:52,1:29,NA
2018020655,8477497,Sean Monahan,Calgary Flames,C,19:45,1,1,10,2,1,0,0,7,13,2,0,0,0,0,2,16:33,3:12,0:00,53.85
