game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020832,8470619,Brian Boyle,Nashville Predators,Dallas Stars,C,14:00,0,0,0,2,0,0,0,66.67,2,3,1,0,0,0,0,-1,12:07,1:04,0:49
2018020832,8475218,Mattias Ekholm,Nashville Predators,Dallas Stars,D,23:53,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,1,1,21:51,0:12,1:50
2018020832,8475714,Calle Jarnkrok,Nashville Predators,Dallas Stars,C,14:23,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,1,-1,13:43,0:00,0:40
2018020832,8476925,Colton Sissons,Nashville Predators,Dallas Stars,C,14:24,0,0,2,2,0,0,0,14.29,1,7,1,0,0,0,0,0,13:19,0:00,1:05
2018020832,8475225,Craig Smith,Nashville Predators,Dallas Stars,RW,13:41,0,1,3,0,0,0,0,100,1,1,1,0,0,0,1,0,13:41,0:00,0:00
2018020832,8476887,Filip Forsberg,Nashville Predators,Dallas Stars,LW,17:11,1,0,2,1,0,0,0,NA,0,0,2,0,0,0,0,1,15:54,1:04,0:13
2018020832,8477942,Kevin Fiala,Nashville Predators,Dallas Stars,LW,15:34,1,0,3,0,0,0,0,NA,0,0,0,0,0,0,0,0,15:22,0:12,0:00
2018020832,8471657,Cody McLeod,Nashville Predators,Dallas Stars,LW,6:54,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,6:54,0:00,0:00
2018020832,8474009,Nick Bonino,Nashville Predators,Dallas Stars,C,14:03,0,0,1,0,0,0,0,63.64,7,11,1,0,0,0,1,0,13:07,0:00,0:56
2018020832,8474600,Roman Josi,Nashville Predators,Dallas Stars,D,24:28,1,0,3,1,0,0,0,NA,0,0,2,0,0,0,1,-2,21:58,1:04,1:26
2018020832,8475793,Ryan Johansen,Nashville Predators,Dallas Stars,C,19:40,1,1,3,1,0,0,0,60,9,15,0,0,0,0,0,2,17:05,1:04,1:31
2018020832,8477451,Ryan Hartman,Nashville Predators,Dallas Stars,RW,10:34,0,0,0,0,0,0,2,NA,0,0,0,1,0,0,0,0,10:34,0:00,0:00
2018020832,8474134,Yannick Weber,Nashville Predators,Dallas Stars,D,11:19,1,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,2,11:19,0:00,0:00
2018020832,8474068,Kyle Turris,Nashville Predators,Dallas Stars,C,16:07,0,0,0,0,0,0,0,50,7,14,0,1,0,0,0,-1,15:55,0:12,0:00
2018020832,8474056,P.K. Subban,Nashville Predators,Dallas Stars,D,21:52,0,0,4,3,0,0,2,NA,0,0,0,2,0,0,0,0,21:40,0:12,0:00
2018020832,8475176,Ryan Ellis,Nashville Predators,Dallas Stars,D,24:46,0,0,0,0,0,0,0,NA,0,0,0,1,0,0,1,-2,23:00,0:12,1:34
2018020832,8469465,Dan Hamhuis,Nashville Predators,Dallas Stars,D,13:29,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,1,2,11:47,0:00,1:42
