game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020725,8471769,Niklas Hjalmarsson,Arizona Coyotes,San Jose Sharks,D,19:46,0,0,1,0,0,0,2,0,0,0,0,0,0,1,2,19:15,0:03,0:28,NA
2018020725,8474613,Derek Stepan,Arizona Coyotes,San Jose Sharks,C,18:49,0,0,3,0,0,0,0,12,21,1,3,0,0,1,0,15:30,2:20,0:59,57.14
2018020725,8475209,Richard Panik,Arizona Coyotes,San Jose Sharks,RW,18:06,0,1,3,0,0,0,2,0,0,1,0,1,0,2,0,15:13,2:14,0:39,NA
2018020725,8475738,Jordan Weal,Arizona Coyotes,San Jose Sharks,C,12:42,1,0,1,2,0,0,0,2,7,0,0,0,0,0,1,12:42,0:00,0:00,28.57
2018020725,8478856,Conor Garland,Arizona Coyotes,San Jose Sharks,RW,11:27,0,0,4,2,0,0,0,0,1,3,0,0,0,2,0,9:24,2:03,0:00,0
2018020725,8476326,Josh Archibald,Arizona Coyotes,San Jose Sharks,RW,16:34,0,1,3,3,0,0,0,0,2,1,1,0,0,1,1,14:45,0:00,1:49,0
2018020725,8474131,Mario Kempe,Arizona Coyotes,San Jose Sharks,RW,15:40,1,0,2,2,0,0,0,3,12,0,0,0,0,3,2,14:11,0:00,1:29,25
2018020725,8477851,Jordan Oesterle,Arizona Coyotes,San Jose Sharks,D,22:20,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,18:24,2:14,1:42,NA
2018020725,8476994,Vinnie Hinostroza,Arizona Coyotes,San Jose Sharks,C,15:20,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15:20,0:00,0:00,NA
2018020725,8476851,Alex Galchenyuk,Arizona Coyotes,San Jose Sharks,C,12:06,0,1,4,2,1,0,0,3,4,0,0,0,0,1,0,9:57,2:09,0:00,75
2018020725,8471274,Alex Goligoski,Arizona Coyotes,San Jose Sharks,D,22:04,0,0,0,1,0,0,0,0,0,2,1,0,0,7,0,18:57,2:29,0:38,NA
2018020725,8478474,Lawson Crouse,Arizona Coyotes,San Jose Sharks,LW,13:17,1,1,1,3,0,0,0,0,2,1,2,0,0,1,2,13:17,0:00,0:00,0
2018020725,8479345,Jakob Chychrun,Arizona Coyotes,San Jose Sharks,D,17:27,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,15:21,2:06,0:00,NA
2018020725,8478432,Christian Fischer,Arizona Coyotes,San Jose Sharks,RW,14:42,1,1,2,0,0,0,2,0,0,1,0,0,0,0,1,12:28,2:14,0:00,NA
2018020725,8479343,Clayton Keller,Arizona Coyotes,San Jose Sharks,C,15:44,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13:38,2:06,0:00,NA
2018020725,8475171,Oliver Ekman-Larsson,Arizona Coyotes,San Jose Sharks,D,22:19,0,1,5,2,0,0,0,0,0,0,1,0,0,0,2,19:38,1:54,0:47,NA
2018020725,8476393,Nick Cousins,Arizona Coyotes,San Jose Sharks,C,11:03,0,0,1,3,0,0,0,1,4,1,0,0,0,1,0,11:00,0:03,0:00,25
2018020725,8480950,Ilya Lyubushkin,Arizona Coyotes,San Jose Sharks,D,16:14,1,0,0,8,0,0,0,0,0,0,0,0,0,3,0,14:53,0:00,1:21,NA
2018020725,8466138,Joe Thornton,San Jose Sharks,Arizona Coyotes,C,16:47,0,0,0,2,0,0,0,5,6,0,0,0,0,0,1,15:23,1:24,0:00,83.33
2018020725,8470613,Brent Burns,San Jose Sharks,Arizona Coyotes,D,23:57,0,0,2,2,0,0,0,0,0,0,2,0,0,2,-3,21:06,0:47,2:04,NA
2018020725,8480160,Radim Simek,San Jose Sharks,Arizona Coyotes,D,13:26,0,0,0,1,0,0,0,0,0,0,0,0,0,2,-1,13:09,0:00,0:17,NA
2018020725,8470794,Joe Pavelski,San Jose Sharks,Arizona Coyotes,C,19:18,0,0,3,1,0,0,0,10,15,0,0,0,0,1,-2,17:37,0:59,0:42,66.67
2018020725,8475834,Marcus Sorensen,San Jose Sharks,Arizona Coyotes,LW,13:09,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,12:01,0:00,1:08,0
2018020725,8474027,Justin Braun,San Jose Sharks,Arizona Coyotes,D,16:56,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,15:02,0:00,1:54,NA
2018020725,8475841,Tim Heed,San Jose Sharks,Arizona Coyotes,D,13:59,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,12:38,1:21,0:00,NA
2018020725,8475820,Joonas Donskoi,San Jose Sharks,Arizona Coyotes,RW,12:36,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,12:36,0:00,0:00,NA
2018020725,8476624,Barclay Goodrow,San Jose Sharks,Arizona Coyotes,RW,12:23,0,0,1,2,0,0,2,6,8,1,1,0,0,2,-1,10:39,0:05,1:39,75
2018020725,8474578,Erik Karlsson,San Jose Sharks,Arizona Coyotes,D,25:48,1,0,3,1,0,1,0,0,0,1,8,0,0,2,-4,22:07,1:07,2:34,NA
2018020725,8477922,Melker Karlsson,San Jose Sharks,Arizona Coyotes,C,9:52,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1,8:50,0:00,1:02,NA
2018020725,8474053,Logan Couture,San Jose Sharks,Arizona Coyotes,C,15:39,0,1,2,1,1,0,0,4,6,2,1,0,0,0,-2,13:04,1:07,1:28,66.67
2018020725,8478414,Timo Meier,San Jose Sharks,Arizona Coyotes,RW,15:24,0,0,7,0,0,0,2,0,0,0,0,0,0,0,-1,14:03,1:21,0:00,NA
2018020725,8475455,Brenden Dillon,San Jose Sharks,Arizona Coyotes,D,24:03,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,22:06,0:00,1:57,NA
2018020725,8475169,Evander Kane,San Jose Sharks,Arizona Coyotes,LW,19:29,0,1,2,3,0,0,0,0,2,0,1,0,0,0,-1,17:06,1:29,0:54,0
2018020725,8478099,Kevin Labanc,San Jose Sharks,Arizona Coyotes,RW,14:08,2,1,3,2,0,1,0,0,0,0,0,0,0,0,0,12:27,1:41,0:00,NA
2018020725,8476881,Tomas Hertl,San Jose Sharks,Arizona Coyotes,C,18:24,0,0,3,0,0,0,0,6,14,0,0,0,0,0,-3,15:28,0:59,1:57,42.86
2018020725,8480780,Lukas Radil,San Jose Sharks,Arizona Coyotes,C,9:34,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9:34,0:00,0:00,100
