game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020603,8468611,Matt Hendricks,Minnesota Wild,Pittsburgh Penguins,C,8:26,0,0,0,1,0,0,0,33.33,1,3,0,0,0,0,0,0,8:26,0:00,0:00
2018020603,8474749,Matt Bartkowski,Minnesota Wild,Pittsburgh Penguins,D,10:32,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,10:32,0:00,0:00
2018020603,8474716,Jared Spurgeon,Minnesota Wild,Pittsburgh Penguins,D,26:01,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,1,0,24:19,0:44,0:58
2018020603,8470595,Eric Staal,Minnesota Wild,Pittsburgh Penguins,C,18:22,0,0,4,3,0,0,0,66.67,8,12,0,1,0,0,1,0,17:27,0:55,0:00
2018020603,8470600,Ryan Suter,Minnesota Wild,Pittsburgh Penguins,D,27:50,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,0,0,25:57,0:55,0:58
2018020603,8470611,Eric Fehr,Minnesota Wild,Pittsburgh Penguins,C,9:19,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,8:21,0:00,0:58
2018020603,8475798,Mikael Granlund,Minnesota Wild,Pittsburgh Penguins,RW,19:32,1,0,3,0,0,0,0,NA,0,0,1,0,0,0,0,1,18:37,0:55,0:00
2018020603,8475722,Jason Zucker,Minnesota Wild,Pittsburgh Penguins,LW,15:12,0,0,4,2,0,0,0,NA,0,0,2,1,0,0,0,0,14:17,0:55,0:00
2018020603,8475799,Nino Niederreiter,Minnesota Wild,Pittsburgh Penguins,RW,15:28,1,0,0,1,0,1,0,0,0,1,2,0,0,0,0,-1,14:44,0:44,0:00
2018020603,8474688,Greg Pateryn,Minnesota Wild,Pittsburgh Penguins,D,21:30,0,0,0,2,0,0,0,NA,0,0,0,0,0,0,0,-1,21:30,0:00,0:00
2018020603,8475745,Charlie Coyle,Minnesota Wild,Pittsburgh Penguins,C,18:09,1,0,2,1,0,1,0,46.67,7,15,1,0,0,0,0,-1,17:25,0:44,0:00
2018020603,8470610,Zach Parise,Minnesota Wild,Pittsburgh Penguins,LW,18:45,0,1,5,3,0,0,0,NA,0,0,0,0,0,0,1,0,17:29,0:55,0:21
2018020603,8475613,Nate Prosser,Minnesota Wild,Pittsburgh Penguins,D,7:16,0,0,0,1,0,0,2,NA,0,0,0,0,0,0,2,0,7:16,0:00,0:00
2018020603,8479316,Luke Kunin,Minnesota Wild,Pittsburgh Penguins,C,15:29,0,0,1,5,0,0,0,NA,0,0,0,0,0,0,0,0,15:29,0:00,0:00
2018020603,8478413,Jordan Greenway,Minnesota Wild,Pittsburgh Penguins,LW,15:39,0,0,2,3,0,0,0,NA,0,0,0,1,0,0,1,-1,14:55,0:44,0:00
2018020603,8475220,Marcus Foligno,Minnesota Wild,Pittsburgh Penguins,LW,9:19,0,0,0,3,0,0,2,NA,0,0,1,0,0,0,0,-1,8:42,0:00,0:37
2018020603,8476463,Jonas Brodin,Minnesota Wild,Pittsburgh Penguins,D,25:19,0,0,2,2,0,0,0,NA,0,0,0,0,0,0,3,-1,25:19,0:00,0:00
2018020603,8469459,Mikko Koivu,Minnesota Wild,Pittsburgh Penguins,C,16:53,1,1,4,0,1,0,0,65,13,20,2,1,0,0,0,0,16:09,0:44,0:00
2018020603,8471724,Kris Letang,Pittsburgh Penguins,Minnesota Wild,D,25:16,1,0,0,1,0,1,0,NA,0,0,1,0,0,0,0,1,23:17,0:58,1:01
2018020603,8477969,Marcus Pettersson,Pittsburgh Penguins,Minnesota Wild,D,14:32,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,14:32,0:00,0:00
2018020603,8475208,Brian Dumoulin,Pittsburgh Penguins,Minnesota Wild,D,23:33,0,0,1,2,0,0,0,NA,0,0,0,0,0,0,4,1,22:32,0:00,1:01
2018020603,8473544,Derick Brassard,Pittsburgh Penguins,Minnesota Wild,C,13:31,0,0,1,1,0,0,0,37.5,3,8,1,0,0,0,0,0,12:56,0:00,0:35
2018020603,8471675,Sidney Crosby,Pittsburgh Penguins,Minnesota Wild,C,19:56,1,1,2,2,1,0,0,45.83,11,24,2,0,0,0,2,0,18:23,0:58,0:35
2018020603,8477404,Jake Guentzel,Pittsburgh Penguins,Minnesota Wild,LW,18:34,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,-1,17:59,0:00,0:35
2018020603,8471887,Patric Hornqvist,Pittsburgh Penguins,Minnesota Wild,RW,16:46,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,0,0,15:48,0:58,0:00
2018020603,8478866,Dominik Simon,Pittsburgh Penguins,Minnesota Wild,C,15:51,0,0,4,1,0,0,0,NA,0,0,0,0,0,0,0,0,15:51,0:00,0:00
2018020603,8473548,Phil Kessel,Pittsburgh Penguins,Minnesota Wild,RW,14:56,2,1,4,0,0,1,0,NA,0,0,0,0,0,0,1,2,13:58,0:58,0:00
2018020603,8479944,Zach Aston-Reese,Pittsburgh Penguins,Minnesota Wild,C,17:06,1,0,2,1,0,0,2,NA,0,0,0,0,0,0,1,0,16:37,0:00,0:29
2018020603,8471215,Evgeni Malkin,Pittsburgh Penguins,Minnesota Wild,C,18:11,0,0,4,0,0,0,0,58.33,7,12,1,0,0,0,1,0,17:13,0:58,0:00
2018020603,8471677,Jack Johnson,Pittsburgh Penguins,Minnesota Wild,D,19:16,0,0,2,5,0,0,0,NA,0,0,0,0,0,0,1,0,18:38,0:00,0:38
2018020603,8476871,Tanner Pearson,Pittsburgh Penguins,Minnesota Wild,LW,12:30,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,0,12:30,0:00,0:00
2018020603,8475772,Riley Sheahan,Pittsburgh Penguins,Minnesota Wild,C,9:00,0,1,1,1,0,0,2,NA,0,0,0,0,0,0,1,1,9:00,0:00,0:00
2018020603,8474683,Derek Grant,Pittsburgh Penguins,Minnesota Wild,C,9:48,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9:13,0:00,0:35
2018020603,8476874,Olli Maatta,Pittsburgh Penguins,Minnesota Wild,D,18:35,0,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,17:57,0:00,0:38
2018020603,8480945,Juuso Riikola,Pittsburgh Penguins,Minnesota Wild,D,17:50,0,0,3,3,0,0,0,NA,0,0,0,0,0,0,1,0,17:50,0:00,0:00
2018020603,8464989,Matt Cullen,Pittsburgh Penguins,Minnesota Wild,C,11:10,1,0,0,0,0,0,0,50,5,10,1,0,0,0,1,1,10:41,0:00,0:29
