game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020719,8475906,John Klingberg,Dallas Stars,D,29:54,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,22:19,7:35,0:00,NA
2018020719,8476902,Esa Lindell,Dallas Stars,D,24:29,0,0,5,3,0,0,0,0,0,1,0,0,0,1,0,19:32,2:43,2:14,NA
2018020719,8473588,Erik Condra,Dallas Stars,RW,12:54,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,9:57,2:57,0:00,0
2018020719,8473994,Jamie Benn,Dallas Stars,LW,18:57,0,0,3,2,0,0,4,1,6,1,2,0,0,0,-1,13:12,5:45,0:00,16.67
2018020719,8478449,Roope Hintz,Dallas Stars,LW,11:22,0,0,0,2,0,0,0,6,13,1,2,0,0,0,0,8:12,2:27,0:43,46.15
2018020719,8471228,Alexander Radulov,Dallas Stars,RW,23:32,0,0,6,1,0,0,0,0,0,0,3,0,0,2,-1,15:33,7:46,0:13,NA
2018020719,8477945,Julius Honka,Dallas Stars,D,10:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,10:25,0:00,0:00,NA
2018020719,8477406,Mattias Janmark,Dallas Stars,C,11:45,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,11:13,0:32,0:00,100
2018020719,8476889,Radek Faksa,Dallas Stars,C,17:56,0,0,2,2,0,0,2,3,10,1,1,0,0,1,0,14:00,3:17,0:39,30
2018020719,8471699,Andrew Cogliano,Dallas Stars,C,12:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,12:07,0:00,0:04,NA
2018020719,8471260,Blake Comeau,Dallas Stars,LW,12:37,0,0,0,6,0,0,0,2,2,0,2,0,0,0,0,11:17,0:00,1:20,100
2018020719,8471392,Roman Polak,Dallas Stars,D,16:52,0,0,1,6,0,0,0,0,0,0,1,0,0,2,0,14:38,0:00,2:14,NA
2018020719,8475794,Tyler Seguin,Dallas Stars,C,21:48,0,0,5,1,0,0,0,3,5,0,6,0,0,0,-2,15:05,6:30,0:13,60
2018020719,8477501,Valeri Nichushkin,Dallas Stars,RW,10:24,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,9:12,1:11,0:01,NA
2018020719,8475752,Tyler Pitlick,Dallas Stars,C,11:12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11:12,0:00,0:00,NA
2018020719,8476166,Taylor Fedun,Dallas Stars,D,10:23,0,0,2,0,0,0,0,0,0,1,0,0,0,1,-2,10:10,0:13,0:00,NA
2018020719,8469455,Jason Spezza,Dallas Stars,C,16:36,0,0,2,0,0,0,0,11,14,1,1,0,0,0,0,9:52,6:44,0:00,78.57
2018020719,8480036,Miro Heiskanen,Dallas Stars,D,21:45,0,0,3,0,0,0,0,0,0,1,2,0,0,0,-1,18:02,3:43,0:00,NA
2018020719,8471958,Dan Girardi,Tampa Bay Lightning,D,17:43,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,14:38,0:00,3:05,NA
