game_id,id,playerName,team,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce,faceOffPct
2018020344,8476913,Devin Shore,Dallas Stars,C,10:40,2,0,3,0,0,0,0,0,0,0,1,0,0,1,1,8:54,1:39,0:07,NA
2018020344,8476902,Esa Lindell,Dallas Stars,D,21:27,1,0,3,3,0,0,2,0,0,0,0,0,0,1,2,17:45,1:44,1:58,NA
2018020344,8473994,Jamie Benn,Dallas Stars,LW,19:16,0,1,4,2,0,0,0,5,8,0,0,0,0,1,0,15:08,3:48,0:20,62.5
2018020344,8478449,Roope Hintz,Dallas Stars,LW,10:58,1,0,2,0,0,0,2,0,1,1,0,0,0,0,0,8:54,2:04,0:00,0
2018020344,8477810,Joel Hanley,Dallas Stars,D,13:55,0,0,0,1,0,0,0,0,0,0,0,0,0,3,-1,13:33,0:22,0:00,NA
2018020344,8471228,Alexander Radulov,Dallas Stars,RW,19:42,2,0,7,0,0,0,0,0,0,1,3,0,0,1,1,15:21,4:21,0:00,NA
2018020344,8477406,Mattias Janmark,Dallas Stars,C,15:07,2,0,1,0,0,0,0,0,0,2,2,0,0,1,4,15:00,0:00,0:07,NA
2018020344,8476889,Radek Faksa,Dallas Stars,C,15:06,0,0,2,2,0,0,0,12,21,1,1,0,0,0,-1,13:53,0:08,1:05,57.14
2018020344,8479945,Gavin Bayreuther,Dallas Stars,D,22:35,0,1,3,1,0,0,2,0,0,0,0,0,0,1,2,20:15,2:13,0:07,NA
2018020344,8471260,Blake Comeau,Dallas Stars,LW,15:41,0,1,2,3,0,0,0,1,1,0,0,0,0,1,1,14:53,0:00,0:48,100
2018020344,8471392,Roman Polak,Dallas Stars,D,22:36,0,0,4,0,0,0,2,0,0,0,0,0,0,5,0,20:11,0:12,2:13,NA
2018020344,8475794,Tyler Seguin,Dallas Stars,C,20:13,1,0,6,0,0,0,0,7,14,0,0,0,0,0,1,15:58,3:55,0:20,50
2018020344,8477501,Valeri Nichushkin,Dallas Stars,RW,11:50,0,0,2,2,0,0,0,0,0,1,0,0,0,0,-1,11:50,0:00,0:00,NA
2018020344,8475752,Tyler Pitlick,Dallas Stars,C,15:21,0,0,2,3,0,0,0,0,0,0,0,0,0,1,0,12:11,2:05,1:05,NA
