game_id,id,playerName,team,opp,position,timeOnIce,assists,goals,shots,hits,powerPlayGoals,powerPlayAssists,penaltyMinutes,faceOffPct,faceOffWins,faceoffTaken,takeaways,giveaways,shortHandedGoals,shortHandedAssists,blocked,plusMinus,evenTimeOnIce,powerPlayTimeOnIce,shortHandedTimeOnIce
2018020764,8476454,Ryan Nugent-Hopkins,Edmonton Oilers,Detroit Red Wings,C,22:07,0,0,5,0,0,0,0,33.33,1,3,0,1,0,0,0,-1,16:29,4:06,1:32
2018020764,8478402,Connor McDavid,Edmonton Oilers,Detroit Red Wings,C,26:11,1,0,3,1,0,0,0,53.85,7,13,1,1,0,0,1,-1,20:45,4:14,1:12
2018020764,8479344,Jesse Puljujarvi,Edmonton Oilers,Detroit Red Wings,RW,13:13,0,0,2,2,0,0,0,NA,0,0,1,1,0,0,0,0,12:49,0:24,0:00
2018020764,8475163,Alex Chiasson,Edmonton Oilers,Detroit Red Wings,RW,20:15,1,0,2,3,0,0,0,NA,0,0,0,0,0,0,0,1,14:18,4:05,1:52
2018020764,8473473,Milan Lucic,Edmonton Oilers,Detroit Red Wings,LW,11:13,0,0,1,4,0,0,0,NA,0,0,0,1,0,0,0,0,10:22,0:51,0:00
2018020764,8470318,Jonathan Ericsson,Detroit Red Wings,Edmonton Oilers,D,14:27,0,0,2,3,0,0,0,NA,0,0,0,0,0,0,0,-1,11:39,0:00,2:48
2018020764,8471716,Justin Abdelkader,Detroit Red Wings,Edmonton Oilers,LW,14:07,0,0,1,1,0,0,0,100,1,1,1,0,0,0,1,-1,11:43,0:00,2:24
2018020764,8474679,Gustav Nyquist,Detroit Red Wings,Edmonton Oilers,RW,17:37,1,0,0,0,0,0,0,NA,0,0,0,3,0,0,0,1,15:28,2:09,0:00
2018020764,8477946,Dylan Larkin,Detroit Red Wings,Edmonton Oilers,C,23:20,0,1,3,1,0,0,0,57.14,16,28,0,1,0,0,1,0,18:50,2:53,1:37
2018020764,8471794,Darren Helm,Detroit Red Wings,Edmonton Oilers,LW,15:27,1,0,1,0,0,0,0,NA,0,0,0,0,0,0,1,0,14:10,0:00,1:17
2018020764,8470144,Frans Nielsen,Detroit Red Wings,Edmonton Oilers,C,14:02,0,0,0,0,0,0,2,50,1,2,0,0,0,0,0,0,10:53,2:53,0:16
2018020764,8475324,Nick Jensen,Detroit Red Wings,Edmonton Oilers,D,23:46,0,0,2,0,0,0,0,NA,0,0,0,0,0,0,1,1,20:41,0:10,2:55
2018020764,8470598,Thomas Vanek,Detroit Red Wings,Edmonton Oilers,LW,11:54,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,8:35,3:19,0:00
2018020764,8476822,Luke Glendening,Detroit Red Wings,Edmonton Oilers,C,18:12,0,2,4,2,0,0,0,33.33,6,18,0,0,0,0,4,1,15:18,0:20,2:34
2018020764,8479425,Filip Hronek,Detroit Red Wings,Edmonton Oilers,D,15:40,1,0,0,3,0,0,0,NA,0,0,0,0,0,0,1,0,11:24,1:59,2:17
2018020764,8477455,Jacob de la Rose,Detroit Red Wings,Edmonton Oilers,C,11:25,0,0,0,2,0,0,0,20,1,5,0,0,0,0,0,0,9:09,0:00,2:16
2018020764,8476960,Andreas Athanasiou,Detroit Red Wings,Edmonton Oilers,C,14:40,2,0,4,0,0,0,0,33.33,1,3,0,0,0,0,0,1,12:47,1:53,0:00
2018020764,8477479,Tyler Bertuzzi,Detroit Red Wings,Edmonton Oilers,LW,11:57,1,0,3,1,0,0,0,NA,0,0,2,0,0,0,0,1,10:14,1:43,0:00
2018020764,8477215,Danny DeKeyser,Detroit Red Wings,Edmonton Oilers,D,23:13,0,0,0,0,0,0,2,NA,0,0,0,0,0,0,3,1,21:19,0:20,1:34
2018020764,8477511,Anthony Mantha,Detroit Red Wings,Edmonton Oilers,RW,15:53,0,0,3,0,0,0,0,NA,0,0,1,2,0,0,0,0,12:34,3:19,0:00
2018020764,8471242,Mike Green,Detroit Red Wings,Edmonton Oilers,D,19:44,0,0,1,1,0,0,2,NA,0,0,1,1,0,0,1,1,17:35,2:09,0:00
2018020764,8478036,Christoffer Ehn,Detroit Red Wings,Edmonton Oilers,C,7:54,0,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,7:54,0:00,0:00
2018020764,8468509,Niklas Kronwall,Detroit Red Wings,Edmonton Oilers,D,20:42,0,0,1,1,0,0,0,NA,0,0,0,0,0,0,3,0,16:59,2:53,0:50
